,contour,moments,area_pixels
31,"[[[2639 1080]]

 [[2630 1080]]

 [[2626 1082]]

 [[2598 1080]]

 [[2591 1084]]

 [[2589 1087]]

 [[2583 1088]]

 [[2577 1094]]

 [[2576 1099]]

 [[2572 1104]]

 [[2571 1113]]

 [[2566 1121]]

 [[2568 1127]]

 [[2568 1137]]

 [[2566 1140]]

 [[2563 1140]]

 [[2563 1144]]

 [[2566 1147]]

 [[2568 1147]]

 [[2573 1144]]

 [[2579 1137]]

 [[2585 1125]]

 [[2589 1122]]

 [[2591 1116]]

 [[2599 1108]]

 [[2595 1104]]

 [[2595 1101]]

 [[2601 1093]]

 [[2619 1084]]

 [[2622 1084]]

 [[2630 1088]]]","[2587, 1107]",1389.0
32,"[[[2700 1016]]

 [[2692 1015]]

 [[2689 1021]]

 [[2677 1032]]

 [[2674 1031]]

 [[2674 1029]]

 [[2677 1027]]

 [[2677 1019]]

 [[2671 1020]]

 [[2669 1018]]

 [[2666 1018]]

 [[2655 1026]]

 [[2655 1030]]

 [[2651 1036]]

 [[2647 1037]]

 [[2646 1034]]

 [[2643 1034]]

 [[2643 1036]]

 [[2646 1037]]

 [[2645 1040]]

 [[2637 1041]]

 [[2633 1044]]

 [[2613 1041]]

 [[2613 1045]]

 [[2610 1046]]

 [[2610 1051]]

 [[2605 1052]]

 [[2605 1054]]

 [[2616 1056]]

 [[2622 1053]]

 [[2641 1051]]

 [[2642 1054]]

 [[2637 1055]]

 [[2641 1059]]

 [[2645 1059]]

 [[2648 1057]]

 [[2678 1057]]

 [[2678 1053]]

 [[2680 1052]]

 [[2681 1048]]

 [[2674 1044]]

 [[2670 1044]]

 [[2670 1039]]

 [[2674 1036]]

 [[2683 1036]]

 [[2685 1038]]

 [[2689 1038]]

 [[2691 1034]]

 [[2687 1031]]

 [[2687 1028]]]","[2655, 1041]",1593.0
33,"[[[2766 1142]]

 [[2766 1145]]

 [[2788 1148]]

 [[2795 1151]]

 [[2804 1161]]

 [[2820 1170]]

 [[2828 1162]]

 [[2835 1161]]

 [[2838 1159]]

 [[2849 1159]]

 [[2852 1163]]

 [[2856 1165]]

 [[2854 1159]]

 [[2846 1158]]

 [[2842 1152]]

 [[2843 1142]]

 [[2840 1138]]

 [[2824 1133]]

 [[2819 1130]]

 [[2803 1129]]

 [[2778 1132]]

 [[2771 1134]]]","[2810, 1145]",1882.0
34,"[[[2689 1088]]

 [[2689 1094]]

 [[2691 1098]]

 [[2711 1116]]

 [[2721 1118]]

 [[2761 1116]]

 [[2775 1121]]

 [[2785 1119]]

 [[2785 1110]]

 [[2779 1104]]

 [[2779 1102]]

 [[2764 1102]]

 [[2749 1094]]

 [[2744 1094]]

 [[2738 1091]]

 [[2723 1088]]

 [[2706 1088]]

 [[2698 1082]]

 [[2694 1082]]

 [[2694 1087]]]","[2734, 1103]",2090.0
35,"[[[2881 1079]]

 [[2876 1083]]

 [[2869 1083]]

 [[2868 1094]]

 [[2862 1100]]

 [[2859 1099]]

 [[2858 1095]]

 [[2848 1093]]

 [[2852 1101]]

 [[2851 1109]]

 [[2862 1114]]

 [[2866 1120]]

 [[2873 1121]]

 [[2878 1117]]

 [[2878 1114]]

 [[2873 1107]]

 [[2874 1095]]

 [[2878 1092]]

 [[2883 1092]]]","[2867, 1101]",635.5
36,"[[[2750 1056]]

 [[2747 1054]]

 [[2743 1054]]

 [[2731 1062]]

 [[2728 1062]]

 [[2723 1057]]

 [[2718 1060]]

 [[2698 1060]]

 [[2694 1062]]

 [[2690 1067]]

 [[2673 1066]]

 [[2669 1068]]

 [[2660 1069]]

 [[2657 1072]]

 [[2657 1074]]

 [[2649 1080]]

 [[2647 1087]]

 [[2642 1088]]

 [[2641 1090]]

 [[2650 1088]]

 [[2652 1085]]

 [[2661 1080]]

 [[2668 1080]]

 [[2671 1077]]

 [[2680 1078]]

 [[2681 1081]]

 [[2677 1083]]

 [[2682 1084]]

 [[2685 1075]]

 [[2695 1074]]

 [[2690 1070]]

 [[2691 1066]]

 [[2696 1066]]

 [[2700 1070]]

 [[2706 1072]]

 [[2707 1074]]

 [[2711 1074]]

 [[2713 1077]]

 [[2715 1072]]

 [[2723 1074]]

 [[2725 1076]]

 [[2731 1076]]

 [[2733 1074]]

 [[2740 1076]]

 [[2745 1065]]

 [[2750 1061]]]","[2702, 1069]",1208.5
37,"[[[2781  999]]

 [[2776  999]]

 [[2767 1002]]

 [[2760 1010]]

 [[2753 1011]]

 [[2740 1022]]

 [[2734 1023]]

 [[2733 1029]]

 [[2722 1036]]

 [[2724 1040]]

 [[2735 1037]]

 [[2746 1028]]

 [[2752 1028]]

 [[2755 1026]]

 [[2767 1026]]

 [[2762 1024]]

 [[2761 1018]]

 [[2758 1018]]

 [[2757 1014]]

 [[2761 1010]]

 [[2765 1010]]

 [[2773 1004]]

 [[2780 1002]]]","[2748, 1021]",519.5
38,"[[[2877 1058]]

 [[2873 1056]]

 [[2868 1056]]

 [[2866 1054]]

 [[2856 1054]]

 [[2849 1051]]

 [[2836 1054]]

 [[2833 1056]]

 [[2832 1061]]

 [[2835 1063]]

 [[2835 1065]]

 [[2839 1064]]

 [[2848 1071]]

 [[2846 1076]]

 [[2842 1076]]

 [[2838 1073]]

 [[2838 1069]]

 [[2834 1069]]

 [[2833 1066]]

 [[2828 1065]]

 [[2828 1062]]

 [[2824 1060]]

 [[2824 1056]]

 [[2805 1057]]

 [[2803 1055]]

 [[2798 1054]]

 [[2792 1055]]

 [[2781 1053]]

 [[2762 1055]]

 [[2755 1054]]

 [[2755 1060]]

 [[2758 1061]]

 [[2758 1065]]

 [[2755 1072]]

 [[2763 1072]]

 [[2781 1064]]

 [[2786 1064]]

 [[2796 1060]]

 [[2805 1059]]

 [[2807 1064]]

 [[2801 1065]]

 [[2801 1069]]

 [[2813 1070]]

 [[2819 1067]]

 [[2822 1070]]

 [[2831 1073]]

 [[2833 1076]]

 [[2840 1076]]

 [[2841 1082]]

 [[2844 1084]]

 [[2862 1089]]

 [[2862 1087]]

 [[2856 1086]]

 [[2854 1084]]

 [[2854 1080]]

 [[2858 1079]]

 [[2861 1082]]

 [[2864 1082]]

 [[2868 1076]]

 [[2877 1074]]]","[2826, 1064]",1924.5
39,"[[[3013 1025]]

 [[3009 1026]]

 [[3007 1030]]

 [[2997 1033]]

 [[2990 1033]]

 [[2984 1030]]

 [[2980 1033]]

 [[2980 1040]]

 [[2986 1049]]

 [[2988 1055]]

 [[2991 1080]]

 [[2997 1092]]

 [[2999 1101]]

 [[2996 1102]]

 [[2994 1100]]

 [[2991 1091]]

 [[2985 1086]]

 [[2979 1074]]

 [[2972 1073]]

 [[2967 1068]]

 [[2967 1066]]

 [[2964 1064]]

 [[2960 1064]]

 [[2956 1070]]

 [[2950 1070]]

 [[2946 1074]]

 [[2942 1073]]

 [[2942 1082]]

 [[2954 1094]]

 [[2958 1103]]

 [[2963 1106]]

 [[2968 1106]]

 [[2976 1100]]

 [[2983 1101]]

 [[2995 1114]]

 [[2997 1114]]

 [[2999 1112]]

 [[2998 1103]]

 [[3008 1099]]

 [[3011 1096]]

 [[3006 1081]]

 [[3011 1064]]

 [[3011 1042]]

 [[3013 1039]]]","[2984, 1073]",2841.5
40,"[[[3058 1002]]

 [[3040 1009]]

 [[3029 1009]]

 [[3030 1016]]

 [[3036 1029]]

 [[3039 1042]]

 [[3041 1074]]

 [[3045 1077]]

 [[3055 1078]]

 [[3059 1076]]

 [[3080 1056]]

 [[3095 1051]]

 [[3104 1043]]

 [[3104 1038]]

 [[3100 1032]]

 [[3096 1031]]

 [[3091 1025]]

 [[3083 1023]]

 [[3075 1015]]

 [[3064 1009]]]","[3062, 1038]",3253.5
41,"[[[3095  992]]

 [[3091  994]]

 [[3089  998]]

 [[3083 1003]]

 [[3083 1014]]

 [[3091 1021]]

 [[3095 1021]]

 [[3100 1024]]

 [[3105 1024]]

 [[3105 1022]]

 [[3113 1015]]

 [[3113 1008]]

 [[3111 1004]]

 [[3101  994]]]","[3097, 1008]",677.5
42,"[[[3061  949]]

 [[3044  965]]

 [[3038  968]]

 [[3034  968]]

 [[3032  970]]

 [[3042  978]]

 [[3052  982]]

 [[3058  992]]

 [[3067  999]]

 [[3069 1004]]

 [[3073 1005]]

 [[3077 1003]]

 [[3084  994]]

 [[3097  985]]

 [[3099  979]]

 [[3098  967]]

 [[3095  960]]

 [[3084  957]]

 [[3079  954]]

 [[3073  954]]

 [[3067  950]]]","[3070, 974]",2080.0
43,"[[[2865  623]]

 [[2851  641]]

 [[2843  663]]

 ...

 [[2881  647]]

 [[2877  642]]

 [[2871  629]]]","[2897, 882]",72304.5
44,"[[[1347 1370]]

 [[1343 1372]]

 [[1344 1378]]

 [[1341 1394]]

 [[1336 1398]]

 [[1326 1397]]

 [[1322 1406]]

 [[1324 1407]]

 [[1325 1403]]

 [[1330 1403]]

 [[1335 1411]]

 [[1340 1409]]

 [[1341 1413]]

 [[1338 1415]]

 [[1339 1418]]

 [[1359 1414]]

 [[1360 1404]]

 [[1367 1399]]

 [[1366 1395]]

 [[1369 1387]]

 [[1369 1382]]

 [[1367 1380]]

 [[1364 1380]]

 [[1361 1388]]

 [[1351 1387]]

 [[1347 1392]]

 [[1344 1391]]

 [[1344 1385]]

 [[1349 1384]]

 [[1346 1378]]

 [[1351 1373]]]","[1349, 1398]",900.5
45,"[[[1260 1338]]

 [[1249 1338]]

 [[1243 1336]]

 [[1229 1338]]

 [[1219 1343]]

 [[1202 1355]]

 [[1193 1368]]

 [[1193 1390]]

 [[1197 1396]]

 [[1201 1396]]

 [[1205 1393]]

 [[1207 1394]]

 [[1208 1405]]

 [[1205 1410]]

 [[1204 1418]]

 [[1208 1429]]

 [[1215 1438]]

 [[1224 1438]]

 [[1231 1430]]

 [[1230 1417]]

 [[1232 1410]]

 [[1232 1394]]

 [[1238 1370]]

 [[1245 1356]]

 [[1262 1351]]

 [[1264 1344]]

 [[1262 1339]]]","[1221, 1379]",3524.0
46,"[[[1609 1388]]

 [[1598 1388]]

 [[1595 1395]]

 [[1596 1401]]

 [[1585 1402]]

 [[1581 1406]]

 [[1573 1420]]

 [[1567 1424]]

 [[1563 1429]]

 [[1562 1438]]

 [[1565 1441]]

 [[1574 1439]]

 [[1578 1434]]

 [[1585 1430]]

 [[1589 1425]]

 [[1589 1421]]

 [[1596 1415]]

 [[1611 1414]]

 [[1616 1411]]

 [[1616 1400]]]","[1590, 1413]",1154.0
47,"[[[2231 1222]]

 [[2217 1224]]

 [[2214 1236]]

 [[2206 1241]]

 [[2206 1246]]

 [[2202 1250]]

 [[2203 1262]]

 [[2201 1264]]

 [[2201 1268]]

 [[2208 1266]]

 [[2209 1270]]

 [[2206 1272]]

 [[2213 1274]]

 [[2213 1280]]

 [[2215 1274]]

 [[2219 1271]]

 [[2231 1271]]

 [[2235 1258]]

 [[2237 1257]]

 [[2236 1238]]

 [[2238 1230]]

 [[2236 1227]]

 [[2231 1225]]]","[2220, 1249]",1355.5
48,"[[[2091 1221]]

 [[2088 1226]]

 [[2088 1231]]

 [[2091 1234]]

 [[2092 1238]]

 [[2108 1253]]

 [[2114 1254]]

 [[2116 1260]]

 [[2118 1261]]

 [[2118 1263]]

 [[2113 1266]]

 [[2115 1270]]

 [[2115 1277]]

 [[2117 1280]]

 [[2117 1284]]

 [[2115 1286]]

 [[2124 1291]]

 [[2137 1290]]

 [[2138 1287]]

 [[2142 1285]]

 [[2143 1279]]

 [[2148 1269]]

 [[2144 1254]]

 [[2152 1252]]

 [[2149 1246]]

 [[2144 1240]]

 [[2131 1235]]

 [[2127 1236]]

 [[2121 1231]]

 [[2115 1229]]

 [[2112 1225]]

 [[2102 1221]]]","[2122, 1254]",2268.5
49,"[[[2115 1164]]

 [[2114 1170]]

 [[2109 1180]]

 [[2109 1184]]

 [[2104 1194]]

 [[2104 1202]]

 [[2109 1212]]

 [[2109 1217]]

 [[2114 1221]]

 [[2123 1225]]

 [[2127 1225]]

 [[2141 1232]]

 [[2156 1234]]

 [[2159 1246]]

 [[2165 1241]]

 [[2170 1233]]

 [[2173 1233]]

 [[2189 1245]]

 [[2200 1234]]

 [[2205 1231]]

 [[2206 1224]]

 [[2200 1220]]

 [[2178 1219]]

 [[2174 1220]]

 [[2168 1229]]

 [[2162 1233]]

 [[2158 1233]]

 [[2156 1231]]

 [[2156 1227]]

 [[2172 1214]]

 [[2178 1214]]

 [[2180 1208]]

 [[2180 1203]]

 [[2176 1200]]

 [[2173 1192]]

 [[2166 1182]]

 [[2165 1177]]

 [[2163 1174]]

 [[2156 1170]]

 [[2153 1164]]

 [[2143 1162]]

 [[2141 1159]]

 [[2138 1159]]

 [[2135 1162]]

 [[2124 1163]]

 [[2119 1165]]]","[2146, 1202]",4610.0
50,"[[[2115 1112]]

 [[2113 1114]]

 [[2110 1129]]

 [[2106 1131]]

 [[2107 1142]]

 [[2111 1142]]

 [[2118 1138]]

 [[2122 1139]]

 [[2118 1147]]

 [[2118 1152]]

 [[2114 1156]]

 [[2126 1154]]

 [[2132 1151]]

 [[2138 1151]]

 [[2147 1146]]

 [[2152 1140]]

 [[2154 1140]]

 [[2155 1144]]

 [[2151 1148]]

 [[2148 1148]]

 [[2148 1150]]

 [[2146 1151]]

 [[2146 1156]]

 [[2149 1158]]

 [[2149 1160]]

 [[2154 1160]]

 [[2155 1162]]

 [[2160 1163]]

 [[2162 1166]]

 [[2163 1148]]

 [[2157 1144]]

 [[2157 1142]]

 [[2161 1140]]

 [[2158 1137]]

 [[2153 1138]]

 [[2152 1133]]

 [[2148 1135]]

 [[2147 1131]]

 [[2144 1130]]

 [[2145 1125]]

 [[2132 1118]]

 [[2130 1112]]

 [[2123 1112]]

 [[2121 1110]]]","[2132, 1136]",1531.0
51,"[[[2370 1431]]

 [[2369 1439]]

 [[2374 1451]]

 [[2379 1457]]

 [[2378 1466]]

 [[2381 1469]]

 [[2395 1467]]

 [[2400 1469]]

 [[2418 1471]]

 [[2423 1467]]

 [[2421 1460]]

 [[2408 1454]]

 [[2402 1455]]

 [[2396 1453]]

 [[2390 1448]]

 [[2386 1440]]

 [[2388 1435]]

 [[2386 1429]]

 [[2381 1428]]

 [[2373 1429]]]","[2391, 1453]",1050.5
52,"[[[2579 1351]]

 [[2573 1351]]

 [[2564 1356]]

 [[2562 1360]]

 [[2551 1371]]

 [[2550 1377]]

 [[2545 1379]]

 [[2545 1382]]

 [[2548 1382]]

 [[2552 1385]]

 [[2553 1390]]

 [[2558 1390]]

 [[2565 1386]]

 [[2565 1384]]

 [[2570 1378]]

 [[2577 1375]]

 [[2580 1372]]

 [[2581 1355]]]","[2565, 1370]",764.0
53,"[[[2680 1264]]

 [[2675 1264]]

 [[2671 1267]]

 [[2675 1269]]

 [[2675 1271]]

 [[2672 1274]]

 [[2668 1273]]

 [[2665 1276]]

 [[2659 1276]]

 [[2659 1279]]

 [[2656 1281]]

 [[2656 1287]]

 [[2654 1289]]

 [[2657 1291]]

 [[2656 1295]]

 [[2658 1296]]

 [[2658 1299]]

 [[2656 1301]]

 [[2650 1300]]

 [[2649 1302]]

 [[2647 1302]]

 [[2645 1300]]

 [[2641 1300]]

 [[2640 1302]]

 [[2636 1302]]

 [[2634 1300]]

 [[2635 1294]]

 [[2634 1292]]

 [[2632 1292]]

 [[2632 1312]]

 [[2635 1315]]

 [[2642 1315]]

 [[2648 1304]]

 [[2654 1304]]

 [[2656 1308]]

 [[2660 1308]]

 [[2664 1311]]

 [[2673 1314]]

 [[2671 1319]]

 [[2667 1322]]

 [[2668 1324]]

 [[2671 1322]]

 [[2683 1324]]

 [[2684 1319]]

 [[2682 1312]]

 [[2687 1304]]

 [[2688 1299]]

 [[2683 1289]]

 [[2683 1276]]

 [[2681 1273]]]","[2666, 1296]",1468.5
54,"[[[2622 1222]]

 [[2616 1224]]

 [[2607 1233]]

 [[2602 1241]]

 [[2597 1243]]

 [[2590 1250]]

 [[2592 1297]]

 [[2601 1307]]

 [[2607 1307]]

 [[2603 1328]]

 [[2605 1328]]

 [[2607 1324]]

 [[2610 1324]]

 [[2614 1328]]

 [[2618 1336]]

 [[2619 1332]]

 [[2623 1329]]

 [[2625 1307]]

 [[2623 1300]]

 [[2625 1293]]

 [[2629 1288]]

 [[2639 1282]]

 [[2645 1281]]

 [[2652 1274]]

 [[2661 1256]]

 [[2661 1254]]

 [[2658 1254]]

 [[2652 1258]]

 [[2647 1258]]

 [[2646 1256]]

 [[2644 1256]]

 [[2637 1249]]

 [[2633 1232]]

 [[2629 1230]]]","[2617, 1272]",3948.0
55,"[[[2586 1180]]

 [[2587 1184]]

 [[2600 1198]]

 [[2608 1204]]

 [[2614 1205]]

 [[2618 1209]]

 [[2617 1215]]

 [[2623 1212]]

 [[2627 1212]]

 [[2639 1220]]

 [[2644 1240]]

 [[2644 1247]]

 [[2648 1252]]

 [[2650 1252]]

 [[2654 1248]]

 [[2654 1246]]

 [[2647 1233]]

 [[2647 1219]]

 [[2649 1213]]

 [[2648 1205]]

 [[2650 1180]]

 [[2653 1173]]

 [[2653 1169]]

 [[2647 1165]]

 [[2646 1170]]

 [[2648 1171]]

 [[2648 1173]]

 [[2645 1178]]

 [[2640 1179]]

 [[2627 1186]]

 [[2618 1188]]

 [[2611 1188]]

 [[2607 1185]]

 [[2604 1185]]

 [[2599 1177]]

 [[2593 1177]]

 [[2589 1180]]]","[2628, 1200]",1809.0
56,"[[[2600 1033]]

 [[2580 1034]]

 [[2580 1036]]

 [[2569 1044]]

 [[2567 1061]]

 [[2563 1064]]

 [[2563 1066]]

 [[2560 1069]]

 [[2557 1070]]

 [[2556 1076]]

 [[2548 1077]]

 [[2547 1073]]

 [[2544 1072]]

 [[2544 1069]]

 [[2539 1070]]

 [[2534 1074]]

 [[2527 1074]]

 [[2530 1076]]

 [[2530 1081]]

 [[2534 1079]]

 [[2538 1081]]

 [[2538 1085]]

 [[2529 1090]]

 [[2529 1095]]

 [[2534 1099]]

 [[2534 1101]]

 [[2530 1102]]

 [[2524 1096]]

 [[2524 1107]]

 [[2518 1114]]

 [[2516 1114]]

 [[2511 1119]]

 [[2507 1127]]

 [[2507 1132]]

 [[2490 1158]]

 [[2484 1164]]

 [[2482 1164]]

 [[2477 1170]]

 [[2471 1172]]

 [[2468 1175]]

 [[2461 1177]]

 [[2460 1179]]

 [[2454 1182]]

 [[2440 1185]]

 [[2439 1188]]

 [[2443 1191]]

 [[2443 1197]]

 [[2438 1197]]

 [[2432 1190]]

 [[2417 1205]]

 [[2412 1204]]

 [[2410 1206]]

 [[2407 1206]]

 [[2407 1208]]

 [[2402 1212]]

 [[2395 1214]]

 [[2387 1213]]

 [[2383 1208]]

 [[2375 1206]]

 [[2373 1204]]

 [[2370 1204]]

 [[2365 1208]]

 [[2364 1216]]

 [[2359 1226]]

 [[2362 1225]]

 [[2366 1219]]

 [[2374 1212]]

 [[2381 1212]]

 [[2380 1219]]

 [[2374 1223]]

 [[2374 1227]]

 [[2372 1230]]

 [[2373 1244]]

 [[2371 1247]]

 [[2371 1249]]

 [[2375 1252]]

 [[2375 1255]]

 [[2377 1257]]

 [[2377 1263]]

 [[2371 1265]]

 [[2371 1267]]

 [[2376 1270]]

 [[2378 1275]]

 [[2387 1278]]

 [[2395 1274]]

 [[2397 1267]]

 [[2400 1267]]

 [[2402 1269]]

 [[2412 1267]]

 [[2411 1262]]

 [[2403 1260]]

 [[2394 1253]]

 [[2388 1252]]

 [[2389 1246]]

 [[2395 1242]]

 [[2395 1240]]

 [[2390 1239]]

 [[2395 1224]]

 [[2406 1218]]

 [[2410 1220]]

 [[2410 1223]]

 [[2415 1222]]

 [[2417 1219]]

 [[2424 1217]]

 [[2431 1212]]

 [[2437 1211]]

 [[2451 1203]]

 [[2459 1201]]

 [[2469 1195]]

 [[2479 1184]]

 [[2497 1183]]

 [[2500 1181]]

 [[2505 1181]]

 [[2498 1179]]

 [[2498 1172]]

 [[2512 1172]]

 [[2523 1175]]

 [[2525 1145]]

 [[2528 1142]]

 [[2528 1139]]

 [[2531 1138]]

 [[2531 1127]]

 [[2534 1123]]

 [[2534 1115]]

 [[2537 1113]]

 [[2537 1110]]

 [[2540 1106]]

 [[2552 1102]]

 [[2552 1100]]

 [[2544 1098]]

 [[2544 1094]]

 [[2555 1087]]

 [[2568 1086]]

 [[2569 1084]]

 [[2571 1084]]

 [[2573 1088]]

 [[2567 1090]]

 [[2566 1093]]

 [[2557 1100]]

 [[2557 1106]]

 [[2553 1110]]

 [[2549 1111]]

 [[2539 1135]]

 [[2536 1138]]

 [[2534 1138]]

 [[2533 1157]]

 [[2531 1158]]

 [[2531 1165]]

 [[2534 1168]]

 [[2534 1170]]

 [[2538 1173]]

 [[2541 1172]]

 [[2543 1167]]

 [[2548 1163]]

 [[2548 1159]]

 [[2555 1156]]

 [[2556 1139]]

 [[2558 1136]]

 [[2561 1135]]

 [[2559 1133]]

 [[2560 1115]]

 [[2564 1109]]

 [[2564 1102]]

 [[2573 1090]]

 [[2575 1084]]

 [[2577 1083]]

 [[2577 1080]]

 [[2586 1076]]

 [[2578 1074]]

 [[2576 1069]]

 [[2578 1067]]

 [[2597 1069]]

 [[2603 1067]]

 [[2607 1063]]

 [[2607 1059]]

 [[2598 1059]]

 [[2594 1057]]

 [[2591 1051]]

 [[2583 1045]]

 [[2584 1040]]

 [[2592 1038]]

 [[2599 1039]]

 [[2601 1036]]]","[2493, 1154]",8237.5
57,"[[[2722 1420]]

 [[2719 1424]]

 [[2719 1432]]

 [[2722 1438]]

 [[2727 1440]]

 [[2733 1439]]

 [[2736 1443]]

 [[2736 1450]]

 [[2739 1453]]

 [[2749 1453]]

 [[2751 1451]]

 [[2753 1444]]

 [[2752 1436]]

 [[2750 1433]]

 [[2727 1420]]]","[2736, 1436]",659.0
58,"[[[2895 1364]]

 [[2888 1364]]

 [[2869 1350]]

 [[2866 1350]]

 [[2858 1345]]

 [[2854 1345]]

 [[2852 1347]]

 [[2840 1347]]

 [[2831 1350]]

 [[2823 1351]]

 [[2823 1353]]

 [[2820 1356]]

 [[2817 1356]]

 [[2815 1367]]

 [[2795 1382]]

 [[2798 1389]]

 [[2794 1390]]

 [[2790 1388]]

 [[2790 1390]]

 [[2786 1392]]

 [[2788 1394]]

 [[2788 1396]]

 [[2785 1398]]

 [[2785 1408]]

 [[2787 1412]]

 [[2784 1418]]

 [[2784 1422]]

 [[2786 1426]]

 [[2789 1427]]

 [[2795 1419]]

 [[2795 1414]]

 [[2799 1413]]

 [[2801 1415]]

 [[2801 1418]]

 [[2797 1420]]

 [[2795 1425]]

 [[2795 1428]]

 [[2802 1439]]

 [[2801 1448]]

 [[2803 1448]]

 [[2804 1450]]

 [[2811 1450]]

 [[2821 1447]]

 [[2823 1451]]

 [[2829 1451]]

 [[2831 1447]]

 [[2839 1448]]

 [[2841 1446]]

 [[2850 1446]]

 [[2850 1443]]

 [[2857 1437]]

 [[2867 1439]]

 [[2874 1438]]

 [[2877 1435]]

 [[2881 1413]]

 [[2879 1410]]

 [[2878 1397]]

 [[2885 1395]]

 [[2886 1390]]

 [[2888 1388]]

 [[2892 1389]]

 [[2890 1396]]

 [[2892 1397]]

 [[2893 1387]]

 [[2891 1386]]

 [[2891 1383]]

 [[2895 1381]]]","[2839, 1398]",8114.0
59,"[[[2933 1317]]

 [[2929 1316]]

 [[2928 1319]]

 [[2923 1320]]

 [[2922 1322]]

 [[2913 1326]]

 [[2904 1327]]

 [[2898 1323]]

 [[2892 1326]]

 [[2892 1340]]

 [[2895 1343]]

 [[2897 1349]]

 [[2904 1353]]

 [[2906 1350]]

 [[2912 1348]]

 [[2925 1325]]]","[2907, 1335]",659.5
60,"[[[2825 1313]]

 [[2820 1310]]

 [[2817 1310]]

 [[2817 1317]]

 [[2815 1318]]

 [[2815 1320]]

 [[2808 1324]]

 [[2794 1341]]

 [[2794 1353]]

 [[2800 1353]]

 [[2803 1350]]

 [[2812 1346]]

 [[2813 1341]]

 [[2817 1339]]

 [[2819 1336]]

 [[2821 1327]]

 [[2829 1319]]]","[2810, 1332]",634.5
61,"[[[2820 1300]]

 [[2821 1304]]

 [[2826 1307]]

 [[2836 1317]]

 [[2836 1328]]

 [[2826 1342]]

 [[2825 1346]]

 [[2835 1344]]

 [[2838 1342]]

 [[2849 1341]]

 [[2857 1334]]

 [[2871 1335]]

 [[2881 1328]]

 [[2880 1326]]

 [[2867 1326]]

 [[2862 1322]]

 [[2853 1320]]

 [[2849 1316]]

 [[2846 1316]]

 [[2841 1313]]

 [[2828 1300]]]","[2846, 1326]",938.0
62,"[[[2838 1297]]

 [[2838 1299]]

 [[2849 1308]]

 [[2854 1310]]

 [[2864 1318]]

 [[2880 1319]]

 [[2885 1317]]

 [[2889 1312]]

 [[2899 1312]]

 [[2903 1314]]

 [[2908 1314]]

 [[2916 1311]]

 [[2925 1310]]

 [[2928 1306]]

 [[2927 1293]]

 [[2923 1284]]

 [[2906 1296]]

 [[2888 1297]]

 [[2873 1277]]

 [[2871 1278]]

 [[2868 1286]]

 [[2864 1290]]

 [[2858 1291]]

 [[2855 1297]]

 [[2847 1297]]

 [[2845 1299]]

 [[2841 1299]]]","[2885, 1301]",1862.5
63,"[[[2810 1254]]

 [[2804 1254]]

 [[2807 1279]]

 [[2801 1282]]

 [[2803 1285]]

 [[2803 1299]]

 [[2800 1300]]

 [[2796 1310]]

 [[2798 1310]]

 [[2800 1307]]

 [[2808 1305]]

 [[2816 1294]]

 [[2824 1292]]

 [[2825 1289]]

 [[2822 1282]]

 [[2822 1273]]

 [[2817 1264]]

 [[2817 1261]]]","[2811, 1281]",755.0
64,"[[[2851 1206]]

 [[2851 1213]]

 [[2847 1216]]

 [[2842 1217]]

 [[2842 1222]]

 [[2851 1229]]

 [[2872 1252]]

 [[2877 1255]]

 [[2880 1255]]

 [[2883 1248]]

 [[2888 1244]]

 [[2890 1238]]

 [[2881 1224]]

 [[2879 1210]]

 [[2876 1209]]

 [[2870 1211]]

 [[2857 1209]]]","[2867, 1228]",1262.0
65,"[[[2916 1194]]

 [[2912 1200]]

 [[2914 1204]]

 [[2913 1208]]

 [[2905 1215]]

 [[2902 1215]]

 [[2899 1207]]

 [[2896 1207]]

 [[2891 1212]]

 [[2890 1221]]

 [[2897 1234]]

 [[2897 1239]]

 [[2905 1243]]

 [[2905 1253]]

 [[2907 1256]]

 [[2920 1261]]

 [[2927 1262]]

 [[2930 1256]]

 [[2924 1228]]

 [[2917 1227]]

 [[2913 1233]]

 [[2910 1232]]

 [[2910 1224]]

 [[2913 1220]]

 [[2925 1222]]

 [[2922 1202]]

 [[2919 1195]]]","[2911, 1230]",1393.5
66,"[[[2772 1126]]

 [[2744 1126]]

 [[2739 1124]]

 [[2732 1124]]

 [[2731 1129]]

 [[2712 1134]]

 [[2708 1133]]

 [[2683 1152]]

 [[2663 1173]]

 [[2657 1177]]

 [[2655 1182]]

 [[2656 1211]]

 [[2653 1218]]

 [[2652 1230]]

 [[2662 1250]]

 [[2668 1248]]

 [[2669 1241]]

 [[2675 1229]]

 [[2682 1228]]

 [[2686 1231]]

 [[2691 1229]]

 [[2693 1225]]

 [[2693 1211]]

 [[2698 1209]]

 [[2697 1187]]

 [[2701 1183]]

 [[2704 1183]]

 [[2709 1189]]

 [[2713 1179]]

 [[2723 1167]]

 [[2724 1163]]

 [[2733 1157]]

 [[2738 1151]]

 [[2743 1148]]

 [[2749 1147]]

 [[2734 1133]]

 [[2734 1131]]

 [[2739 1131]]

 [[2753 1141]]

 [[2759 1141]]

 [[2768 1132]]

 [[2770 1132]]]","[2694, 1178]",5197.5
