,contour,moments,area_pixels,area_μm^2
159,"[[[1753 1022]]

 [[1751 1020]]

 [[1742 1021]]

 [[1737 1019]]

 [[1734 1023]]

 [[1726 1026]]

 [[1721 1032]]

 [[1721 1041]]

 [[1724 1043]]

 [[1729 1041]]

 [[1741 1040]]

 [[1747 1035]]

 [[1752 1034]]]","[1736, 1030]",517.0,61.474435196195
160,"[[[1892 1023]]

 [[1873 1003]]

 [[1867 1000]]

 [[1857 1000]]

 [[1853 1002]]

 [[1847 1009]]

 [[1837 1016]]

 [[1833 1015]]

 [[1830 1012]]

 [[1828 1006]]

 [[1818 1006]]

 [[1816 1009]]

 [[1818 1023]]

 [[1815 1030]]

 [[1812 1033]]

 [[1806 1034]]

 [[1801 1039]]

 [[1798 1048]]

 [[1788 1056]]

 [[1789 1068]]

 [[1782 1078]]

 [[1777 1081]]

 [[1776 1085]]

 [[1772 1086]]

 [[1757 1085]]

 [[1755 1083]]

 [[1752 1073]]

 [[1751 1050]]

 [[1748 1049]]

 [[1739 1054]]

 [[1729 1055]]

 [[1724 1058]]

 [[1715 1056]]

 [[1711 1050]]

 [[1703 1044]]

 [[1707 1036]]

 [[1706 1029]]

 [[1702 1032]]

 [[1699 1037]]

 [[1689 1035]]

 [[1688 1038]]

 [[1697 1047]]

 [[1699 1056]]

 [[1693 1072]]

 [[1679 1095]]

 [[1679 1098]]

 [[1672 1108]]

 [[1672 1112]]

 [[1677 1111]]

 [[1693 1089]]

 [[1699 1085]]

 [[1707 1084]]

 [[1707 1070]]

 [[1709 1059]]

 [[1723 1064]]

 [[1723 1067]]

 [[1728 1078]]

 [[1727 1087]]

 [[1720 1096]]

 [[1711 1100]]

 [[1708 1109]]

 [[1698 1123]]

 [[1698 1125]]

 [[1693 1130]]

 [[1693 1132]]

 [[1695 1134]]

 [[1701 1135]]

 [[1700 1142]]

 [[1698 1145]]

 [[1698 1152]]

 [[1700 1155]]

 [[1700 1160]]

 [[1705 1169]]

 [[1709 1173]]

 [[1715 1174]]

 [[1732 1188]]

 [[1740 1190]]

 [[1749 1185]]

 [[1755 1175]]

 [[1778 1155]]

 [[1775 1143]]

 [[1777 1139]]

 [[1783 1134]]

 [[1785 1128]]

 [[1789 1124]]

 [[1795 1121]]

 [[1802 1121]]

 [[1807 1124]]

 [[1812 1136]]

 [[1814 1136]]

 [[1814 1127]]

 [[1818 1122]]

 [[1825 1123]]

 [[1829 1121]]

 [[1831 1118]]

 [[1842 1114]]

 [[1846 1109]]

 [[1874 1091]]

 [[1886 1080]]

 [[1889 1074]]

 [[1906 1053]]

 [[1906 1049]]

 [[1898 1041]]]","[1791, 1089]",18940.5,2252.1403091557668
161,"[[[1890  961]]

 [[1889  964]]

 [[1891  966]]

 [[1889  970]]

 [[1889  976]]

 [[1887  978]]

 [[1887  983]]

 [[1897  990]]

 [[1900 1006]]

 [[1902 1008]]

 [[1911 1009]]

 [[1921 1007]]

 [[1928 1008]]

 [[1933 1001]]

 [[1932  994]]

 [[1928  986]]

 [[1923  983]]

 [[1907  965]]

 [[1899  962]]

 [[1893  963]]

 [[1892  961]]]","[1908, 987]",1351.0,160.64209274673007
162,"[[[1801  940]]

 [[1793  935]]

 [[1786  935]]

 [[1779  943]]

 [[1772  947]]

 [[1759  960]]

 [[1759  963]]

 [[1727  993]]

 [[1725  996]]

 [[1725 1000]]

 [[1723 1002]]

 [[1723 1009]]

 [[1729 1008]]

 [[1738 1001]]

 [[1756  992]]

 [[1764  985]]

 [[1770  983]]

 [[1790  959]]

 [[1796  948]]

 [[1802  944]]]","[1763, 970]",1800.0,214.0309155766944
163,"[[[2084 1177]]

 [[2081 1177]]

 [[2078 1180]]

 [[2074 1181]]

 [[2065 1189]]

 [[2061 1196]]

 [[2055 1198]]

 [[2053 1201]]

 [[2051 1200]]

 [[2051 1198]]

 [[2049 1200]]

 [[2051 1213]]

 [[2059 1222]]

 [[2070 1229]]

 [[2074 1228]]

 [[2075 1219]]

 [[2078 1214]]

 [[2083 1214]]

 [[2085 1216]]

 [[2087 1222]]

 [[2084 1223]]

 [[2084 1225]]

 [[2086 1226]]

 [[2089 1225]]

 [[2089 1219]]

 [[2092 1216]]

 [[2099 1220]]

 [[2102 1217]]

 [[2103 1204]]

 [[2101 1199]]

 [[2090 1182]]]","[2077, 1203]",1684.0,200.23781212841854
164,"[[[2016 1163]]

 [[1997 1163]]

 [[1983 1172]]

 [[1976 1188]]

 [[1969 1197]]

 [[1965 1210]]

 [[1967 1217]]

 [[1975 1224]]

 [[1978 1223]]

 [[1979 1215]]

 [[1988 1209]]

 [[1998 1211]]

 [[2011 1192]]

 [[2018 1185]]

 [[2018 1168]]]","[1992, 1189]",1833.0,217.95481569560047
165,"[[[2055 1130]]

 [[2051 1130]]

 [[2048 1133]]

 [[2043 1134]]

 [[2036 1141]]

 [[2031 1153]]

 [[2031 1175]]

 [[2033 1177]]

 [[2033 1185]]

 [[2038 1190]]

 [[2048 1188]]

 [[2055 1181]]

 [[2058 1180]]

 [[2070 1168]]

 [[2072 1164]]

 [[2071 1156]]

 [[2073 1154]]

 [[2070 1153]]

 [[2070 1157]]

 [[2067 1162]]

 [[2062 1167]]

 [[2057 1169]]

 [[2052 1177]]

 [[2046 1181]]

 [[2042 1180]]

 [[2039 1177]]

 [[2041 1166]]

 [[2036 1158]]

 [[2038 1152]]

 [[2036 1146]]

 [[2040 1145]]

 [[2044 1140]]

 [[2048 1138]]

 [[2056 1138]]

 [[2057 1133]]]","[2045, 1164]",734.5,87.33650416171224
166,"[[[2014 1084]]

 [[2014 1087]]

 [[2019 1088]]

 [[2015 1093]]

 [[2015 1099]]

 [[2019 1104]]

 [[2019 1107]]

 [[2015 1111]]

 [[2015 1114]]

 [[2023 1125]]

 [[2023 1131]]

 [[2025 1133]]

 [[2025 1136]]

 [[2016 1142]]

 [[2008 1141]]

 [[2001 1133]]

 [[1997 1132]]

 [[1992 1123]]

 [[1993 1110]]

 [[1990 1112]]

 [[1986 1120]]

 [[1986 1132]]

 [[1989 1139]]

 [[1994 1144]]

 [[2002 1148]]

 [[2020 1147]]

 [[2025 1143]]

 [[2028 1135]]

 [[2035 1126]]

 [[2033 1114]]

 [[2027 1100]]

 [[2022 1092]]

 [[2019 1090]]

 [[2020 1087]]]","[2013, 1123]",1008.5,119.9167657550535
167,"[[[1941 1030]]

 [[1940 1034]]

 [[1935 1039]]

 [[1933 1047]]

 [[1935 1049]]

 [[1935 1053]]

 [[1938 1059]]

 [[1946 1069]]

 [[1950 1072]]

 [[1955 1072]]

 [[1957 1070]]

 [[1963 1071]]

 [[1964 1075]]

 [[1959 1086]]

 [[1962 1103]]

 [[1967 1109]]

 [[1977 1110]]

 [[1989 1104]]

 [[1995 1095]]

 [[2010 1080]]

 [[2010 1074]]

 [[2004 1061]]

 [[1994 1051]]

 [[1982 1048]]

 [[1976 1054]]

 [[1970 1057]]

 [[1967 1060]]

 [[1966 1064]]

 [[1955 1062]]

 [[1947 1057]]

 [[1941 1047]]

 [[1941 1041]]

 [[1943 1038]]

 [[1941 1034]]

 [[1945 1032]]

 [[1945 1030]]]","[1976, 1075]",2557.5,304.10225921522
168,"[[[ 132 1450]]

 [[ 127 1454]]

 [[ 128 1466]]

 [[ 131 1471]]

 [[ 141 1479]]

 [[ 143 1479]]

 [[ 153 1466]]

 [[ 154 1460]]

 [[ 146 1457]]

 [[ 138 1450]]]","[139, 1463]",505.5,60.10701545778835
169,"[[[ 716 1431]]

 [[ 711 1432]]

 [[ 706 1438]]

 [[ 699 1437]]

 [[ 694 1460]]

 [[ 684 1466]]

 [[ 685 1470]]

 [[ 697 1469]]

 [[ 703 1466]]

 [[ 706 1462]]

 [[ 713 1459]]

 [[ 722 1440]]

 [[ 721 1436]]]","[705, 1450]",695.0,82.6397146254459
170,"[[[ 223 1415]]

 [[ 220 1415]]

 [[ 211 1420]]

 [[ 199 1433]]

 [[ 194 1447]]

 [[ 194 1452]]

 [[ 191 1458]]

 [[ 198 1461]]

 [[ 206 1462]]

 [[ 208 1464]]

 [[ 211 1464]]

 [[ 213 1462]]

 [[ 216 1455]]

 [[ 220 1451]]

 [[ 228 1433]]

 [[ 228 1426]]]","[210, 1440]",1088.0,129.36979785969083
171,"[[[ 164 1411]]

 [[ 159 1418]]

 [[ 159 1427]]

 [[ 164 1439]]

 [[ 166 1452]]

 [[ 171 1454]]

 [[ 174 1443]]

 [[ 179 1439]]

 [[ 179 1431]]

 [[ 177 1429]]

 [[ 176 1422]]

 [[ 172 1414]]

 [[ 167 1411]]]","[168, 1430]",546.0,64.92271105826397
172,"[[[   7 1374]]

 [[   4 1379]]

 [[   5 1392]]

 [[  11 1396]]

 [[  19 1398]]

 [[  23 1397]]

 [[  28 1392]]

 [[  32 1380]]

 [[  26 1379]]

 [[  19 1375]]]","[16, 1385]",492.5,58.56123662306778
173,"[[[ 126 1371]]

 [[ 105 1372]]

 [[  99 1377]]

 [[  95 1383]]

 [[  93 1390]]

 [[  87 1392]]

 [[  82 1399]]

 [[  82 1404]]

 [[  73 1421]]

 [[  75 1425]]

 [[  85 1432]]

 [[  98 1433]]

 [[ 100 1435]]

 [[ 104 1434]]

 [[ 104 1428]]

 [[  99 1420]]

 [[  99 1416]]

 [[  96 1409]]

 [[  96 1399]]

 [[ 101 1393]]

 [[ 107 1390]]

 [[ 116 1389]]

 [[ 126 1392]]

 [[ 129 1386]]

 [[ 129 1375]]]","[99, 1400]",1412.0,167.89536266349583
174,"[[[ 734 1357]]

 [[ 720 1359]]

 [[ 718 1361]]

 [[ 705 1364]]

 [[ 692 1374]]

 [[ 688 1383]]

 [[ 685 1386]]

 [[ 681 1404]]

 [[ 689 1406]]

 [[ 691 1408]]

 [[ 697 1408]]

 [[ 699 1406]]

 [[ 706 1406]]

 [[ 710 1402]]

 [[ 715 1401]]

 [[ 717 1403]]

 [[ 717 1406]]

 [[ 713 1408]]

 [[ 709 1412]]

 [[ 709 1414]]

 [[ 716 1410]]

 [[ 722 1404]]

 [[ 723 1400]]

 [[ 736 1392]]

 [[ 742 1374]]

 [[ 742 1369]]

 [[ 734 1359]]]","[712, 1383]",2090.5,248.5731272294887
175,"[[[ 553 1346]]

 [[ 551 1346]]

 [[ 545 1338]]

 [[ 538 1335]]

 [[ 535 1335]]

 [[ 531 1340]]

 [[ 518 1341]]

 [[ 512 1348]]

 [[ 501 1356]]

 [[ 497 1366]]

 [[ 496 1382]]

 [[ 500 1383]]

 [[ 510 1373]]

 [[ 513 1368]]

 [[ 520 1369]]

 [[ 525 1374]]

 [[ 529 1372]]

 [[ 531 1369]]

 [[ 535 1369]]

 [[ 542 1361]]

 [[ 546 1353]]

 [[ 550 1349]]

 [[ 553 1349]]]","[522, 1356]",1363.5,162.128418549346
176,"[[[ 386 1334]]

 [[ 381 1335]]

 [[ 379 1340]]

 [[ 375 1343]]

 [[ 373 1349]]

 [[ 373 1356]]

 [[ 371 1358]]

 [[ 366 1359]]

 [[ 365 1361]]

 [[ 365 1371]]

 [[ 370 1380]]

 [[ 374 1380]]

 [[ 382 1372]]

 [[ 385 1359]]

 [[ 384 1346]]

 [[ 388 1339]]]","[376, 1359]",574.5,68.3115338882283
177,"[[[  35 1341]]

 [[  34 1347]]

 [[  40 1361]]

 [[  45 1361]]

 [[  49 1358]]

 [[  57 1358]]

 [[  60 1355]]

 [[  66 1354]]

 [[  66 1350]]

 [[  62 1342]]

 [[  62 1339]]

 [[  55 1333]]

 [[  45 1332]]

 [[  40 1335]]]","[49, 1346]",665.0,79.07253269916765
178,"[[[ 584 1266]]

 [[ 577 1265]]

 [[ 566 1271]]

 [[ 561 1276]]

 [[ 543 1309]]

 [[ 543 1328]]

 [[ 554 1339]]

 [[ 563 1339]]

 [[ 583 1330]]

 [[ 590 1318]]

 [[ 595 1316]]

 [[ 599 1310]]

 [[ 601 1301]]

 [[ 600 1292]]

 [[ 593 1278]]]","[571, 1303]",2947.0,350.41617122473247
179,"[[[ 293 1263]]

 [[ 286 1265]]

 [[ 279 1272]]

 [[ 274 1282]]

 [[ 275 1288]]

 [[ 279 1296]]

 [[ 287 1302]]

 [[ 289 1302]]

 [[ 296 1294]]

 [[ 302 1282]]

 [[ 301 1279]]

 [[ 293 1271]]]","[287, 1283]",670.0,79.66706302021403
180,"[[[ 372 1241]]

 [[ 369 1240]]

 [[ 367 1242]]

 [[ 368 1245]]

 [[ 365 1246]]

 [[ 358 1253]]

 [[ 354 1261]]

 [[ 351 1261]]

 [[ 348 1270]]

 [[ 339 1271]]

 [[ 335 1276]]

 [[ 332 1284]]

 [[ 332 1295]]

 [[ 329 1303]]

 [[ 330 1306]]

 [[ 335 1304]]

 [[ 347 1306]]

 [[ 350 1305]]

 [[ 354 1300]]

 [[ 358 1284]]

 [[ 358 1278]]

 [[ 363 1269]]

 [[ 364 1253]]

 [[ 370 1245]]

 [[ 373 1246]]]","[348, 1280]",1083.5,128.8347205707491
181,"[[[ 494 1238]]

 [[ 479 1238]]

 [[ 463 1254]]

 [[ 460 1260]]

 [[ 459 1268]]

 [[ 451 1281]]

 [[ 450 1297]]

 [[ 455 1300]]

 [[ 463 1301]]

 [[ 468 1296]]

 [[ 471 1288]]

 [[ 476 1281]]

 [[ 478 1274]]

 [[ 487 1273]]

 [[ 494 1263]]

 [[ 494 1256]]

 [[ 497 1249]]

 [[ 497 1243]]]","[472, 1267]",1590.0,189.06064209274672
182,"[[[ 193 1036]]

 [[ 190 1050]]

 [[ 198 1056]]

 [[ 197 1069]]

 [[ 191 1074]]

 [[ 178 1078]]

 [[ 175 1078]]

 [[ 172 1072]]

 [[ 170 1071]]

 [[ 165 1077]]

 [[ 166 1080]]

 [[ 172 1086]]

 [[ 172 1099]]

 [[ 176 1106]]

 [[ 176 1118]]

 [[ 172 1127]]

 [[ 174 1128]]

 [[ 183 1122]]

 [[ 188 1122]]

 [[ 192 1124]]

 [[ 200 1132]]

 [[ 205 1145]]

 [[ 205 1157]]

 [[ 199 1170]]

 [[ 199 1173]]

 [[ 194 1176]]

 [[ 194 1179]]

 [[ 196 1180]]

 [[ 198 1179]]

 [[ 201 1171]]

 [[ 205 1166]]

 [[ 207 1166]]

 [[ 211 1159]]

 [[ 217 1157]]

 [[ 224 1152]]

 [[ 230 1152]]

 [[ 234 1150]]

 [[ 247 1154]]

 [[ 250 1157]]

 [[ 253 1164]]

 [[ 255 1165]]

 [[ 256 1171]]

 [[ 263 1168]]

 [[ 275 1154]]

 [[ 289 1151]]

 [[ 292 1157]]

 [[ 289 1166]]

 [[ 280 1176]]

 [[ 263 1183]]

 [[ 256 1192]]

 [[ 256 1207]]

 [[ 258 1211]]

 [[ 263 1215]]

 [[ 267 1215]]

 [[ 274 1218]]

 [[ 278 1217]]

 [[ 278 1215]]

 [[ 281 1214]]

 [[ 294 1195]]

 [[ 300 1178]]

 [[ 311 1168]]

 [[ 314 1159]]

 [[ 323 1148]]

 [[ 323 1142]]

 [[ 308 1126]]

 [[ 305 1127]]

 [[ 304 1134]]

 [[ 296 1144]]

 [[ 292 1143]]

 [[ 291 1131]]

 [[ 293 1121]]

 [[ 296 1116]]

 [[ 304 1110]]

 [[ 312 1112]]

 [[ 325 1120]]

 [[ 331 1128]]

 [[ 332 1136]]

 [[ 335 1139]]

 [[ 334 1153]]

 [[ 327 1162]]

 [[ 326 1167]]

 [[ 317 1175]]

 [[ 315 1180]]

 [[ 323 1177]]

 [[ 326 1173]]

 [[ 334 1173]]

 [[ 347 1186]]

 [[ 346 1191]]

 [[ 349 1199]]

 [[ 351 1198]]

 [[ 352 1192]]

 [[ 351 1187]]

 [[ 348 1186]]

 [[ 347 1183]]

 [[ 354 1172]]

 [[ 356 1166]]

 [[ 359 1166]]

 [[ 363 1172]]

 [[ 369 1172]]

 [[ 374 1176]]

 [[ 379 1176]]

 [[ 383 1173]]

 [[ 391 1173]]

 [[ 398 1166]]

 [[ 406 1152]]

 [[ 404 1135]]

 [[ 405 1130]]

 [[ 408 1127]]

 [[ 419 1129]]

 [[ 421 1131]]

 [[ 423 1137]]

 [[ 421 1161]]

 [[ 416 1161]]

 [[ 402 1179]]

 [[ 400 1179]]

 [[ 399 1183]]

 [[ 382 1192]]

 [[ 380 1194]]

 [[ 375 1208]]

 [[ 368 1214]]

 [[ 368 1216]]

 [[ 372 1219]]

 [[ 370 1226]]

 [[ 381 1233]]

 [[ 383 1240]]

 [[ 385 1242]]

 [[ 385 1249]]

 [[ 379 1257]]

 [[ 381 1275]]

 [[ 378 1282]]

 [[ 375 1285]]

 [[ 375 1288]]

 [[ 371 1295]]

 [[ 371 1299]]

 [[ 376 1304]]

 [[ 387 1298]]

 [[ 403 1297]]

 [[ 409 1301]]

 [[ 414 1307]]

 [[ 413 1316]]

 [[ 409 1322]]

 [[ 403 1327]]

 [[ 402 1334]]

 [[ 399 1340]]

 [[ 399 1345]]

 [[ 397 1348]]

 [[ 395 1371]]

 [[ 393 1374]]

 [[ 393 1379]]

 [[ 401 1384]]

 [[ 404 1388]]

 [[ 408 1389]]

 [[ 419 1378]]

 [[ 430 1370]]

 [[ 443 1347]]

 [[ 449 1342]]

 [[ 459 1315]]

 [[ 443 1311]]

 [[ 437 1305]]

 [[ 433 1294]]

 [[ 434 1287]]

 [[ 446 1269]]

 [[ 449 1258]]

 [[ 447 1256]]

 [[ 440 1256]]

 [[ 430 1248]]

 [[ 418 1249]]

 [[ 412 1246]]

 [[ 404 1246]]

 [[ 391 1232]]

 [[ 391 1215]]

 [[ 394 1206]]

 [[ 397 1203]]

 [[ 397 1192]]

 [[ 399 1183]]

 [[ 404 1182]]

 [[ 405 1180]]

 [[ 410 1178]]

 [[ 412 1173]]

 [[ 421 1166]]

 [[ 421 1162]]

 [[ 427 1157]]

 [[ 440 1152]]

 [[ 441 1150]]

 [[ 444 1150]]

 [[ 448 1154]]

 [[ 449 1158]]

 [[ 447 1161]]

 [[ 439 1166]]

 [[ 434 1173]]

 [[ 428 1173]]

 [[ 414 1184]]

 [[ 410 1196]]

 [[ 405 1201]]

 [[ 407 1217]]

 [[ 404 1226]]

 [[ 409 1235]]

 [[ 413 1238]]

 [[ 423 1235]]

 [[ 429 1238]]

 [[ 438 1237]]

 [[ 443 1241]]

 [[ 445 1246]]

 [[ 451 1250]]

 [[ 455 1250]]

 [[ 467 1237]]

 [[ 469 1230]]

 [[ 473 1227]]

 [[ 473 1224]]

 [[ 476 1220]]

 [[ 484 1220]]

 [[ 493 1224]]

 [[ 495 1227]]

 [[ 504 1231]]

 [[ 510 1239]]

 [[ 518 1230]]

 [[ 521 1230]]

 [[ 523 1233]]

 [[ 526 1234]]

 [[ 527 1229]]

 [[ 537 1221]]

 [[ 547 1220]]

 [[ 552 1222]]

 [[ 548 1205]]

 [[ 541 1191]]

 [[ 545 1171]]

 [[ 542 1170]]

 [[ 537 1174]]

 [[ 525 1173]]

 [[ 514 1167]]

 [[ 510 1162]]

 [[ 510 1155]]

 [[ 507 1153]]

 [[ 505 1149]]

 [[ 501 1128]]

 [[ 490 1128]]

 [[ 479 1132]]

 [[ 469 1140]]

 [[ 466 1140]]

 [[ 464 1142]]

 [[ 455 1142]]

 [[ 450 1137]]

 [[ 450 1135]]

 [[ 455 1130]]

 [[ 455 1126]]

 [[ 449 1121]]

 [[ 444 1113]]

 [[ 443 1089]]

 [[ 434 1097]]

 [[ 429 1099]]

 [[ 422 1106]]

 [[ 420 1113]]

 [[ 418 1115]]

 [[ 410 1113]]

 [[ 407 1108]]

 [[ 391 1092]]

 [[ 389 1074]]

 [[ 376 1073]]

 [[ 373 1077]]

 [[ 369 1077]]

 [[ 367 1079]]

 [[ 355 1079]]

 [[ 359 1082]]

 [[ 359 1084]]

 [[ 356 1087]]

 [[ 351 1085]]

 [[ 348 1081]]

 [[ 344 1081]]

 [[ 336 1087]]

 [[ 318 1094]]

 [[ 306 1095]]

 [[ 294 1093]]

 [[ 285 1088]]

 [[ 278 1080]]

 [[ 273 1065]]

 [[ 274 1058]]

 [[ 278 1050]]

 [[ 281 1038]]

 [[ 282 1027]]

 [[ 258 1039]]

 [[ 239 1035]]

 [[ 233 1041]]

 [[ 234 1044]]

 [[ 246 1042]]

 [[ 251 1046]]

 [[ 256 1046]]

 [[ 262 1050]]

 [[ 266 1056]]

 [[ 268 1068]]

 [[ 274 1080]]

 [[ 276 1088]]

 [[ 276 1094]]

 [[ 273 1101]]

 [[ 266 1106]]

 [[ 267 1115]]

 [[ 265 1119]]

 [[ 265 1125]]

 [[ 255 1138]]

 [[ 251 1138]]

 [[ 252 1148]]

 [[ 247 1149]]

 [[ 237 1141]]

 [[ 238 1133]]

 [[ 231 1133]]

 [[ 227 1131]]

 [[ 219 1123]]

 [[ 217 1104]]

 [[ 217 1090]]

 [[ 219 1087]]

 [[ 215 1084]]

 [[ 214 1078]]

 [[ 216 1056]]

 [[ 207 1055]]

 [[ 202 1052]]

 [[ 197 1046]]

 [[ 197 1039]]

 [[ 195 1036]]]","[379, 1180]",36692.0,4362.901307966707
183,"[[[ 798 1413]]

 [[ 792 1416]]

 [[ 785 1431]]

 [[ 780 1438]]

 [[ 779 1446]]

 [[ 774 1455]]

 [[ 775 1474]]

 [[ 783 1481]]

 [[ 783 1484]]

 [[ 786 1483]]

 [[ 787 1478]]

 [[ 793 1468]]

 [[ 793 1463]]

 [[ 795 1459]]

 [[ 805 1448]]

 [[ 805 1439]]

 [[ 807 1436]]

 [[ 807 1432]]

 [[ 803 1425]]

 [[ 801 1415]]]","[789, 1447]",1271.0,151.1296076099881
184,"[[[ 801 1370]]

 [[ 799 1371]]

 [[ 799 1376]]

 [[ 791 1380]]

 [[ 792 1385]]

 [[ 797 1388]]

 [[ 795 1398]]

 [[ 792 1399]]

 [[ 786 1396]]

 [[ 786 1399]]

 [[ 789 1400]]

 [[ 791 1406]]

 [[ 798 1406]]

 [[ 799 1408]]

 [[ 805 1410]]

 [[ 817 1420]]

 [[ 819 1426]]

 [[ 819 1435]]

 [[ 822 1433]]

 [[ 820 1429]]

 [[ 827 1407]]

 [[ 822 1402]]

 [[ 797 1401]]

 [[ 797 1398]]

 [[ 800 1396]]

 [[ 800 1393]]

 [[ 798 1391]]

 [[ 800 1380]]

 [[ 802 1378]]

 [[ 806 1378]]

 [[ 807 1376]]]","[808, 1402]",610.0,72.53269916765755
185,"[[[ 950 1291]]

 [[ 943 1290]]

 [[ 939 1299]]

 [[ 922 1323]]

 [[ 923 1333]]

 [[ 920 1340]]

 [[ 921 1351]]

 [[ 924 1353]]

 [[ 931 1351]]

 [[ 940 1351]]

 [[ 948 1344]]

 [[ 950 1340]]

 [[ 949 1334]]

 [[ 951 1325]]

 [[ 958 1313]]

 [[ 958 1309]]

 [[ 964 1306]]

 [[ 964 1303]]

 [[ 961 1302]]

 [[ 955 1296]]

 [[ 954 1293]]]","[939, 1322]",1544.5,183.65041617122472
186,"[[[ 418 1161]]

 [[ 416 1161]]

 [[ 402 1179]]

 [[ 400 1179]]

 [[ 399 1183]]

 [[ 397 1183]]

 [[ 393 1187]]

 [[ 380 1194]]

 [[ 375 1208]]

 [[ 368 1214]]

 [[ 368 1216]]

 [[ 372 1219]]

 [[ 370 1226]]

 [[ 381 1233]]

 [[ 383 1240]]

 [[ 385 1242]]

 [[ 385 1249]]

 [[ 379 1257]]

 [[ 381 1275]]

 [[ 378 1282]]

 [[ 375 1285]]

 [[ 375 1288]]

 [[ 371 1295]]

 [[ 371 1299]]

 [[ 376 1304]]

 [[ 387 1298]]

 [[ 403 1297]]

 [[ 409 1301]]

 [[ 414 1307]]

 [[ 413 1316]]

 [[ 409 1322]]

 [[ 403 1327]]

 [[ 402 1334]]

 [[ 399 1340]]

 [[ 399 1345]]

 [[ 397 1348]]

 [[ 395 1371]]

 [[ 393 1374]]

 [[ 393 1379]]

 [[ 406 1389]]

 [[ 408 1389]]

 [[ 419 1378]]

 [[ 430 1370]]

 [[ 443 1347]]

 [[ 449 1342]]

 [[ 451 1334]]

 [[ 455 1328]]

 [[ 459 1317]]

 [[ 458 1314]]

 [[ 451 1314]]

 [[ 446 1311]]

 [[ 443 1311]]

 [[ 437 1305]]

 [[ 433 1294]]

 [[ 434 1287]]

 [[ 446 1269]]

 [[ 449 1258]]

 [[ 447 1256]]

 [[ 440 1256]]

 [[ 430 1248]]

 [[ 418 1249]]

 [[ 412 1246]]

 [[ 404 1246]]

 [[ 391 1232]]

 [[ 391 1215]]

 [[ 394 1206]]

 [[ 397 1203]]

 [[ 397 1192]]

 [[ 399 1183]]

 [[ 404 1182]]

 [[ 405 1180]]

 [[ 410 1178]]

 [[ 412 1173]]

 [[ 421 1166]]

 [[ 421 1163]]]","[411, 1293]",7733.5,919.5600475624257
187,"[[[ 935 1158]]

 [[ 924 1160]]

 [[ 915 1166]]

 [[ 914 1182]]

 [[ 921 1203]]

 [[ 923 1222]]

 [[ 913 1242]]

 [[ 913 1251]]

 [[ 911 1254]]

 [[ 912 1260]]

 [[ 928 1250]]

 [[ 932 1250]]

 [[ 934 1252]]

 [[ 932 1262]]

 [[ 937 1257]]

 [[ 938 1253]]

 [[ 936 1252]]

 [[ 939 1235]]

 [[ 942 1230]]

 [[ 943 1212]]

 [[ 945 1208]]

 [[ 953 1201]]

 [[ 956 1190]]

 [[ 966 1177]]

 [[ 965 1170]]

 [[ 949 1165]]

 [[ 943 1162]]

 [[ 942 1160]]]","[934, 1200]",2948.0,350.53507728894175
188,"[[[1237 1404]]

 [[1230 1405]]

 [[1230 1408]]

 [[1227 1411]]

 [[1223 1411]]

 [[1213 1422]]

 [[1212 1429]]

 [[1215 1432]]

 [[1223 1435]]

 [[1225 1438]]

 [[1230 1436]]

 [[1240 1407]]]","[1226, 1421]",521.5,62.00951248513674
189,"[[[1060 1387]]

 [[1057 1388]]

 [[1058 1396]]

 [[1055 1402]]

 [[1050 1406]]

 [[1048 1413]]

 [[1039 1420]]

 [[1036 1426]]

 [[1028 1427]]

 [[1026 1431]]

 [[1026 1451]]

 [[1037 1463]]

 [[1046 1470]]

 [[1052 1468]]

 [[1067 1467]]

 [[1082 1462]]

 [[1087 1462]]

 [[1090 1460]]

 [[1086 1450]]

 [[1086 1443]]

 [[1083 1437]]

 [[1077 1432]]

 [[1067 1417]]

 [[1066 1410]]

 [[1062 1406]]

 [[1060 1395]]

 [[1063 1389]]]","[1055, 1439]",2792.0,331.9857312722949
190,"[[[1026 1125]]

 [[1019 1125]]

 [[1014 1123]]

 [[1010 1123]]

 [[1008 1125]]

 [[ 997 1150]]

 [[ 991 1157]]

 [[ 991 1159]]

 [[ 983 1165]]

 [[ 979 1173]]

 [[ 974 1177]]

 [[ 974 1180]]

 [[ 969 1190]]

 [[ 959 1205]]

 [[ 952 1210]]

 [[ 952 1220]]

 [[ 957 1230]]

 [[ 959 1231]]

 [[ 959 1248]]

 [[ 962 1251]]

 [[ 965 1260]]

 [[ 969 1260]]

 [[ 979 1250]]

 [[ 992 1241]]

 [[1000 1237]]

 [[1003 1237]]

 [[1025 1225]]

 [[1026 1221]]

 [[1050 1198]]

 [[1055 1195]]

 [[1061 1183]]

 [[1071 1171]]

 [[1070 1168]]

 [[1039 1168]]

 [[1033 1163]]

 [[1030 1156]]

 [[1030 1129]]]","[1004, 1192]",7500.0,891.79548156956
191,"[[[1679 1388]]

 [[1670 1399]]

 [[1666 1409]]

 [[1663 1412]]

 [[1663 1415]]

 [[1660 1418]]

 [[1660 1427]]

 [[1661 1430]]

 [[1670 1440]]

 [[1690 1443]]

 [[1700 1438]]

 [[1704 1434]]

 [[1709 1416]]

 [[1705 1409]]

 [[1703 1401]]

 [[1694 1391]]]","[1684, 1417]",1942.5,230.97502972651606
