,contour,moments,area_pixels
216,"[[[2791 2597]]

 [[2787 2601]]

 [[2785 2608]]

 [[2791 2617]]

 [[2791 2623]]

 [[2793 2626]]

 [[2797 2628]]

 [[2797 2635]]

 [[2799 2636]]

 [[2799 2639]]

 [[2807 2640]]

 [[2809 2637]]

 [[2813 2637]]

 [[2812 2632]]

 [[2814 2628]]

 [[2811 2626]]

 [[2810 2620]]

 [[2807 2618]]

 [[2807 2616]]

 [[2805 2616]]

 [[2801 2609]]

 [[2796 2605]]

 [[2796 2598]]]","[2799, 2619]",599.0
217,"[[[2894 2591]]

 [[2894 2594]]

 [[2899 2602]]

 [[2903 2604]]

 [[2904 2609]]

 [[2909 2610]]

 [[2910 2608]]

 [[2912 2608]]

 [[2915 2613]]

 [[2918 2614]]

 [[2919 2618]]

 [[2922 2619]]

 [[2922 2622]]

 [[2919 2624]]

 [[2924 2628]]

 [[2927 2633]]

 [[2931 2634]]

 [[2931 2631]]

 [[2927 2629]]

 [[2928 2625]]

 [[2933 2625]]

 [[2934 2627]]

 [[2939 2628]]

 [[2953 2627]]

 [[2959 2618]]

 [[2956 2612]]

 [[2953 2617]]

 [[2950 2616]]

 [[2949 2612]]

 [[2948 2617]]

 [[2942 2618]]

 [[2940 2615]]

 [[2936 2614]]

 [[2935 2611]]

 [[2947 2611]]

 [[2946 2607]]

 [[2940 2608]]

 [[2935 2605]]

 [[2936 2610]]

 [[2931 2611]]

 [[2926 2601]]

 [[2921 2600]]

 [[2919 2597]]

 [[2909 2598]]

 [[2908 2593]]

 [[2898 2594]]]","[2926, 2612]",947.0
218,"[[[2949 2568]]

 [[2947 2570]]

 [[2938 2570]]

 [[2936 2572]]

 [[2923 2572]]

 [[2921 2588]]

 [[2925 2589]]

 [[2929 2594]]

 [[2936 2596]]

 [[2941 2600]]

 [[2948 2600]]

 [[2949 2595]]

 [[2947 2570]]]","[2936, 2583]",639.5
219,"[[[2710 2528]]

 [[2708 2534]]

 [[2709 2544]]

 [[2706 2554]]

 [[2702 2560]]

 [[2702 2563]]

 [[2699 2565]]

 [[2698 2570]]

 [[2693 2572]]

 [[2689 2579]]

 [[2695 2590]]

 [[2694 2595]]

 [[2696 2602]]

 [[2694 2610]]

 [[2702 2612]]

 [[2713 2612]]

 [[2720 2616]]

 [[2725 2615]]

 [[2733 2619]]

 [[2745 2616]]

 [[2752 2616]]

 [[2755 2618]]

 [[2760 2617]]

 [[2761 2621]]

 [[2769 2619]]

 [[2771 2617]]

 [[2779 2619]]

 [[2780 2604]]

 [[2778 2603]]

 [[2774 2588]]

 [[2773 2571]]

 [[2763 2561]]

 [[2759 2552]]

 [[2756 2549]]

 [[2744 2548]]

 [[2742 2546]]

 [[2741 2539]]

 [[2744 2529]]

 [[2741 2528]]

 [[2739 2525]]

 [[2736 2525]]

 [[2735 2523]]

 [[2734 2526]]

 [[2725 2534]]

 [[2718 2531]]

 [[2714 2526]]]","[2734, 2579]",5743.5
220,"[[[2875 2437]]

 [[2871 2442]]

 [[2866 2442]]

 [[2863 2445]]

 [[2853 2448]]

 [[2848 2456]]

 [[2840 2458]]

 [[2841 2466]]

 [[2837 2469]]

 [[2840 2480]]

 [[2833 2483]]

 [[2829 2483]]

 [[2829 2486]]

 [[2832 2490]]

 [[2833 2499]]

 [[2835 2500]]

 [[2834 2503]]

 [[2831 2503]]

 [[2831 2511]]

 [[2835 2512]]

 [[2841 2520]]

 [[2844 2520]]

 [[2846 2524]]

 [[2856 2533]]

 [[2856 2536]]

 [[2862 2535]]

 [[2866 2537]]

 [[2866 2541]]

 [[2863 2542]]

 [[2863 2544]]

 [[2870 2548]]

 [[2873 2548]]

 [[2877 2554]]

 [[2883 2558]]

 [[2883 2562]]

 [[2887 2566]]

 [[2887 2570]]

 [[2890 2576]]

 [[2900 2576]]

 [[2903 2579]]

 [[2909 2580]]

 [[2909 2576]]

 [[2918 2559]]

 [[2943 2556]]

 [[2949 2549]]

 [[2949 2546]]

 [[2952 2544]]

 [[2952 2539]]

 [[2948 2528]]

 [[2944 2526]]

 [[2944 2521]]

 [[2940 2519]]

 [[2940 2514]]

 [[2938 2514]]

 [[2937 2511]]

 [[2936 2521]]

 [[2934 2523]]

 [[2929 2522]]

 [[2928 2516]]

 [[2926 2515]]

 [[2926 2510]]

 [[2931 2507]]

 [[2931 2503]]

 [[2925 2497]]

 [[2925 2495]]

 [[2922 2495]]

 [[2919 2492]]

 [[2919 2473]]

 [[2904 2458]]

 [[2896 2453]]

 [[2883 2439]]]","[2887, 2507]",9753.0
221,"[[[2726 2375]]

 [[2716 2380]]

 [[2711 2387]]

 [[2706 2390]]

 [[2706 2400]]

 [[2698 2405]]

 [[2696 2409]]

 [[2694 2409]]

 [[2698 2426]]

 [[2706 2441]]

 [[2706 2446]]

 [[2704 2451]]

 [[2702 2453]]

 [[2696 2454]]

 [[2693 2457]]

 [[2693 2459]]

 [[2699 2471]]

 [[2699 2474]]

 [[2702 2476]]

 [[2702 2480]]

 [[2722 2492]]

 [[2726 2500]]

 [[2729 2502]]

 [[2729 2504]]

 [[2733 2506]]

 [[2734 2510]]

 [[2743 2513]]

 [[2745 2517]]

 [[2748 2517]]

 [[2750 2519]]

 [[2753 2518]]

 [[2756 2514]]

 [[2760 2514]]

 [[2762 2512]]

 [[2773 2517]]

 [[2771 2523]]

 [[2760 2522]]

 [[2756 2525]]

 [[2751 2537]]

 [[2751 2541]]

 [[2766 2545]]

 [[2767 2548]]

 [[2773 2549]]

 [[2775 2552]]

 [[2775 2560]]

 [[2778 2560]]

 [[2780 2557]]

 [[2784 2557]]

 [[2784 2544]]

 [[2780 2539]]

 [[2778 2529]]

 [[2773 2528]]

 [[2771 2523]]

 [[2776 2520]]

 [[2779 2520]]

 [[2786 2513]]

 [[2794 2497]]

 [[2794 2486]]

 [[2796 2482]]

 [[2799 2480]]

 [[2799 2475]]

 [[2794 2465]]

 [[2784 2453]]

 [[2784 2450]]

 [[2776 2442]]

 [[2769 2440]]

 [[2763 2432]]

 [[2754 2427]]

 [[2750 2420]]

 [[2748 2405]]

 [[2742 2397]]

 [[2735 2378]]

 [[2733 2375]]]","[2744, 2461]",9564.5
222,"[[[3131 2692]]

 [[3124 2688]]

 [[3116 2690]]

 [[3113 2685]]

 [[3109 2684]]

 [[3107 2679]]

 [[3099 2679]]

 [[3087 2686]]

 [[3087 2688]]

 [[3093 2688]]

 [[3094 2691]]

 [[3097 2692]]

 [[3097 2695]]

 [[3093 2696]]

 [[3092 2692]]

 [[3086 2691]]

 [[3077 2700]]

 [[3075 2712]]

 [[3078 2715]]

 [[3084 2717]]

 [[3082 2726]]

 [[3084 2726]]

 [[3095 2717]]

 [[3097 2717]]

 [[3102 2712]]

 [[3103 2708]]

 [[3107 2709]]

 [[3113 2703]]

 [[3128 2698]]

 [[3131 2695]]]","[3098, 2699]",1233.5
223,"[[[2960 2548]]

 [[2958 2555]]

 [[2955 2559]]

 [[2955 2584]]

 [[2957 2585]]

 [[2958 2575]]

 [[2960 2575]]

 [[2964 2571]]

 [[2968 2572]]

 [[2967 2580]]

 [[2965 2581]]

 [[2965 2587]]

 [[2963 2588]]

 [[2963 2591]]

 [[2967 2595]]

 [[2968 2599]]

 [[2967 2609]]

 [[2971 2609]]

 [[2974 2613]]

 [[2976 2613]]

 [[2978 2616]]

 [[2978 2620]]

 [[2985 2627]]

 [[2993 2624]]

 [[2999 2625]]

 [[3000 2623]]

 [[3009 2622]]

 [[3011 2624]]

 [[3022 2625]]

 [[3025 2628]]

 [[3027 2628]]

 [[3024 2626]]

 [[3024 2622]]

 [[3028 2621]]

 [[3032 2624]]

 [[3032 2626]]

 [[3036 2627]]

 [[3035 2630]]

 [[3030 2630]]

 [[3039 2638]]

 [[3041 2638]]

 [[3043 2642]]

 [[3045 2642]]

 [[3061 2654]]

 [[3066 2655]]

 [[3067 2657]]

 [[3077 2657]]

 [[3079 2655]]

 [[3083 2655]]

 [[3083 2649]]

 [[3087 2635]]

 [[3086 2629]]

 [[3089 2623]]

 [[3088 2610]]

 [[3090 2609]]

 [[3093 2603]]

 [[3094 2594]]

 [[3092 2590]]

 [[3092 2584]]

 [[3095 2579]]

 [[3095 2576]]

 [[3088 2566]]

 [[3083 2567]]

 [[3080 2565]]

 [[3081 2560]]

 [[3072 2552]]

 [[3071 2549]]

 [[3059 2553]]

 [[3049 2553]]

 [[3046 2558]]

 [[3033 2566]]

 [[3027 2567]]

 [[3025 2569]]

 [[3018 2568]]

 [[3024 2574]]

 [[3024 2576]]

 [[3021 2577]]

 [[3014 2570]]

 [[3010 2572]]

 [[3009 2567]]

 [[3004 2567]]

 [[2997 2564]]

 [[2994 2568]]

 [[2989 2568]]

 [[2988 2563]]

 [[2985 2563]]

 [[2983 2568]]

 [[2979 2568]]

 [[2975 2571]]

 [[2969 2572]]

 [[2969 2564]]

 [[2978 2564]]

 [[2980 2561]]

 [[2983 2561]]

 [[2983 2559]]

 [[2977 2558]]

 [[2968 2552]]

 [[2965 2552]]

 [[2963 2547]]]","[3034, 2597]",9158.0
224,"[[[3105 2502]]

 [[3103 2509]]

 [[3108 2514]]

 [[3108 2516]]

 [[3103 2517]]

 [[3102 2521]]

 [[3106 2523]]

 [[3106 2526]]

 [[3100 2528]]

 [[3097 2536]]

 [[3105 2538]]

 [[3104 2545]]

 [[3108 2544]]

 [[3106 2542]]

 [[3107 2538]]

 [[3111 2538]]

 [[3119 2543]]

 [[3119 2546]]

 [[3117 2548]]

 [[3112 2547]]

 [[3112 2552]]

 [[3118 2550]]

 [[3121 2553]]

 [[3122 2558]]

 [[3124 2558]]

 [[3128 2554]]

 [[3133 2555]]

 [[3134 2553]]

 [[3145 2553]]

 [[3147 2547]]

 [[3160 2545]]

 [[3162 2541]]

 [[3165 2541]]

 [[3168 2545]]

 [[3168 2548]]

 [[3164 2550]]

 [[3162 2555]]

 [[3171 2554]]

 [[3179 2549]]

 [[3179 2547]]

 [[3175 2545]]

 [[3173 2538]]

 [[3170 2537]]

 [[3165 2530]]

 [[3163 2532]]

 [[3160 2531]]

 [[3160 2526]]

 [[3156 2520]]

 [[3149 2521]]

 [[3158 2528]]

 [[3157 2534]]

 [[3155 2534]]

 [[3154 2532]]

 [[3149 2532]]

 [[3148 2529]]

 [[3145 2532]]

 [[3142 2532]]

 [[3140 2530]]

 [[3140 2527]]

 [[3136 2521]]

 [[3137 2515]]

 [[3140 2512]]

 [[3140 2500]]

 [[3138 2498]]

 [[3138 2495]]

 [[3136 2494]]

 [[3136 2490]]

 [[3134 2494]]

 [[3129 2495]]

 [[3125 2498]]

 [[3115 2496]]

 [[3113 2506]]

 [[3110 2506]]

 [[3109 2503]]]","[3131, 2528]",2447.0
225,"[[[2928 2471]]

 [[2928 2482]]

 [[2930 2486]]

 [[2933 2488]]

 [[2935 2495]]

 [[2951 2494]]

 [[2955 2496]]

 [[2955 2499]]

 [[2952 2502]]

 [[2947 2500]]

 [[2941 2500]]

 [[2941 2503]]

 [[2944 2508]]

 [[2952 2510]]

 [[2954 2512]]

 [[2954 2514]]

 [[2951 2515]]

 [[2951 2517]]

 [[2955 2523]]

 [[2954 2527]]

 [[2958 2536]]

 [[2963 2536]]

 [[2973 2540]]

 [[2982 2550]]

 [[2986 2550]]

 [[2992 2553]]

 [[3002 2553]]

 [[3003 2555]]

 [[3007 2556]]

 [[3018 2556]]

 [[3022 2554]]

 [[3026 2556]]

 [[3032 2556]]

 [[3035 2552]]

 [[3038 2552]]

 [[3042 2548]]

 [[3032 2528]]

 [[3031 2511]]

 [[3028 2509]]

 [[3028 2506]]

 [[3025 2503]]

 [[3019 2489]]

 [[3013 2488]]

 [[3009 2484]]

 [[3004 2483]]

 [[3003 2481]]

 [[3001 2481]]

 [[3000 2483]]

 [[2993 2483]]

 [[2991 2479]]

 [[2987 2477]]

 [[2988 2472]]

 [[2984 2475]]

 [[2981 2475]]

 [[2980 2472]]

 [[2960 2474]]

 [[2945 2470]]

 [[2941 2471]]

 [[2936 2468]]]","[2987, 2512]",5999.5
226,"[[[3008 2472]]

 [[3007 2475]]

 [[3012 2478]]

 [[3019 2479]]

 [[3025 2485]]

 [[3028 2486]]

 [[3033 2494]]

 [[3036 2496]]

 [[3040 2505]]

 [[3043 2507]]

 [[3044 2516]]

 [[3040 2517]]

 [[3040 2522]]

 [[3037 2524]]

 [[3039 2524]]

 [[3042 2527]]

 [[3042 2529]]

 [[3047 2532]]

 [[3048 2537]]

 [[3051 2541]]

 [[3056 2542]]

 [[3058 2544]]

 [[3063 2539]]

 [[3067 2540]]

 [[3070 2538]]

 [[3077 2538]]

 [[3080 2542]]

 [[3082 2542]]

 [[3082 2536]]

 [[3079 2534]]

 [[3080 2529]]

 [[3074 2515]]

 [[3071 2512]]

 [[3071 2508]]

 [[3079 2499]]

 [[3085 2497]]

 [[3084 2492]]

 [[3089 2491]]

 [[3091 2487]]

 [[3085 2487]]

 [[3083 2485]]

 [[3078 2491]]

 [[3075 2491]]

 [[3073 2494]]

 [[3062 2495]]

 [[3058 2491]]

 [[3051 2491]]

 [[3047 2483]]

 [[3044 2481]]

 [[3044 2478]]

 [[3040 2474]]

 [[3040 2471]]

 [[3036 2468]]

 [[3035 2465]]

 [[3030 2464]]

 [[3028 2461]]

 [[3026 2461]]

 [[3020 2467]]

 [[3012 2469]]

 [[3010 2472]]]","[3051, 2504]",2458.5
227,"[[[2758 2523]]

 [[2752 2534]]

 [[2751 2541]]

 [[2766 2545]]

 [[2767 2548]]

 [[2773 2549]]

 [[2775 2552]]

 [[2775 2560]]

 [[2778 2560]]

 [[2780 2557]]

 [[2784 2557]]

 [[2784 2544]]

 [[2780 2539]]

 [[2778 2529]]

 [[2773 2528]]

 [[2771 2523]]]","[2768, 2538]",673.5
228,"[[[3256 2482]]

 [[3249 2481]]

 [[3247 2479]]

 [[3242 2479]]

 [[3238 2481]]

 [[3237 2478]]

 [[3233 2480]]

 [[3228 2476]]

 [[3224 2476]]

 [[3219 2479]]

 [[3213 2480]]

 [[3218 2484]]

 [[3217 2489]]

 [[3214 2491]]

 [[3212 2491]]

 [[3208 2487]]

 [[3208 2484]]

 [[3198 2483]]

 [[3193 2485]]

 [[3190 2483]]

 [[3185 2483]]

 [[3179 2485]]

 [[3177 2491]]

 [[3174 2492]]

 [[3173 2489]]

 [[3175 2477]]

 [[3168 2476]]

 [[3163 2481]]

 [[3156 2493]]

 [[3156 2506]]

 [[3160 2508]]

 [[3160 2511]]

 [[3168 2518]]

 [[3173 2525]]

 [[3180 2528]]

 [[3183 2533]]

 [[3187 2536]]

 [[3190 2544]]

 [[3205 2549]]

 [[3206 2555]]

 [[3201 2563]]

 [[3197 2562]]

 [[3197 2555]]

 [[3195 2553]]

 [[3186 2553]]

 [[3180 2560]]

 [[3176 2560]]

 [[3171 2562]]

 [[3170 2564]]

 [[3164 2562]]

 [[3155 2565]]

 [[3147 2564]]

 [[3135 2568]]

 [[3129 2567]]

 [[3124 2568]]

 [[3121 2571]]

 [[3114 2572]]

 [[3109 2576]]

 [[3103 2577]]

 [[3104 2594]]

 [[3102 2598]]

 [[3102 2610]]

 [[3098 2613]]

 [[3099 2619]]

 [[3095 2629]]

 [[3096 2635]]

 [[3094 2636]]

 [[3094 2642]]

 [[3092 2644]]

 [[3092 2652]]

 [[3102 2662]]

 [[3105 2663]]

 [[3117 2678]]

 [[3128 2682]]

 [[3132 2686]]

 [[3144 2688]]

 [[3148 2684]]

 [[3155 2681]]

 [[3158 2677]]

 [[3164 2675]]

 [[3167 2671]]

 [[3173 2669]]

 [[3173 2667]]

 [[3176 2666]]

 [[3188 2654]]

 [[3192 2645]]

 [[3199 2639]]

 [[3199 2637]]

 [[3205 2631]]

 [[3206 2627]]

 [[3213 2618]]

 [[3213 2614]]

 [[3216 2610]]

 [[3219 2596]]

 [[3222 2591]]

 [[3226 2554]]

 [[3223 2554]]

 [[3222 2552]]

 [[3214 2554]]

 [[3210 2553]]

 [[3209 2550]]

 [[3214 2546]]

 [[3222 2547]]

 [[3227 2544]]

 [[3227 2541]]

 [[3215 2536]]

 [[3197 2517]]

 [[3192 2516]]

 [[3185 2508]]

 [[3182 2508]]

 [[3182 2512]]

 [[3179 2515]]

 [[3176 2515]]

 [[3172 2507]]

 [[3169 2506]]

 [[3168 2500]]

 [[3165 2500]]

 [[3165 2504]]

 [[3162 2507]]

 [[3160 2507]]

 [[3160 2497]]

 [[3169 2495]]

 [[3176 2503]]

 [[3175 2495]]

 [[3178 2491]]

 [[3194 2490]]

 [[3206 2496]]

 [[3217 2505]]

 [[3220 2505]]

 [[3222 2509]]

 [[3225 2511]]

 [[3225 2514]]

 [[3231 2520]]

 [[3236 2520]]

 [[3239 2526]]

 [[3242 2528]]

 [[3254 2528]]

 [[3259 2523]]

 [[3261 2523]]

 [[3271 2511]]

 [[3271 2507]]

 [[3267 2496]]

 [[3265 2495]]

 [[3264 2491]]

 [[3260 2490]]]","[3170, 2589]",16100.0
229,"[[[3304 2373]]

 [[3299 2373]]

 [[3293 2378]]

 [[3292 2381]]

 [[3289 2381]]

 [[3277 2391]]

 [[3273 2391]]

 [[3265 2402]]

 [[3265 2404]]

 [[3262 2405]]

 [[3254 2413]]

 [[3252 2413]]

 [[3247 2421]]

 [[3251 2438]]

 [[3255 2445]]

 [[3255 2449]]

 [[3258 2451]]

 [[3258 2455]]

 [[3264 2466]]

 [[3265 2475]]

 [[3268 2479]]

 [[3269 2488]]

 [[3272 2491]]

 [[3271 2495]]

 [[3274 2497]]

 [[3278 2504]]

 [[3282 2504]]

 [[3295 2497]]

 [[3303 2495]]

 [[3305 2492]]

 [[3308 2492]]

 [[3314 2486]]

 [[3316 2486]]

 [[3320 2480]]

 [[3322 2480]]

 [[3322 2478]]

 [[3331 2468]]

 [[3347 2430]]

 [[3347 2423]]

 [[3345 2419]]

 [[3340 2416]]

 [[3340 2413]]

 [[3336 2409]]

 [[3336 2404]]

 [[3330 2400]]

 [[3328 2394]]

 [[3317 2383]]]","[3296, 2436]",8268.0
230,"[[[2104 2847]]

 [[2103 2849]]

 [[2101 2849]]

 [[2100 2857]]

 [[2097 2859]]

 [[2090 2858]]

 [[2085 2867]]

 [[2085 2869]]

 [[2087 2870]]

 [[2087 2874]]

 [[2089 2875]]

 [[2092 2888]]

 [[2118 2913]]

 [[2121 2913]]

 [[2126 2918]]

 [[2135 2922]]

 [[2141 2922]]

 [[2144 2926]]

 [[2150 2926]]

 [[2154 2928]]

 [[2157 2925]]

 [[2159 2919]]

 [[2152 2919]]

 [[2148 2915]]

 [[2148 2913]]

 [[2151 2909]]

 [[2153 2909]]

 [[2155 2912]]

 [[2158 2912]]

 [[2159 2915]]

 [[2161 2915]]

 [[2161 2913]]

 [[2165 2910]]

 [[2165 2904]]

 [[2163 2900]]

 [[2160 2898]]

 [[2161 2892]]

 [[2164 2891]]

 [[2168 2893]]

 [[2163 2878]]

 [[2161 2877]]

 [[2161 2874]]

 [[2157 2871]]

 [[2154 2865]]

 [[2149 2862]]

 [[2144 2856]]

 [[2141 2856]]

 [[2139 2854]]

 [[2115 2851]]

 [[2114 2849]]]","[2128, 2884]",4114.5
231,"[[[2056 2749]]

 [[2051 2753]]

 [[2047 2753]]

 [[2043 2757]]

 [[2043 2761]]

 [[2041 2763]]

 [[2042 2774]]

 [[2038 2789]]

 [[2037 2805]]

 [[2045 2829]]

 [[2050 2831]]

 [[2050 2834]]

 [[2055 2838]]

 [[2058 2846]]

 [[2069 2858]]

 [[2078 2862]]

 [[2080 2860]]

 [[2080 2857]]

 [[2085 2854]]

 [[2085 2852]]

 [[2091 2844]]

 [[2097 2841]]

 [[2101 2811]]

 [[2107 2802]]

 [[2109 2788]]

 [[2106 2786]]

 [[2104 2777]]

 [[2101 2773]]

 [[2101 2763]]

 [[2097 2758]]

 [[2094 2758]]

 [[2084 2748]]

 [[2080 2748]]

 [[2078 2751]]

 [[2068 2752]]

 [[2065 2750]]

 [[2062 2752]]

 [[2061 2755]]

 [[2057 2754]]]","[2072, 2799]",5784.0
232,"[[[2161 2740]]

 [[2157 2747]]

 [[2156 2755]]

 [[2153 2759]]

 [[2153 2762]]

 [[2147 2767]]

 [[2143 2768]]

 [[2141 2771]]

 [[2136 2770]]

 [[2131 2773]]

 [[2126 2773]]

 [[2126 2779]]

 [[2123 2780]]

 [[2121 2786]]

 [[2118 2787]]

 [[2116 2802]]

 [[2113 2808]]

 [[2120 2808]]

 [[2121 2805]]

 [[2125 2805]]

 [[2128 2801]]

 [[2133 2802]]

 [[2134 2808]]

 [[2132 2809]]

 [[2132 2817]]

 [[2130 2824]]

 [[2117 2835]]

 [[2115 2840]]

 [[2119 2840]]

 [[2126 2844]]

 [[2133 2843]]

 [[2138 2846]]

 [[2144 2845]]

 [[2147 2849]]

 [[2154 2851]]

 [[2158 2855]]

 [[2158 2859]]

 [[2161 2862]]

 [[2163 2862]]

 [[2166 2867]]

 [[2169 2868]]

 [[2170 2876]]

 [[2179 2880]]

 [[2191 2875]]

 [[2196 2870]]

 [[2201 2870]]

 [[2200 2860]]

 [[2203 2853]]

 [[2219 2849]]

 [[2222 2846]]

 [[2225 2837]]

 [[2225 2832]]

 [[2220 2829]]

 [[2220 2825]]

 [[2217 2821]]

 [[2218 2812]]

 [[2216 2811]]

 [[2217 2804]]

 [[2215 2802]]

 [[2214 2790]]

 [[2218 2787]]

 [[2221 2782]]

 [[2221 2777]]

 [[2219 2772]]

 [[2216 2772]]

 [[2215 2769]]

 [[2213 2769]]

 [[2212 2772]]

 [[2207 2771]]

 [[2209 2763]]

 [[2207 2761]]

 [[2206 2750]]

 [[2201 2750]]

 [[2198 2748]]

 [[2188 2748]]

 [[2187 2746]]

 [[2177 2746]]

 [[2175 2748]]

 [[2169 2747]]

 [[2165 2749]]

 [[2165 2740]]]","[2173, 2808]",9738.0
233,"[[[2213 2679]]

 [[2209 2679]]

 [[2203 2673]]

 [[2199 2673]]

 [[2197 2675]]

 [[2196 2680]]

 [[2190 2688]]

 [[2168 2690]]

 [[2165 2698]]

 [[2160 2698]]

 [[2159 2700]]

 [[2155 2701]]

 [[2152 2700]]

 [[2155 2693]]

 [[2152 2693]]

 [[2150 2695]]

 [[2143 2695]]

 [[2139 2693]]

 [[2132 2696]]

 [[2122 2696]]

 [[2122 2698]]

 [[2118 2700]]

 [[2120 2712]]

 [[2127 2712]]

 [[2130 2715]]

 [[2130 2717]]

 [[2118 2719]]

 [[2117 2716]]

 [[2107 2716]]

 [[2106 2729]]

 [[2102 2732]]

 [[2098 2739]]

 [[2095 2739]]

 [[2095 2747]]

 [[2098 2749]]

 [[2101 2755]]

 [[2108 2755]]

 [[2109 2757]]

 [[2111 2757]]

 [[2113 2762]]

 [[2115 2760]]

 [[2119 2761]]

 [[2120 2764]]

 [[2126 2764]]

 [[2129 2761]]

 [[2135 2762]]

 [[2130 2758]]

 [[2125 2757]]

 [[2125 2753]]

 [[2135 2754]]

 [[2137 2756]]

 [[2137 2760]]

 [[2140 2760]]

 [[2142 2754]]

 [[2148 2754]]

 [[2148 2743]]

 [[2152 2741]]

 [[2152 2737]]

 [[2159 2730]]

 [[2162 2730]]

 [[2166 2725]]

 [[2166 2720]]

 [[2164 2718]]

 [[2165 2713]]

 [[2171 2714]]

 [[2171 2723]]

 [[2168 2727]]

 [[2172 2727]]

 [[2177 2722]]

 [[2185 2722]]

 [[2187 2716]]

 [[2189 2715]]

 [[2189 2713]]

 [[2184 2713]]

 [[2183 2711]]

 [[2171 2710]]

 [[2169 2706]]

 [[2171 2704]]

 [[2190 2705]]

 [[2191 2703]]

 [[2195 2703]]

 [[2199 2699]]

 [[2202 2699]]

 [[2203 2697]]

 [[2210 2695]]

 [[2214 2692]]

 [[2213 2688]]

 [[2211 2687]]

 [[2211 2684]]

 [[2214 2683]]]","[2146, 2719]",4197.5
234,"[[[2235 2961]]

 [[2235 2965]]

 [[2240 2970]]

 [[2249 2975]]

 [[2255 2975]]

 [[2260 2980]]

 [[2260 2982]]

 [[2268 2984]]

 [[2273 2987]]

 [[2284 2988]]

 [[2286 2990]]

 [[2308 2990]]

 [[2307 2986]]

 [[2304 2985]]

 [[2300 2981]]

 [[2300 2979]]

 [[2295 2975]]

 [[2296 2972]]

 [[2300 2972]]

 [[2302 2974]]

 [[2302 2978]]

 [[2315 2979]]

 [[2316 2982]]

 [[2314 2983]]

 [[2314 2990]]

 [[2324 2990]]

 [[2336 2986]]

 [[2340 2976]]

 [[2339 2965]]

 [[2337 2963]]

 [[2335 2955]]

 [[2330 2949]]

 [[2324 2949]]

 [[2324 2953]]

 [[2327 2955]]

 [[2326 2959]]

 [[2321 2959]]

 [[2321 2962]]

 [[2318 2963]]

 [[2315 2958]]

 [[2314 2965]]

 [[2311 2966]]

 [[2307 2963]]

 [[2307 2961]]

 [[2310 2960]]

 [[2311 2956]]

 [[2314 2956]]

 [[2313 2950]]

 [[2316 2948]]

 [[2315 2944]]

 [[2313 2943]]

 [[2313 2947]]

 [[2310 2948]]

 [[2307 2946]]

 [[2305 2938]]

 [[2301 2936]]

 [[2295 2937]]

 [[2294 2934]]

 [[2291 2936]]

 [[2285 2935]]

 [[2283 2938]]

 [[2276 2937]]

 [[2274 2939]]

 [[2264 2936]]

 [[2257 2937]]

 [[2253 2940]]

 [[2251 2946]]

 [[2245 2952]]

 [[2245 2954]]

 [[2241 2955]]]","[2288, 2963]",3894.5
235,"[[[2381 2880]]

 [[2377 2883]]

 [[2376 2887]]

 [[2372 2885]]

 [[2372 2887]]

 [[2375 2889]]

 [[2376 2897]]

 [[2374 2903]]

 [[2370 2908]]

 [[2367 2908]]

 [[2365 2914]]

 [[2379 2914]]

 [[2380 2917]]

 [[2387 2921]]

 [[2387 2917]]

 [[2385 2916]]

 [[2384 2911]]

 [[2386 2910]]

 [[2386 2906]]

 [[2390 2905]]

 [[2390 2911]]

 [[2392 2912]]

 [[2393 2920]]

 [[2398 2920]]

 [[2399 2923]]

 [[2397 2925]]

 [[2393 2925]]

 [[2390 2923]]

 [[2388 2924]]

 [[2394 2928]]

 [[2399 2927]]

 [[2399 2923]]

 [[2403 2920]]

 [[2403 2917]]

 [[2400 2916]]

 [[2402 2910]]

 [[2402 2903]]

 [[2407 2903]]

 [[2407 2909]]

 [[2404 2915]]

 [[2407 2915]]

 [[2409 2903]]

 [[2406 2902]]

 [[2406 2895]]

 [[2399 2894]]

 [[2398 2896]]

 [[2396 2896]]

 [[2395 2884]]

 [[2393 2884]]

 [[2390 2880]]]","[2387, 2901]",986.5
236,"[[[2203 2876]]

 [[2196 2882]]

 [[2195 2887]]

 [[2189 2890]]

 [[2187 2895]]

 [[2183 2895]]

 [[2175 2899]]

 [[2175 2904]]

 [[2172 2908]]

 [[2172 2912]]

 [[2163 2930]]

 [[2165 2930]]

 [[2166 2932]]

 [[2175 2933]]

 [[2176 2937]]

 [[2178 2938]]

 [[2184 2938]]

 [[2189 2935]]

 [[2196 2934]]

 [[2197 2941]]

 [[2199 2941]]

 [[2200 2937]]

 [[2203 2936]]

 [[2210 2948]]

 [[2211 2955]]

 [[2221 2960]]

 [[2227 2960]]

 [[2236 2952]]

 [[2239 2947]]

 [[2243 2946]]

 [[2243 2944]]

 [[2246 2942]]

 [[2248 2938]]

 [[2251 2938]]

 [[2253 2936]]

 [[2255 2928]]

 [[2246 2928]]

 [[2238 2930]]

 [[2235 2927]]

 [[2233 2927]]

 [[2230 2923]]

 [[2229 2908]]

 [[2222 2901]]

 [[2222 2894]]

 [[2217 2887]]

 [[2208 2880]]

 [[2207 2876]]]","[2207, 2920]",3645.5
