,contour,moments,area_pixels
313,"[[[ 682 1993]]

 [[ 678 1996]]

 [[ 677 1999]]

 [[ 673 2001]]

 [[ 673 2005]]

 [[ 669 2010]]

 [[ 668 2018]]

 [[ 666 2019]]

 [[ 667 2024]]

 [[ 665 2026]]

 [[ 664 2034]]

 [[ 673 2042]]

 [[ 683 2041]]

 [[ 686 2044]]

 [[ 692 2044]]

 [[ 692 2020]]

 [[ 694 2015]]

 [[ 695 1998]]

 [[ 691 1993]]]","[681, 2019]",1156.0
314,"[[[ 330 1986]]

 [[ 327 1990]]

 [[ 325 1990]]

 [[ 323 1996]]

 [[ 323 2011]]

 [[ 327 2015]]

 [[ 327 2024]]

 [[ 330 2030]]

 [[ 342 2044]]

 [[ 346 2045]]

 [[ 347 2049]]

 [[ 354 2049]]

 [[ 357 2051]]

 [[ 357 2054]]

 [[ 359 2055]]

 [[ 374 2054]]

 [[ 383 2046]]

 [[ 382 2040]]

 [[ 375 2038]]

 [[ 374 2036]]

 [[ 368 2035]]

 [[ 369 2029]]

 [[ 372 2026]]

 [[ 374 2019]]

 [[ 367 2019]]

 [[ 365 2017]]

 [[ 362 2017]]

 [[ 361 2014]]

 [[ 358 2014]]

 [[ 357 2018]]

 [[ 346 2017]]

 [[ 342 2007]]

 [[ 344 2003]]

 [[ 348 2003]]

 [[ 353 2006]]

 [[ 358 2005]]

 [[ 359 2003]]

 [[ 365 2005]]

 [[ 366 2003]]

 [[ 375 2002]]

 [[ 361 1992]]

 [[ 353 1992]]

 [[ 352 1989]]

 [[ 348 1987]]

 [[ 336 1985]]]","[349, 2020]",2346.0
315,"[[[ 395 2035]]

 [[ 397 2045]]

 [[ 419 2048]]

 [[ 424 2052]]

 [[ 429 2052]]

 [[ 430 2054]]

 [[ 438 2053]]

 [[ 442 2050]]

 [[ 447 2050]]

 [[ 449 2048]]

 [[ 453 2049]]

 [[ 455 2047]]

 [[ 457 2039]]

 [[ 462 2032]]

 [[ 462 2025]]

 [[ 467 2017]]

 [[ 474 2017]]

 [[ 478 2014]]

 [[ 483 2013]]

 [[ 488 2007]]

 [[ 493 2007]]

 [[ 501 2003]]

 [[ 516 2003]]

 [[ 520 2008]]

 [[ 522 2008]]

 [[ 529 1999]]

 [[ 545 1996]]

 [[ 548 1999]]

 [[ 548 2005]]

 [[ 550 2006]]

 [[ 550 2022]]

 [[ 545 2027]]

 [[ 539 2027]]

 [[ 534 2029]]

 [[ 533 2031]]

 [[ 528 2030]]

 [[ 527 2032]]

 [[ 522 2034]]

 [[ 512 2035]]

 [[ 505 2044]]

 [[ 502 2044]]

 [[ 496 2051]]

 [[ 491 2053]]

 [[ 490 2060]]

 [[ 488 2060]]

 [[ 481 2066]]

 [[ 473 2069]]

 [[ 470 2082]]

 [[ 470 2094]]

 [[ 473 2099]]

 [[ 471 2104]]

 [[ 474 2106]]

 [[ 477 2113]]

 [[ 483 2114]]

 [[ 495 2128]]

 [[ 498 2125]]

 [[ 497 2120]]

 [[ 499 2117]]

 [[ 515 2111]]

 [[ 515 2102]]

 [[ 518 2093]]

 [[ 520 2091]]

 [[ 528 2090]]

 [[ 529 2088]]

 [[ 531 2088]]

 [[ 533 2090]]

 [[ 532 2095]]

 [[ 523 2100]]

 [[ 523 2111]]

 [[ 526 2118]]

 [[ 530 2118]]

 [[ 538 2114]]

 [[ 537 2103]]

 [[ 543 2096]]

 [[ 557 2095]]

 [[ 558 2102]]

 [[ 548 2110]]

 [[ 552 2118]]

 [[ 556 2118]]

 [[ 558 2121]]

 [[ 570 2124]]

 [[ 576 2128]]

 [[ 582 2128]]

 [[ 587 2113]]

 [[ 574 2099]]

 [[ 574 2093]]

 [[ 578 2090]]

 [[ 578 2086]]

 [[ 575 2084]]

 [[ 577 2072]]

 [[ 576 2067]]

 [[ 578 2066]]

 [[ 576 2057]]

 [[ 578 2054]]

 [[ 580 2040]]

 [[ 579 2028]]

 [[ 581 2026]]

 [[ 587 2025]]

 [[ 590 2020]]

 [[ 593 2020]]

 [[ 597 2017]]

 [[ 610 2017]]

 [[ 611 2022]]

 [[ 609 2023]]

 [[ 609 2028]]

 [[ 612 2029]]

 [[ 613 2032]]

 [[ 617 2033]]

 [[ 617 2039]]

 [[ 614 2045]]

 [[ 607 2047]]

 [[ 607 2058]]

 [[ 604 2068]]

 [[ 604 2076]]

 [[ 601 2080]]

 [[ 602 2102]]

 [[ 599 2114]]

 [[ 603 2130]]

 [[ 607 2135]]

 [[ 615 2134]]

 [[ 618 2132]]

 [[ 624 2124]]

 [[ 632 2117]]

 [[ 634 2113]]

 [[ 635 2105]]

 [[ 639 2100]]

 [[ 640 2091]]

 [[ 644 2083]]

 [[ 644 2077]]

 [[ 648 2065]]

 [[ 649 2048]]

 [[ 651 2046]]

 [[ 642 2037]]

 [[ 625 2037]]

 [[ 626 2032]]

 [[ 630 2028]]

 [[ 630 2024]]

 [[ 636 2020]]

 [[ 636 2011]]

 [[ 629 2004]]

 [[ 625 2004]]

 [[ 623 2002]]

 [[ 623 1985]]

 [[ 615 1986]]

 [[ 609 1992]]

 [[ 606 1999]]

 [[ 603 2000]]

 [[ 603 2003]]

 [[ 597 2010]]

 [[ 591 2007]]

 [[ 589 2004]]

 [[ 589 2000]]

 [[ 585 1997]]

 [[ 583 1992]]

 [[ 576 1985]]

 [[ 578 1981]]

 [[ 588 1980]]

 [[ 590 1977]]

 [[ 588 1963]]

 [[ 583 1958]]

 [[ 575 1958]]

 [[ 571 1960]]

 [[ 569 1963]]

 [[ 567 1963]]

 [[ 566 1971]]

 [[ 560 1970]]

 [[ 558 1972]]

 [[ 553 1973]]

 [[ 550 1976]]

 [[ 545 1977]]

 [[ 542 1980]]

 [[ 539 1980]]

 [[ 536 1983]]

 [[ 533 1983]]

 [[ 527 1979]]

 [[ 525 1971]]

 [[ 525 1961]]

 [[ 522 1957]]

 [[ 517 1957]]

 [[ 513 1961]]

 [[ 507 1963]]

 [[ 502 1968]]

 [[ 498 1968]]

 [[ 496 1970]]

 [[ 481 1970]]

 [[ 479 1972]]

 [[ 475 1972]]

 [[ 474 1974]]

 [[ 457 1974]]

 [[ 455 1976]]

 [[ 455 1980]]

 [[ 451 1984]]

 [[ 432 1996]]

 [[ 430 2000]]

 [[ 426 2002]]

 [[ 425 2006]]

 [[ 419 2013]]

 [[ 416 2014]]

 [[ 415 2020]]

 [[ 410 2020]]

 [[ 407 2024]]

 [[ 399 2029]]]","[536, 2043]",20992.5
316,"[[[ 695 1890]]

 [[ 692 1891]]

 [[ 691 1895]]

 [[ 687 1894]]

 [[ 686 1897]]

 [[ 679 1898]]

 [[ 676 1900]]

 [[ 678 1902]]

 [[ 678 1906]]

 [[ 676 1907]]

 [[ 676 1913]]

 [[ 674 1915]]

 [[ 667 1914]]

 [[ 664 1917]]

 [[ 664 1919]]

 [[ 661 1920]]

 [[ 655 1926]]

 [[ 654 1930]]

 [[ 643 1943]]

 [[ 643 1946]]

 [[ 645 1948]]

 [[ 644 1957]]

 [[ 649 1958]]

 [[ 650 1963]]

 [[ 638 1963]]

 [[ 637 1965]]

 [[ 633 1966]]

 [[ 637 1969]]

 [[ 636 1974]]

 [[ 639 1979]]

 [[ 647 1981]]

 [[ 651 1984]]

 [[ 653 1989]]

 [[ 661 1994]]

 [[ 664 1994]]

 [[ 667 1997]]

 [[ 669 1997]]

 [[ 670 1990]]

 [[ 666 1990]]

 [[ 664 1988]]

 [[ 664 1985]]

 [[ 667 1982]]

 [[ 672 1982]]

 [[ 673 1987]]

 [[ 678 1987]]

 [[ 678 1982]]

 [[ 676 1982]]

 [[ 674 1979]]

 [[ 674 1977]]

 [[ 678 1975]]

 [[ 678 1967]]

 [[ 680 1967]]

 [[ 682 1971]]

 [[ 689 1971]]

 [[ 691 1974]]

 [[ 691 1978]]

 [[ 693 1978]]

 [[ 694 1973]]

 [[ 699 1973]]

 [[ 701 1970]]

 [[ 705 1969]]

 [[ 707 1964]]

 [[ 703 1960]]

 [[ 703 1958]]

 [[ 706 1956]]

 [[ 711 1957]]

 [[ 713 1953]]

 [[ 707 1942]]

 [[ 703 1941]]

 [[ 703 1937]]

 [[ 700 1934]]

 [[ 700 1927]]

 [[ 696 1923]]

 [[ 697 1919]]

 [[ 702 1918]]

 [[ 702 1915]]

 [[ 704 1914]]

 [[ 704 1909]]

 [[ 699 1914]]

 [[ 694 1914]]

 [[ 694 1906]]

 [[ 696 1905]]

 [[ 695 1900]]

 [[ 688 1899]]

 [[ 689 1896]]

 [[ 694 1896]]

 [[ 694 1893]]

 [[ 697 1892]]]","[674, 1947]",4079.5
317,"[[[ 849 2176]]

 [[ 838 2170]]

 [[ 833 2170]]

 [[ 816 2178]]

 [[ 813 2181]]

 [[ 807 2182]]

 [[ 799 2187]]

 [[ 794 2188]]

 [[ 793 2194]]

 [[ 795 2195]]

 [[ 795 2197]]

 [[ 803 2198]]

 [[ 809 2201]]

 [[ 821 2201]]

 [[ 825 2199]]

 [[ 838 2200]]

 [[ 842 2198]]

 [[ 843 2191]]

 [[ 846 2188]]

 [[ 848 2188]]

 [[ 852 2184]]]","[824, 2187]",1167.5
318,"[[[ 693 2173]]

 [[ 691 2188]]

 [[ 697 2195]]

 [[ 700 2204]]

 [[ 710 2208]]

 [[ 717 2209]]

 [[ 713 2207]]

 [[ 713 2202]]

 [[ 718 2201]]

 [[ 720 2203]]

 [[ 721 2210]]

 [[ 736 2212]]

 [[ 737 2214]]

 [[ 743 2215]]

 [[ 761 2214]]

 [[ 773 2212]]

 [[ 775 2209]]

 [[ 780 2207]]

 [[ 784 2202]]

 [[ 787 2202]]

 [[ 788 2200]]

 [[ 784 2186]]

 [[ 774 2176]]

 [[ 773 2173]]

 [[ 766 2166]]

 [[ 766 2164]]

 [[ 762 2161]]

 [[ 761 2157]]

 [[ 742 2157]]

 [[ 738 2155]]

 [[ 725 2155]]

 [[ 720 2158]]

 [[ 715 2157]]

 [[ 709 2161]]

 [[ 701 2163]]]","[738, 2185]",4322.0
319,"[[[ 927 2157]]

 [[ 921 2153]]

 [[ 912 2154]]

 [[ 897 2169]]

 [[ 895 2173]]

 [[ 895 2179]]

 [[ 893 2181]]

 [[ 894 2194]]

 [[ 896 2197]]

 [[ 918 2191]]

 [[ 918 2186]]

 [[ 920 2184]]

 [[ 928 2186]]

 [[ 934 2180]]

 [[ 935 2173]]

 [[ 929 2167]]

 [[ 929 2161]]]","[912, 2175]",1197.0
320,"[[[ 835 2152]]

 [[ 825 2144]]

 [[ 825 2148]]

 [[ 828 2150]]

 [[ 828 2155]]

 [[ 821 2157]]

 [[ 821 2160]]

 [[ 818 2161]]

 [[ 817 2155]]

 [[ 813 2154]]

 [[ 812 2151]]

 [[ 808 2150]]

 [[ 809 2139]]

 [[ 807 2141]]

 [[ 804 2141]]

 [[ 803 2145]]

 [[ 806 2146]]

 [[ 807 2150]]

 [[ 805 2152]]

 [[ 801 2152]]

 [[ 800 2160]]

 [[ 794 2159]]

 [[ 795 2164]]

 [[ 792 2167]]

 [[ 785 2169]]

 [[ 785 2171]]

 [[ 790 2172]]

 [[ 788 2178]]

 [[ 791 2179]]

 [[ 793 2176]]

 [[ 805 2172]]

 [[ 808 2170]]

 [[ 809 2166]]

 [[ 814 2167]]

 [[ 816 2165]]

 [[ 823 2164]]

 [[ 836 2158]]]","[809, 2160]",633.0
321,"[[[ 814 2056]]

 [[ 812 2057]]

 [[ 813 2065]]

 [[ 810 2067]]

 [[ 812 2068]]

 [[ 811 2077]]

 [[ 813 2084]]

 [[ 817 2085]]

 [[ 817 2092]]

 [[ 814 2093]]

 [[ 813 2101]]

 [[ 815 2102]]

 [[ 814 2113]]

 [[ 816 2117]]

 [[ 811 2120]]

 [[ 817 2121]]

 [[ 818 2118]]

 [[ 823 2118]]

 [[ 825 2120]]

 [[ 824 2128]]

 [[ 821 2129]]

 [[ 821 2135]]

 [[ 818 2137]]

 [[ 818 2141]]

 [[ 816 2142]]

 [[ 818 2143]]

 [[ 819 2139]]

 [[ 825 2138]]

 [[ 828 2132]]

 [[ 828 2118]]

 [[ 830 2116]]

 [[ 833 2116]]

 [[ 836 2111]]

 [[ 841 2110]]

 [[ 843 2107]]

 [[ 843 2102]]

 [[ 848 2087]]

 [[ 848 2083]]

 [[ 845 2080]]

 [[ 845 2073]]

 [[ 843 2067]]

 [[ 841 2067]]

 [[ 840 2064]]

 [[ 838 2065]]

 [[ 838 2068]]

 [[ 840 2069]]

 [[ 840 2074]]

 [[ 844 2077]]

 [[ 844 2090]]

 [[ 841 2096]]

 [[ 838 2097]]

 [[ 836 2092]]

 [[ 838 2086]]

 [[ 829 2086]]

 [[ 825 2082]]

 [[ 825 2080]]

 [[ 822 2080]]

 [[ 817 2077]]

 [[ 816 2069]]

 [[ 819 2068]]

 [[ 819 2065]]

 [[ 814 2064]]

 [[ 814 2061]]

 [[ 816 2059]]

 [[ 816 2057]]]","[826, 2098]",1187.5
322,"[[[ 750 2004]]

 [[ 740 2011]]

 [[ 738 2014]]

 [[ 740 2028]]

 [[ 742 2030]]

 [[ 744 2038]]

 [[ 741 2052]]

 [[ 741 2079]]

 [[ 739 2081]]

 [[ 737 2097]]

 [[ 735 2100]]

 [[ 738 2118]]

 [[ 737 2128]]

 [[ 739 2134]]

 [[ 748 2140]]

 [[ 752 2140]]

 [[ 754 2138]]

 [[ 758 2139]]

 [[ 768 2147]]

 [[ 770 2153]]

 [[ 773 2153]]

 [[ 776 2150]]

 [[ 778 2150]]

 [[ 781 2146]]

 [[ 779 2125]]

 [[ 776 2122]]

 [[ 775 2115]]

 [[ 776 2110]]

 [[ 790 2110]]

 [[ 794 2114]]

 [[ 795 2120]]

 [[ 804 2118]]

 [[ 804 2110]]

 [[ 802 2106]]

 [[ 803 2097]]

 [[ 801 2091]]

 [[ 802 2079]]

 [[ 799 2065]]

 [[ 799 2059]]

 [[ 801 2058]]

 [[ 799 2049]]

 [[ 799 2035]]

 [[ 797 2032]]

 [[ 795 2032]]

 [[ 786 2025]]

 [[ 783 2019]]

 [[ 779 2017]]

 [[ 779 2014]]

 [[ 776 2011]]

 [[ 769 2012]]

 [[ 765 2009]]]","[767, 2075]",7198.5
323,"[[[ 869 1877]]

 [[ 872 1881]]

 [[ 871 1886]]

 [[ 867 1886]]

 [[ 865 1884]]

 [[ 854 1885]]

 [[ 853 1882]]

 [[ 845 1884]]

 [[ 844 1889]]

 [[ 846 1890]]

 [[ 846 1894]]

 [[ 843 1898]]

 [[ 841 1898]]

 [[ 843 1907]]

 [[ 836 1908]]

 [[ 836 1913]]

 [[ 832 1914]]

 [[ 827 1925]]

 [[ 828 1929]]

 [[ 834 1934]]

 [[ 833 1942]]

 [[ 835 1950]]

 [[ 827 1961]]

 [[ 828 1965]]

 [[ 831 1965]]

 [[ 833 1969]]

 [[ 827 1969]]

 [[ 825 1971]]

 [[ 824 1976]]

 [[ 828 1980]]

 [[ 833 1991]]

 [[ 838 1991]]

 [[ 840 1993]]

 [[ 840 1999]]

 [[ 842 2000]]

 [[ 842 2002]]

 [[ 849 2002]]

 [[ 849 2005]]

 [[ 846 2009]]

 [[ 843 2009]]

 [[ 842 2007]]

 [[ 841 2009]]

 [[ 855 2012]]

 [[ 860 2017]]

 [[ 860 2019]]

 [[ 864 2019]]

 [[ 866 2022]]

 [[ 871 2023]]

 [[ 875 2021]]

 [[ 879 2016]]

 [[ 890 2016]]

 [[ 890 2014]]

 [[ 884 2013]]

 [[ 884 2011]]

 [[ 886 2010]]

 [[ 885 2005]]

 [[ 891 2005]]

 [[ 892 2001]]

 [[ 889 2000]]

 [[ 887 1995]]

 [[ 897 1995]]

 [[ 899 1992]]

 [[ 900 1983]]

 [[ 897 1969]]

 [[ 888 1967]]

 [[ 890 1973]]

 [[ 886 1974]]

 [[ 883 1968]]

 [[ 884 1963]]

 [[ 870 1962]]

 [[ 865 1957]]

 [[ 861 1956]]

 [[ 859 1954]]

 [[ 859 1947]]

 [[ 856 1945]]

 [[ 856 1942]]

 [[ 854 1941]]

 [[ 855 1936]]

 [[ 859 1935]]

 [[ 862 1929]]

 [[ 863 1916]]

 [[ 866 1911]]

 [[ 865 1907]]

 [[ 874 1898]]

 [[ 875 1895]]

 [[ 878 1895]]

 [[ 879 1890]]

 [[ 881 1890]]

 [[ 883 1893]]

 [[ 887 1888]]

 [[ 885 1880]]

 [[ 879 1880]]

 [[ 878 1878]]

 [[ 871 1879]]]","[858, 1957]",5519.0
324,"[[[ 758 1875]]

 [[ 756 1878]]

 [[ 753 1879]]

 [[ 754 1886]]

 [[ 756 1887]]

 [[ 759 1894]]

 [[ 757 1903]]

 [[ 758 1913]]

 [[ 757 1917]]

 [[ 754 1920]]

 [[ 753 1930]]

 [[ 755 1930]]

 [[ 756 1933]]

 [[ 753 1935]]

 [[ 752 1939]]

 [[ 748 1939]]

 [[ 747 1951]]

 [[ 742 1952]]

 [[ 739 1950]]

 [[ 735 1953]]

 [[ 734 1959]]

 [[ 736 1960]]

 [[ 736 1963]]

 [[ 746 1969]]

 [[ 748 1991]]

 [[ 750 1995]]

 [[ 758 1995]]

 [[ 760 2000]]

 [[ 770 2002]]

 [[ 777 2001]]

 [[ 775 1995]]

 [[ 777 1988]]

 [[ 788 1990]]

 [[ 790 1992]]

 [[ 791 1990]]

 [[ 788 1988]]

 [[ 788 1986]]

 [[ 791 1983]]

 [[ 794 1983]]

 [[ 795 1979]]

 [[ 790 1969]]

 [[ 785 1968]]

 [[ 784 1965]]

 [[ 795 1956]]

 [[ 794 1945]]

 [[ 797 1931]]

 [[ 789 1930]]

 [[ 786 1926]]

 [[ 786 1923]]

 [[ 789 1922]]

 [[ 792 1925]]

 [[ 792 1922]]

 [[ 795 1918]]

 [[ 797 1918]]

 [[ 799 1912]]

 [[ 797 1912]]

 [[ 795 1918]]

 [[ 791 1917]]

 [[ 792 1906]]

 [[ 798 1905]]

 [[ 798 1903]]

 [[ 796 1902]]

 [[ 797 1885]]

 [[ 793 1884]]

 [[ 789 1886]]

 [[ 789 1894]]

 [[ 787 1895]]

 [[ 787 1900]]

 [[ 785 1901]]

 [[ 785 1908]]

 [[ 782 1909]]

 [[ 781 1914]]

 [[ 779 1916]]

 [[ 773 1917]]

 [[ 769 1910]]

 [[ 777 1910]]

 [[ 779 1907]]

 [[ 781 1907]]

 [[ 781 1905]]

 [[ 777 1902]]

 [[ 777 1900]]

 [[ 770 1899]]

 [[ 767 1895]]

 [[ 767 1891]]

 [[ 764 1896]]

 [[ 761 1895]]

 [[ 761 1890]]

 [[ 759 1889]]

 [[ 759 1887]]

 [[ 764 1884]]

 [[ 760 1882]]

 [[ 760 1877]]]","[769, 1947]",4303.0
325,"[[[ 951 1869]]

 [[ 949 1874]]

 [[ 937 1873]]

 [[ 937 1875]]

 [[ 934 1876]]

 [[ 934 1879]]

 [[ 936 1880]]

 [[ 935 1885]]

 [[ 938 1887]]

 [[ 938 1890]]

 [[ 940 1892]]

 [[ 940 1900]]

 [[ 938 1901]]

 [[ 938 1904]]

 [[ 933 1909]]

 [[ 933 1912]]

 [[ 931 1914]]

 [[ 933 1918]]

 [[ 930 1919]]

 [[ 930 1923]]

 [[ 928 1926]]

 [[ 931 1929]]

 [[ 930 1948]]

 [[ 927 1949]]

 [[ 927 1951]]

 [[ 924 1954]]

 [[ 920 1968]]

 [[ 921 1971]]

 [[ 924 1973]]

 [[ 926 1992]]

 [[ 929 1992]]

 [[ 928 1987]]

 [[ 931 1986]]

 [[ 935 1997]]

 [[ 941 2003]]

 [[ 947 2003]]

 [[ 951 1999]]

 [[ 955 1988]]

 [[ 955 1982]]

 [[ 957 1979]]

 [[ 949 1977]]

 [[ 950 1971]]

 [[ 946 1970]]

 [[ 946 1966]]

 [[ 943 1964]]

 [[ 939 1953]]

 [[ 939 1949]]

 [[ 933 1944]]

 [[ 933 1942]]

 [[ 935 1940]]

 [[ 940 1941]]

 [[ 941 1937]]

 [[ 947 1931]]

 [[ 951 1930]]

 [[ 953 1925]]

 [[ 957 1924]]

 [[ 963 1919]]

 [[ 962 1892]]

 [[ 963 1886]]

 [[ 966 1885]]

 [[ 963 1883]]

 [[ 962 1876]]

 [[ 960 1882]]

 [[ 954 1881]]

 [[ 955 1876]]

 [[ 952 1875]]]","[942, 1935]",2782.5
326,"[[[1063 2137]]

 [[1067 2157]]

 [[1070 2160]]

 [[1070 2162]]

 [[1074 2164]]

 [[1074 2168]]

 [[1079 2171]]

 [[1089 2172]]

 [[1090 2174]]

 [[1104 2175]]

 [[1111 2178]]

 [[1115 2177]]

 [[1120 2179]]

 [[1138 2176]]

 [[1145 2173]]

 [[1148 2170]]

 [[1153 2169]]

 [[1160 2162]]

 [[1167 2159]]

 [[1173 2154]]

 [[1175 2149]]

 [[1173 2137]]

 [[1169 2128]]

 [[1167 2127]]

 [[1167 2124]]

 [[1162 2121]]

 [[1161 2117]]

 [[1154 2113]]

 [[1145 2114]]

 [[1142 2111]]

 [[1133 2109]]

 [[1132 2107]]

 [[1119 2102]]

 [[1110 2102]]

 [[1108 2104]]

 [[1105 2104]]

 [[1101 2108]]

 [[1094 2110]]

 [[1085 2117]]

 [[1073 2121]]

 [[1067 2128]]

 [[1066 2133]]]","[1118, 2141]",6254.0
327,"[[[1089 1947]]

 [[1080 1948]]

 [[1078 1946]]

 [[1075 1946]]

 [[1071 1948]]

 [[1071 1959]]

 [[1069 1959]]

 [[1066 1955]]

 [[1063 1954]]

 [[1060 1956]]

 [[1059 1961]]

 [[1054 1966]]

 [[1053 1971]]

 [[1049 1977]]

 [[1049 1983]]

 [[1046 1993]]

 [[1046 2002]]

 [[1044 2003]]

 [[1043 2012]]

 [[1040 2017]]

 [[1031 2019]]

 [[1031 2021]]

 [[1027 2025]]

 [[1028 2029]]

 [[1023 2030]]

 [[1023 2035]]

 [[1030 2041]]

 [[1033 2051]]

 [[1039 2048]]

 [[1041 2044]]

 [[1057 2046]]

 [[1061 2048]]

 [[1066 2054]]

 [[1066 2064]]

 [[1070 2079]]

 [[1068 2090]]

 [[1065 2093]]

 [[1066 2098]]

 [[1059 2117]]

 [[1060 2124]]

 [[1062 2124]]

 [[1070 2116]]

 [[1071 2112]]

 [[1079 2105]]

 [[1081 2105]]

 [[1081 2103]]

 [[1085 2099]]

 [[1087 2099]]

 [[1096 2091]]

 [[1107 2089]]

 [[1113 2085]]

 [[1117 2077]]

 [[1118 2066]]

 [[1121 2059]]

 [[1122 2039]]

 [[1125 2035]]

 [[1124 2024]]

 [[1120 2018]]

 [[1118 2010]]

 [[1119 2002]]

 [[1114 1992]]

 [[1112 1983]]

 [[1108 1979]]

 [[1099 1980]]

 [[1097 1978]]

 [[1096 1973]]

 [[1100 1967]]

 [[1099 1953]]

 [[1095 1949]]]","[1081, 2025]",9433.5
