,contour,moments,area_pixels
245,"[[[2036 1898]]

 [[2023 1898]]

 [[2020 1895]]

 [[2020 1893]]

 [[2024 1891]]

 [[2026 1888]]

 [[2021 1883]]

 [[2019 1883]]

 [[2015 1888]]

 [[2010 1890]]

 [[1995 1888]]

 [[1993 1891]]

 [[1991 1901]]

 [[1986 1910]]

 [[1981 1915]]

 [[1979 1921]]

 [[1975 1924]]

 [[1975 1930]]

 [[1970 1933]]

 [[1960 1931]]

 [[1959 1926]]

 [[1967 1924]]

 [[1969 1920]]

 [[1977 1914]]

 [[1978 1909]]

 [[1981 1907]]

 [[1983 1903]]

 [[1982 1898]]

 [[1990 1882]]

 [[1998 1874]]

 [[1998 1867]]

 [[1989 1848]]

 [[1989 1845]]

 [[1977 1832]]

 [[1973 1830]]

 [[1973 1828]]

 [[1970 1828]]

 [[1968 1826]]

 [[1953 1826]]

 [[1944 1822]]

 [[1932 1821]]

 [[1926 1816]]

 [[1924 1812]]

 [[1919 1812]]

 [[1912 1817]]

 [[1904 1816]]

 [[1897 1825]]

 [[1894 1825]]

 [[1893 1820]]

 [[1889 1817]]

 [[1890 1812]]

 [[1893 1809]]

 [[1896 1809]]

 [[1898 1812]]

 [[1900 1812]]

 [[1902 1807]]

 [[1910 1798]]

 [[1901 1795]]

 [[1895 1797]]

 [[1887 1796]]

 [[1882 1798]]

 [[1881 1803]]

 [[1878 1803]]

 [[1875 1798]]

 [[1861 1798]]

 [[1854 1800]]

 [[1849 1805]]

 [[1849 1807]]

 [[1853 1809]]

 [[1858 1817]]

 [[1866 1824]]

 [[1866 1830]]

 [[1871 1836]]

 [[1873 1836]]

 [[1873 1833]]

 [[1877 1832]]

 [[1881 1836]]

 [[1886 1836]]

 [[1889 1842]]

 [[1884 1845]]

 [[1879 1845]]

 [[1875 1850]]

 [[1871 1850]]

 [[1859 1836]]

 [[1854 1836]]

 [[1850 1840]]

 [[1847 1849]]

 [[1843 1852]]

 [[1842 1858]]

 [[1843 1863]]

 [[1845 1865]]

 [[1844 1870]]

 [[1846 1870]]

 [[1848 1867]]

 [[1852 1868]]

 [[1861 1877]]

 [[1862 1881]]

 [[1851 1888]]

 [[1836 1894]]

 [[1831 1902]]

 [[1826 1901]]

 [[1828 1907]]

 [[1824 1912]]

 [[1821 1921]]

 [[1819 1922]]

 [[1819 1929]]

 [[1815 1933]]

 [[1807 1947]]

 [[1807 1954]]

 [[1803 1965]]

 [[1805 1971]]

 [[1809 1972]]

 [[1809 1979]]

 [[1812 1981]]

 [[1810 1992]]

 [[1814 1992]]

 [[1842 2002]]

 [[1846 2000]]

 [[1852 2000]]

 [[1853 1998]]

 [[1861 1996]]

 [[1873 1987]]

 [[1878 1971]]

 [[1885 1964]]

 [[1885 1957]]

 [[1883 1955]]

 [[1882 1950]]

 [[1879 1947]]

 [[1878 1934]]

 [[1881 1931]]

 [[1879 1929]]

 [[1877 1917]]

 [[1879 1916]]

 [[1878 1907]]

 [[1880 1905]]

 [[1877 1903]]

 [[1875 1898]]

 [[1877 1890]]

 [[1873 1886]]

 [[1874 1876]]

 [[1877 1876]]

 [[1879 1878]]

 [[1879 1882]]

 [[1884 1882]]

 [[1886 1884]]

 [[1886 1888]]

 [[1892 1890]]

 [[1903 1879]]

 [[1905 1879]]

 [[1906 1882]]

 [[1908 1882]]

 [[1920 1868]]

 [[1924 1870]]

 [[1929 1870]]

 [[1931 1872]]

 [[1930 1880]]

 [[1924 1888]]

 [[1923 1894]]

 [[1915 1898]]

 [[1912 1902]]

 [[1910 1902]]

 [[1910 1905]]

 [[1919 1905]]

 [[1918 1914]]

 [[1915 1917]]

 [[1909 1917]]

 [[1908 1907]]

 [[1905 1907]]

 [[1901 1915]]

 [[1894 1914]]

 [[1891 1911]]

 [[1892 1902]]

 [[1888 1898]]

 [[1884 1898]]

 [[1883 1912]]

 [[1886 1925]]

 [[1886 1939]]

 [[1893 1940]]

 [[1895 1943]]

 [[1895 1948]]

 [[1903 1956]]

 [[1911 1952]]

 [[1918 1951]]

 [[1919 1957]]

 [[1912 1962]]

 [[1919 1966]]

 [[1927 1966]]

 [[1928 1964]]

 [[1940 1960]]

 [[1949 1946]]

 [[1951 1940]]

 [[1955 1941]]

 [[1954 1948]]

 [[1956 1951]]

 [[1969 1942]]

 [[1981 1939]]

 [[1984 1936]]

 [[1996 1932]]

 [[2003 1927]]

 [[2007 1927]]

 [[2016 1919]]

 [[2021 1918]]

 [[2023 1914]]

 [[2029 1910]]

 [[2030 1907]]

 [[2034 1906]]]","[1906, 1899]",22669.5
246,"[[[2469 2153]]

 [[2462 2154]]

 [[2451 2161]]

 [[2450 2164]]

 [[2450 2172]]

 [[2453 2177]]

 [[2454 2186]]

 [[2456 2190]]

 [[2459 2191]]

 [[2459 2193]]

 [[2464 2194]]

 [[2465 2196]]

 [[2478 2194]]

 [[2488 2190]]

 [[2491 2187]]

 [[2494 2178]]

 [[2494 2173]]

 [[2479 2159]]

 [[2477 2159]]]","[2470, 2175]",1357.5
247,"[[[2309 2141]]

 [[2319 2148]]

 [[2335 2149]]

 [[2344 2144]]

 [[2349 2139]]

 [[2349 2135]]

 [[2336 2130]]

 [[2323 2129]]

 [[2315 2131]]

 [[2311 2135]]]","[2328, 2138]",593.0
248,"[[[2380 2106]]

 [[2361 2131]]

 [[2356 2134]]

 [[2351 2140]]

 [[2350 2146]]

 [[2357 2154]]

 [[2371 2163]]

 [[2382 2174]]

 [[2384 2178]]

 [[2392 2182]]

 [[2399 2181]]

 [[2404 2178]]

 [[2412 2169]]

 [[2415 2168]]

 [[2423 2158]]

 [[2420 2134]]

 [[2415 2131]]

 [[2405 2121]]

 [[2402 2120]]

 [[2394 2111]]

 [[2386 2106]]]","[2389, 2144]",3388.0
249,"[[[2279 2096]]

 [[2274 2100]]

 [[2268 2102]]

 [[2263 2107]]

 [[2259 2117]]

 [[2259 2123]]

 [[2267 2147]]

 [[2276 2154]]

 [[2280 2154]]

 [[2281 2156]]

 [[2288 2156]]

 [[2296 2149]]

 [[2299 2143]]

 [[2307 2134]]

 [[2309 2129]]

 [[2309 2121]]

 [[2305 2105]]

 [[2302 2102]]

 [[2287 2097]]]","[2283, 2124]",2233.0
250,"[[[2205 2063]]

 [[2202 2075]]

 [[2202 2086]]

 [[2209 2097]]

 [[2211 2104]]

 [[2215 2109]]

 [[2215 2113]]

 [[2220 2118]]

 [[2248 2126]]

 [[2254 2126]]

 [[2255 2121]]

 [[2251 2107]]

 [[2251 2093]]

 [[2249 2086]]

 [[2241 2083]]

 [[2237 2079]]

 [[2235 2079]]

 [[2212 2064]]]","[2228, 2096]",2051.5
251,"[[[2408 2016]]

 [[2408 2018]]

 [[2403 2022]]

 [[2388 2023]]

 [[2387 2025]]

 [[2392 2033]]

 [[2392 2038]]

 [[2382 2056]]

 [[2383 2096]]

 [[2411 2112]]

 [[2425 2126]]

 [[2427 2124]]

 [[2427 2117]]

 [[2431 2111]]

 [[2436 2111]]

 [[2437 2105]]

 [[2440 2100]]

 [[2440 2096]]

 [[2442 2094]]

 [[2450 2071]]

 [[2444 2048]]

 [[2435 2036]]

 [[2434 2030]]

 [[2431 2026]]

 [[2422 2020]]

 [[2417 2020]]

 [[2413 2017]]]","[2414, 2067]",5078.5
252,"[[[2458 1955]]

 [[2454 1955]]

 [[2449 1960]]

 [[2432 1961]]

 [[2428 1963]]

 [[2416 1964]]

 [[2410 1971]]

 [[2410 1974]]

 [[2407 1977]]

 [[2407 1979]]

 [[2402 1984]]

 [[2402 1986]]

 [[2406 1990]]

 [[2413 1990]]

 [[2420 2004]]

 [[2425 2007]]

 [[2428 2012]]

 [[2439 2016]]

 [[2442 2009]]

 [[2444 2008]]

 [[2443 2004]]

 [[2438 2003]]

 [[2439 1998]]

 [[2444 1997]]

 [[2447 2001]]

 [[2452 2001]]

 [[2453 1994]]

 [[2456 1988]]

 [[2459 1988]]

 [[2462 1993]]

 [[2471 1998]]

 [[2476 1998]]

 [[2478 1994]]

 [[2478 1991]]

 [[2471 1985]]

 [[2465 1976]]

 [[2463 1968]]

 [[2459 1964]]]","[2438, 1983]",2388.0
253,"[[[2184 1925]]

 [[2177 1936]]

 [[2176 1948]]

 [[2183 1976]]

 [[2190 1978]]

 [[2194 1982]]

 [[2197 1991]]

 [[2197 1997]]

 [[2193 2000]]

 [[2192 2009]]

 [[2199 2015]]

 [[2199 2019]]

 [[2197 2021]]

 [[2197 2031]]

 [[2202 2046]]

 [[2203 2057]]

 [[2214 2058]]

 [[2239 2072]]

 [[2245 2078]]

 [[2249 2079]]

 [[2251 2074]]

 [[2250 2064]]

 [[2247 2058]]

 [[2248 2051]]

 [[2246 2049]]

 [[2245 2042]]

 [[2243 2041]]

 [[2245 2034]]

 [[2243 2028]]

 [[2243 2021]]

 [[2247 2019]]

 [[2250 2027]]

 [[2249 2044]]

 [[2252 2049]]

 [[2252 2056]]

 [[2256 2069]]

 [[2255 2080]]

 [[2259 2089]]

 [[2260 2097]]

 [[2265 2096]]

 [[2271 2091]]

 [[2278 2088]]

 [[2291 2090]]

 [[2305 2096]]

 [[2312 2102]]

 [[2313 2108]]

 [[2317 2114]]

 [[2316 2123]]

 [[2324 2120]]

 [[2334 2120]]

 [[2344 2122]]

 [[2350 2127]]

 [[2355 2126]]

 [[2358 2120]]

 [[2364 2114]]

 [[2366 2109]]

 [[2378 2096]]

 [[2377 2078]]

 [[2375 2073]]

 [[2374 2062]]

 [[2375 2056]]

 [[2384 2039]]

 [[2383 2035]]

 [[2379 2031]]

 [[2379 2023]]

 [[2382 2017]]

 [[2390 2011]]

 [[2393 2011]]

 [[2395 2014]]

 [[2398 2014]]

 [[2400 2016]]

 [[2400 2007]]

 [[2403 2004]]

 [[2409 2005]]

 [[2411 2009]]

 [[2416 2009]]

 [[2412 2000]]

 [[2407 2003]]

 [[2403 2003]]

 [[2398 1990]]

 [[2384 1982]]

 [[2382 1979]]

 [[2384 1973]]

 [[2396 1976]]

 [[2396 1973]]

 [[2399 1969]]

 [[2393 1967]]

 [[2390 1969]]

 [[2386 1969]]

 [[2384 1967]]

 [[2384 1964]]

 [[2382 1964]]

 [[2381 1970]]

 [[2378 1973]]

 [[2372 1974]]

 [[2372 1983]]

 [[2369 1986]]

 [[2363 1987]]

 [[2362 1984]]

 [[2358 1982]]

 [[2357 1989]]

 [[2351 1993]]

 [[2345 1995]]

 [[2326 1995]]

 [[2316 1985]]

 [[2307 1986]]

 [[2299 1981]]

 [[2301 1973]]

 [[2305 1972]]

 [[2305 1966]]

 [[2295 1946]]

 [[2280 1945]]

 [[2270 1950]]

 [[2263 1950]]

 [[2254 1958]]

 [[2250 1958]]

 [[2249 1953]]

 [[2246 1953]]

 [[2243 1949]]

 [[2243 1943]]

 [[2247 1939]]

 [[2259 1940]]

 [[2258 1936]]

 [[2243 1936]]

 [[2237 1932]]

 [[2236 1923]]

 [[2233 1920]]

 [[2215 1917]]

 [[2213 1919]]

 [[2220 1920]]

 [[2233 1938]]

 [[2235 1970]]

 [[2237 1976]]

 [[2234 1977]]

 [[2231 1975]]

 [[2229 1952]]

 [[2221 1931]]

 [[2213 1924]]

 [[2195 1924]]

 [[2192 1926]]]","[2286, 2021]",25339.5
254,"[[[2636 2191]]

 [[2636 2196]]

 [[2639 2201]]

 [[2649 2211]]

 [[2663 2211]]

 [[2668 2216]]

 [[2669 2221]]

 [[2673 2224]]

 [[2683 2221]]

 [[2684 2218]]

 [[2681 2207]]

 [[2677 2203]]

 [[2677 2201]]

 [[2661 2186]]

 [[2653 2184]]

 [[2645 2186]]]","[2660, 2202]",1020.0
255,"[[[2578 2154]]

 [[2573 2161]]

 [[2571 2167]]

 [[2571 2177]]

 [[2572 2180]]

 [[2583 2189]]

 [[2587 2197]]

 [[2593 2203]]

 [[2596 2210]]

 [[2600 2210]]

 [[2601 2208]]

 [[2618 2202]]

 [[2626 2201]]

 [[2630 2198]]

 [[2631 2191]]

 [[2624 2180]]

 [[2624 2176]]

 [[2619 2165]]

 [[2608 2151]]

 [[2606 2145]]

 [[2591 2145]]

 [[2583 2152]]]","[2599, 2176]",2509.5
256,"[[[2539 2132]]

 [[2526 2136]]

 [[2515 2142]]

 [[2510 2153]]

 [[2508 2162]]

 [[2504 2166]]

 [[2497 2184]]

 [[2506 2200]]

 [[2515 2202]]

 [[2527 2213]]

 [[2534 2212]]

 [[2539 2210]]

 [[2540 2208]]

 [[2543 2208]]

 [[2548 2203]]

 [[2549 2193]]

 [[2551 2190]]

 [[2564 2181]]

 [[2566 2174]]

 [[2566 2167]]

 [[2559 2153]]

 [[2547 2138]]]","[2531, 2172]",3627.0
257,"[[[2604 2094]]

 [[2604 2104]]

 [[2607 2108]]

 [[2608 2113]]

 [[2611 2115]]

 [[2611 2119]]

 [[2609 2122]]

 [[2598 2126]]

 [[2601 2126]]

 [[2604 2132]]

 [[2611 2135]]

 [[2616 2140]]

 [[2636 2180]]

 [[2647 2175]]

 [[2655 2175]]

 [[2657 2177]]

 [[2666 2180]]

 [[2677 2191]]

 [[2679 2196]]

 [[2685 2203]]

 [[2696 2197]]

 [[2697 2191]]

 [[2699 2189]]

 [[2707 2189]]

 [[2709 2187]]

 [[2704 2179]]

 [[2697 2178]]

 [[2687 2181]]

 [[2679 2181]]

 [[2676 2177]]

 [[2676 2175]]

 [[2678 2174]]

 [[2677 2170]]

 [[2671 2163]]

 [[2663 2159]]

 [[2662 2150]]

 [[2654 2150]]

 [[2647 2135]]

 [[2637 2132]]

 [[2631 2127]]

 [[2628 2118]]

 [[2629 2111]]

 [[2622 2104]]

 [[2617 2095]]

 [[2614 2097]]

 [[2610 2097]]

 [[2607 2094]]]","[2644, 2151]",3084.0
258,"[[[2625 2085]]

 [[2623 2087]]

 [[2623 2090]]

 [[2627 2098]]

 [[2637 2107]]

 [[2639 2113]]

 [[2638 2120]]

 [[2650 2130]]

 [[2661 2133]]

 [[2667 2138]]

 [[2671 2153]]

 [[2675 2158]]

 [[2686 2160]]

 [[2691 2156]]

 [[2695 2149]]

 [[2697 2139]]

 [[2701 2135]]

 [[2703 2128]]

 [[2705 2126]]

 [[2706 2118]]

 [[2716 2110]]

 [[2710 2107]]

 [[2703 2100]]

 [[2700 2089]]

 [[2696 2089]]

 [[2688 2079]]

 [[2683 2077]]

 [[2679 2077]]

 [[2677 2079]]

 [[2669 2079]]

 [[2671 2083]]

 [[2682 2092]]

 [[2682 2100]]

 [[2691 2107]]

 [[2693 2107]]

 [[2698 2114]]

 [[2697 2119]]

 [[2694 2119]]

 [[2691 2123]]

 [[2687 2124]]

 [[2683 2120]]

 [[2676 2117]]

 [[2675 2112]]

 [[2672 2112]]

 [[2660 2098]]

 [[2652 2093]]

 [[2651 2083]]

 [[2649 2081]]

 [[2643 2080]]

 [[2633 2084]]]","[2670, 2114]",3356.0
259,"[[[2694 2075]]

 [[2697 2081]]

 [[2701 2081]]

 [[2707 2087]]

 [[2712 2098]]

 [[2718 2100]]

 [[2732 2099]]

 [[2741 2102]]

 [[2738 2098]]

 [[2738 2092]]

 [[2735 2087]]

 [[2728 2086]]

 [[2722 2081]]

 [[2714 2082]]

 [[2710 2080]]

 [[2704 2080]]

 [[2699 2076]]]","[2719, 2089]",517.5
260,"[[[2595 2073]]

 [[2592 2072]]

 [[2582 2074]]

 [[2568 2070]]

 [[2557 2061]]

 [[2554 2057]]

 [[2554 2054]]

 [[2552 2053]]

 [[2550 2046]]

 [[2540 2049]]

 [[2545 2057]]

 [[2544 2062]]

 [[2535 2069]]

 [[2529 2071]]

 [[2526 2074]]

 [[2526 2076]]

 [[2533 2085]]

 [[2538 2085]]

 [[2542 2082]]

 [[2550 2082]]

 [[2558 2086]]

 [[2561 2089]]

 [[2562 2100]]

 [[2559 2101]]

 [[2555 2099]]

 [[2551 2093]]

 [[2547 2091]]

 [[2535 2092]]

 [[2528 2110]]

 [[2526 2112]]

 [[2523 2111]]

 [[2523 2108]]

 [[2528 2099]]

 [[2528 2090]]

 [[2512 2068]]

 [[2496 2067]]

 [[2490 2062]]

 [[2482 2062]]

 [[2464 2072]]

 [[2459 2073]]

 [[2454 2076]]

 [[2451 2082]]

 [[2447 2099]]

 [[2445 2102]]

 [[2445 2110]]

 [[2449 2116]]

 [[2461 2122]]

 [[2465 2126]]

 [[2465 2130]]

 [[2460 2138]]

 [[2460 2141]]

 [[2454 2147]]

 [[2475 2147]]

 [[2485 2154]]

 [[2493 2163]]

 [[2496 2163]]

 [[2499 2152]]

 [[2504 2143]]

 [[2509 2139]]

 [[2511 2127]]

 [[2515 2123]]

 [[2517 2123]]

 [[2518 2117]]

 [[2521 2113]]

 [[2523 2113]]

 [[2524 2117]]

 [[2522 2122]]

 [[2519 2124]]

 [[2519 2130]]

 [[2522 2130]]

 [[2525 2126]]

 [[2530 2124]]

 [[2538 2125]]

 [[2549 2129]]

 [[2568 2150]]

 [[2570 2146]]

 [[2569 2138]]

 [[2560 2117]]

 [[2561 2103]]

 [[2567 2101]]

 [[2568 2097]]

 [[2572 2095]]

 [[2576 2095]]

 [[2581 2099]]

 [[2588 2099]]

 [[2592 2096]]

 [[2595 2096]]

 [[2601 2090]]

 [[2596 2085]]]","[2511, 2101]",8434.0
261,"[[[2637 2032]]

 [[2638 2040]]

 [[2645 2045]]

 [[2654 2046]]

 [[2655 2049]]

 [[2661 2053]]

 [[2668 2054]]

 [[2669 2052]]

 [[2674 2051]]

 [[2679 2052]]

 [[2681 2054]]

 [[2685 2054]]

 [[2687 2056]]

 [[2688 2053]]

 [[2691 2052]]

 [[2693 2046]]

 [[2688 2041]]

 [[2687 2037]]

 [[2677 2035]]

 [[2674 2032]]

 [[2672 2032]]

 [[2669 2036]]

 [[2658 2036]]

 [[2655 2042]]

 [[2650 2041]]

 [[2647 2037]]

 [[2647 2034]]

 [[2645 2034]]

 [[2641 2029]]

 [[2639 2029]]]","[2667, 2043]",747.5
262,"[[[2455 2011]]

 [[2455 2013]]

 [[2458 2013]]

 [[2460 2015]]

 [[2476 2019]]

 [[2481 2024]]

 [[2479 2028]]

 [[2476 2028]]

 [[2469 2033]]

 [[2461 2031]]

 [[2458 2028]]

 [[2454 2028]]

 [[2445 2035]]

 [[2452 2052]]

 [[2453 2064]]

 [[2455 2069]]

 [[2461 2067]]

 [[2476 2057]]

 [[2485 2055]]

 [[2493 2055]]

 [[2499 2061]]

 [[2513 2062]]

 [[2518 2066]]

 [[2520 2070]]

 [[2522 2070]]

 [[2522 2068]]

 [[2528 2064]]

 [[2535 2062]]

 [[2538 2058]]

 [[2537 2054]]

 [[2533 2051]]

 [[2514 2050]]

 [[2512 2048]]

 [[2512 2043]]

 [[2516 2039]]

 [[2515 2035]]

 [[2513 2035]]

 [[2502 2026]]

 [[2487 2021]]

 [[2487 2019]]

 [[2490 2017]]

 [[2499 2016]]

 [[2499 2012]]

 [[2496 2007]]

 [[2473 2007]]

 [[2464 2003]]

 [[2463 2010]]]","[2485, 2040]",2879.5
263,"[[[2652 2018]]

 [[2648 2014]]

 [[2645 2014]]

 [[2637 2020]]

 [[2628 2022]]

 [[2619 2014]]

 [[2620 2005]]

 [[2617 2001]]

 [[2614 2000]]

 [[2615 2004]]

 [[2618 2007]]

 [[2617 2015]]

 [[2613 2019]]

 [[2607 2019]]

 [[2598 2012]]

 [[2592 2014]]

 [[2585 2013]]

 [[2575 2015]]

 [[2564 2024]]

 [[2545 2027]]

 [[2555 2028]]

 [[2558 2031]]

 [[2556 2040]]

 [[2557 2052]]

 [[2564 2061]]

 [[2570 2064]]

 [[2571 2066]]

 [[2587 2068]]

 [[2595 2062]]

 [[2604 2062]]

 [[2613 2068]]

 [[2617 2068]]

 [[2619 2065]]

 [[2626 2063]]

 [[2631 2058]]

 [[2641 2059]]

 [[2644 2057]]

 [[2646 2052]]

 [[2643 2049]]

 [[2638 2048]]

 [[2631 2042]]

 [[2631 2030]]

 [[2635 2025]]

 [[2639 2023]]

 [[2642 2023]]

 [[2645 2026]]

 [[2649 2027]]

 [[2649 2022]]

 [[2652 2020]]]","[2598, 2039]",3821.5
264,"[[[2582 1966]]

 [[2580 1969]]

 [[2582 1970]]

 [[2583 1978]]

 [[2587 1984]]

 [[2586 1992]]

 [[2584 1995]]

 [[2577 1996]]

 [[2572 2000]]

 [[2568 1998]]

 [[2567 2001]]

 [[2573 2006]]

 [[2574 2009]]

 [[2579 2007]]

 [[2580 2002]]

 [[2584 2002]]

 [[2585 2004]]

 [[2596 2004]]

 [[2608 2013]]

 [[2612 2013]]

 [[2611 2007]]

 [[2607 2002]]

 [[2607 1998]]

 [[2610 1994]]

 [[2610 1990]]

 [[2614 1986]]

 [[2614 1982]]

 [[2611 1978]]

 [[2608 1977]]

 [[2595 1978]]

 [[2590 1974]]

 [[2588 1966]]]","[2594, 1991]",971.0
265,"[[[2640 1922]]

 [[2638 1922]]

 [[2621 1935]]

 [[2619 1935]]

 [[2616 1938]]

 [[2615 1944]]

 [[2611 1944]]

 [[2608 1941]]

 [[2608 1938]]

 [[2605 1937]]

 [[2602 1940]]

 [[2600 1948]]

 [[2600 1971]]

 [[2609 1972]]

 [[2613 1974]]

 [[2619 1981]]

 [[2619 1989]]

 [[2617 1994]]

 [[2624 2001]]

 [[2629 2016]]

 [[2634 2016]]

 [[2642 2010]]

 [[2654 2006]]

 [[2658 2000]]

 [[2668 2000]]

 [[2675 2002]]

 [[2681 1997]]

 [[2683 1987]]

 [[2688 1978]]

 [[2676 1974]]

 [[2671 1968]]

 [[2670 1960]]

 [[2673 1956]]

 [[2673 1953]]

 [[2666 1951]]

 [[2654 1953]]

 [[2651 1950]]

 [[2646 1931]]]","[2640, 1970]",4505.5
266,"[[[2535 1921]]

 [[2531 1922]]

 [[2532 1938]]

 [[2522 1949]]

 [[2506 1955]]

 [[2484 1956]]

 [[2477 1961]]

 [[2477 1967]]

 [[2481 1975]]

 [[2481 1979]]

 [[2489 1992]]

 [[2487 2001]]

 [[2497 2000]]

 [[2500 2002]]

 [[2510 2018]]

 [[2525 2019]]

 [[2532 2022]]

 [[2538 2016]]

 [[2561 2016]]

 [[2563 2012]]

 [[2563 2005]]

 [[2561 2003]]

 [[2561 1991]]

 [[2568 1985]]

 [[2577 1986]]

 [[2576 1980]]

 [[2568 1970]]

 [[2569 1966]]

 [[2574 1962]]

 [[2575 1959]]

 [[2564 1951]]

 [[2552 1945]]

 [[2549 1941]]

 [[2549 1936]]

 [[2546 1933]]

 [[2546 1930]]

 [[2543 1928]]

 [[2543 1926]]]","[2528, 1977]",5715.0
267,"[[[2706 2145]]

 [[2702 2152]]

 [[2686 2168]]

 [[2692 2172]]

 [[2700 2172]]

 [[2710 2176]]

 [[2718 2184]]

 [[2719 2192]]

 [[2713 2197]]

 [[2709 2197]]

 [[2708 2199]]

 [[2719 2205]]

 [[2729 2214]]

 [[2732 2210]]

 [[2741 2211]]

 [[2744 2215]]

 [[2743 2225]]

 [[2746 2229]]

 [[2750 2210]]

 [[2747 2201]]

 [[2748 2190]]

 [[2742 2188]]

 [[2736 2183]]

 [[2735 2161]]

 [[2725 2152]]

 [[2718 2149]]

 [[2712 2144]]]","[2722, 2179]",2078.0
268,"[[[2909 2112]]

 [[2909 2114]]

 [[2913 2115]]

 [[2918 2119]]

 [[2921 2124]]

 [[2923 2133]]

 [[2923 2145]]

 [[2934 2148]]

 [[2936 2152]]

 [[2944 2152]]

 [[2947 2137]]

 [[2943 2136]]

 [[2942 2132]]

 [[2945 2129]]

 [[2954 2132]]

 [[2957 2119]]

 [[2941 2118]]

 [[2932 2121]]

 [[2927 2119]]

 [[2920 2119]]

 [[2913 2113]]]","[2936, 2131]",821.5
269,"[[[2752 2077]]

 [[2767 2091]]

 [[2767 2100]]

 [[2778 2102]]

 [[2783 2109]]

 [[2794 2118]]

 [[2795 2121]]

 [[2803 2120]]

 [[2803 2117]]

 [[2800 2114]]

 [[2802 2108]]

 [[2799 2105]]

 [[2799 2102]]

 [[2810 2097]]

 [[2813 2093]]

 [[2817 2092]]

 [[2818 2086]]

 [[2820 2084]]

 [[2825 2083]]

 [[2822 2078]]

 [[2814 2079]]

 [[2811 2077]]

 [[2803 2077]]

 [[2796 2069]]

 [[2794 2064]]

 [[2777 2070]]

 [[2772 2070]]

 [[2768 2075]]

 [[2763 2078]]]","[2789, 2088]",1835.0
270,"[[[2824 2046]]

 [[2822 2048]]

 [[2824 2066]]

 [[2827 2073]]

 [[2837 2083]]

 [[2837 2087]]

 [[2834 2090]]

 [[2828 2092]]

 [[2830 2092]]

 [[2833 2095]]

 [[2834 2099]]

 [[2843 2096]]

 [[2849 2096]]

 [[2856 2103]]

 [[2856 2120]]

 [[2859 2123]]

 [[2870 2128]]

 [[2881 2138]]

 [[2881 2141]]

 [[2884 2141]]

 [[2884 2138]]

 [[2876 2130]]

 [[2871 2118]]

 [[2871 2112]]

 [[2874 2110]]

 [[2873 2106]]

 [[2876 2095]]

 [[2868 2092]]

 [[2865 2089]]

 [[2865 2081]]

 [[2870 2076]]

 [[2872 2066]]

 [[2863 2065]]

 [[2863 2061]]

 [[2866 2057]]

 [[2866 2054]]

 [[2857 2045]]

 [[2849 2050]]

 [[2833 2050]]

 [[2830 2047]]]","[2851, 2080]",2426.5
271,"[[[2701 2048]]

 [[2701 2052]]

 [[2705 2056]]

 [[2705 2060]]

 [[2701 2063]]

 [[2700 2067]]

 [[2706 2064]]

 [[2713 2064]]

 [[2716 2062]]

 [[2727 2062]]

 [[2743 2075]]

 [[2746 2072]]

 [[2761 2071]]

 [[2764 2068]]

 [[2763 2056]]

 [[2758 2052]]

 [[2748 2038]]

 [[2736 2038]]

 [[2733 2034]]

 [[2733 2026]]

 [[2724 2034]]

 [[2722 2034]]

 [[2719 2039]]

 [[2719 2044]]

 [[2717 2046]]

 [[2705 2044]]]","[2734, 2053]",1607.0
272,"[[[2807 1994]]

 [[2805 1994]]

 [[2799 2001]]

 [[2797 2001]]

 [[2790 2008]]

 [[2787 2016]]

 [[2782 2022]]

 [[2774 2038]]

 [[2772 2040]]

 [[2767 2041]]

 [[2764 2044]]

 [[2765 2049]]

 [[2769 2051]]

 [[2778 2062]]

 [[2783 2063]]

 [[2789 2060]]

 [[2790 2058]]

 [[2796 2058]]

 [[2804 2071]]

 [[2806 2071]]

 [[2807 2065]]

 [[2810 2063]]

 [[2812 2063]]

 [[2815 2066]]

 [[2818 2065]]

 [[2814 2052]]

 [[2814 2045]]

 [[2816 2041]]

 [[2824 2035]]

 [[2822 2033]]

 [[2822 2030]]

 [[2820 2030]]

 [[2817 2025]]

 [[2817 2017]]

 [[2819 2014]]

 [[2818 2010]]

 [[2815 2008]]

 [[2811 1998]]]","[2797, 2034]",2433.5
273,"[[[2879 1960]]

 [[2876 1964]]

 [[2874 1971]]

 [[2870 1975]]

 [[2869 1984]]

 [[2863 1990]]

 [[2872 2007]]

 [[2877 2024]]

 [[2877 2041]]

 [[2872 2048]]

 [[2871 2060]]

 [[2879 2060]]

 [[2877 2073]]

 [[2879 2074]]

 [[2904 2074]]

 [[2915 2079]]

 [[2928 2090]]

 [[2932 2090]]

 [[2937 2085]]

 [[2939 2085]]

 [[2944 2078]]

 [[2945 2073]]

 [[2941 2068]]

 [[2932 2064]]

 [[2929 2061]]

 [[2928 2051]]

 [[2930 2045]]

 [[2939 2035]]

 [[2949 2034]]

 [[2951 2036]]

 [[2961 2037]]

 [[2963 2035]]

 [[2962 2026]]

 [[2951 2015]]

 [[2942 2010]]

 [[2938 2010]]

 [[2931 2007]]

 [[2923 1999]]

 [[2921 1993]]

 [[2911 1986]]

 [[2910 1981]]

 [[2906 1977]]

 [[2900 1983]]

 [[2894 1983]]

 [[2891 1980]]

 [[2883 1961]]]","[2906, 2028]",6489.0
