,contour,moments,area_pixels
303,"[[[3194 2321]]

 [[3193 2327]]

 [[3187 2329]]

 [[3188 2339]]

 [[3184 2342]]

 [[3184 2348]]

 [[3182 2351]]

 [[3182 2358]]

 [[3185 2364]]

 [[3198 2373]]

 [[3207 2384]]

 [[3219 2384]]

 [[3229 2380]]

 [[3233 2381]]

 [[3234 2384]]

 [[3237 2384]]

 [[3237 2380]]

 [[3242 2374]]

 [[3243 2368]]

 [[3241 2367]]

 [[3240 2362]]

 [[3241 2350]]

 [[3237 2351]]

 [[3235 2346]]

 [[3237 2342]]

 [[3237 2337]]

 [[3235 2334]]

 [[3226 2328]]

 [[3220 2331]]

 [[3206 2329]]

 [[3205 2327]]

 [[3199 2325]]]","[3212, 2354]",2701.0
304,"[[[3088 2309]]

 [[3079 2317]]

 [[3059 2327]]

 [[3054 2334]]

 [[3054 2336]]

 [[3059 2336]]

 [[3063 2343]]

 [[3064 2354]]

 [[3062 2362]]

 [[3064 2369]]

 [[3066 2366]]

 [[3066 2361]]

 [[3068 2360]]

 [[3067 2354]]

 [[3069 2352]]

 [[3074 2352]]

 [[3077 2354]]

 [[3093 2354]]

 [[3100 2351]]

 [[3099 2348]]

 [[3094 2347]]

 [[3093 2344]]

 [[3086 2346]]

 [[3084 2343]]

 [[3085 2338]]

 [[3097 2339]]

 [[3098 2322]]

 [[3096 2320]]

 [[3096 2317]]

 [[3088 2313]]]","[3078, 2335]",1282.0
305,"[[[3129 2295]]

 [[3122 2304]]

 [[3120 2304]]

 [[3114 2309]]

 [[3114 2312]]

 [[3112 2313]]

 [[3112 2318]]

 [[3114 2321]]

 [[3113 2329]]

 [[3111 2331]]

 [[3105 2331]]

 [[3106 2348]]

 [[3111 2357]]

 [[3111 2361]]

 [[3108 2362]]

 [[3105 2359]]

 [[3105 2357]]

 [[3103 2357]]

 [[3095 2362]]

 [[3084 2362]]

 [[3079 2360]]

 [[3074 2362]]

 [[3075 2370]]

 [[3085 2378]]

 [[3085 2381]]

 [[3081 2384]]

 [[3074 2385]]

 [[3075 2391]]

 [[3073 2410]]

 [[3076 2408]]

 [[3080 2401]]

 [[3087 2399]]

 [[3087 2393]]

 [[3090 2390]]

 [[3100 2389]]

 [[3102 2391]]

 [[3102 2386]]

 [[3100 2385]]

 [[3097 2379]]

 [[3097 2374]]

 [[3099 2371]]

 [[3105 2369]]

 [[3108 2366]]

 [[3115 2365]]

 [[3118 2366]]

 [[3118 2369]]

 [[3109 2378]]

 [[3117 2387]]

 [[3117 2392]]

 [[3114 2397]]

 [[3105 2401]]

 [[3108 2404]]

 [[3119 2407]]

 [[3124 2407]]

 [[3134 2403]]

 [[3141 2381]]

 [[3137 2375]]

 [[3131 2373]]

 [[3131 2369]]

 [[3135 2365]]

 [[3140 2365]]

 [[3145 2372]]

 [[3145 2379]]

 [[3149 2383]]

 [[3150 2393]]

 [[3142 2407]]

 [[3139 2408]]

 [[3138 2413]]

 [[3132 2416]]

 [[3134 2420]]

 [[3132 2428]]

 [[3139 2433]]

 [[3140 2440]]

 [[3143 2443]]

 [[3155 2442]]

 [[3165 2445]]

 [[3172 2449]]

 [[3172 2440]]

 [[3174 2436]]

 [[3173 2427]]

 [[3175 2422]]

 [[3173 2421]]

 [[3170 2415]]

 [[3168 2407]]

 [[3166 2407]]

 [[3163 2412]]

 [[3158 2412]]

 [[3153 2405]]

 [[3154 2398]]

 [[3159 2398]]

 [[3160 2396]]

 [[3160 2390]]

 [[3158 2388]]

 [[3159 2380]]

 [[3158 2373]]

 [[3154 2370]]

 [[3154 2368]]

 [[3151 2366]]

 [[3151 2363]]

 [[3147 2360]]

 [[3147 2356]]

 [[3152 2355]]

 [[3152 2352]]

 [[3154 2350]]

 [[3157 2350]]

 [[3158 2352]]

 [[3164 2350]]

 [[3165 2325]]

 [[3163 2309]]

 [[3157 2307]]

 [[3154 2303]]

 [[3146 2302]]]","[3132, 2367]",6701.0
306,"[[[2954 2281]]

 [[2954 2284]]

 [[2950 2288]]

 [[2950 2290]]

 [[2953 2291]]

 [[2960 2298]]

 [[2969 2314]]

 [[2970 2333]]

 [[2968 2346]]

 [[2964 2354]]

 [[2959 2359]]

 [[2959 2361]]

 [[2949 2371]]

 [[2942 2372]]

 [[2940 2374]]

 [[2944 2384]]

 [[2948 2384]]

 [[2952 2391]]

 [[2955 2391]]

 [[2961 2384]]

 [[2961 2382]]

 [[2964 2380]]

 [[2974 2380]]

 [[2983 2384]]

 [[2987 2390]]

 [[2989 2390]]

 [[2985 2380]]

 [[2985 2375]]

 [[2987 2371]]

 [[2985 2358]]

 [[2987 2351]]

 [[2998 2338]]

 [[3002 2335]]

 [[3005 2335]]

 [[3008 2328]]

 [[3020 2326]]

 [[3017 2317]]

 [[3023 2303]]

 [[3019 2298]]

 [[3015 2297]]

 [[3007 2304]]

 [[3005 2308]]

 [[2989 2308]]

 [[2985 2306]]

 [[2983 2303]]

 [[2976 2301]]

 [[2973 2297]]

 [[2971 2297]]

 [[2969 2295]]

 [[2969 2292]]

 [[2966 2292]]

 [[2965 2288]]

 [[2961 2286]]

 [[2959 2280]]]","[2980, 2336]",3295.5
307,"[[[3042 2250]]

 [[3031 2254]]

 [[3026 2254]]

 [[3023 2266]]

 [[3020 2270]]

 [[3020 2274]]

 [[3023 2271]]

 [[3026 2271]]

 [[3023 2269]]

 [[3024 2265]]

 [[3031 2266]]

 [[3032 2271]]

 [[3028 2272]]

 [[3028 2275]]

 [[3024 2278]]

 [[3023 2281]]

 [[3019 2282]]

 [[3018 2286]]

 [[3022 2292]]

 [[3029 2296]]

 [[3031 2299]]

 [[3031 2303]]

 [[3033 2304]]

 [[3033 2306]]

 [[3030 2308]]

 [[3030 2312]]

 [[3027 2313]]

 [[3026 2318]]

 [[3033 2323]]

 [[3042 2322]]

 [[3043 2326]]

 [[3047 2326]]

 [[3049 2328]]

 [[3050 2324]]

 [[3055 2322]]

 [[3057 2319]]

 [[3061 2318]]

 [[3062 2314]]

 [[3066 2314]]

 [[3070 2310]]

 [[3075 2310]]

 [[3076 2302]]

 [[3074 2301]]

 [[3073 2295]]

 [[3076 2292]]

 [[3078 2292]]

 [[3076 2278]]

 [[3073 2275]]

 [[3072 2270]]

 [[3059 2266]]]","[3047, 2288]",2930.5
308,"[[[3130 2235]]

 [[3115 2236]]

 [[3103 2233]]

 [[3093 2233]]

 [[3084 2238]]

 [[3080 2243]]

 [[3082 2268]]

 [[3089 2290]]

 [[3099 2293]]

 [[3105 2301]]

 [[3112 2299]]

 [[3115 2293]]

 [[3113 2291]]

 [[3114 2288]]

 [[3119 2287]]

 [[3121 2289]]

 [[3128 2281]]

 [[3134 2277]]

 [[3138 2277]]

 [[3137 2273]]

 [[3134 2270]]

 [[3132 2257]]

 [[3133 2251]]

 [[3131 2247]]]","[3107, 2262]",2785.5
309,"[[[3167 2224]]

 [[3152 2227]]

 [[3141 2233]]

 [[3138 2237]]

 [[3141 2252]]

 [[3141 2268]]

 [[3143 2271]]

 [[3145 2271]]

 [[3148 2267]]

 [[3154 2269]]

 [[3154 2278]]

 [[3156 2285]]

 [[3161 2291]]

 [[3164 2292]]

 [[3166 2295]]

 [[3166 2302]]

 [[3170 2305]]

 [[3171 2316]]

 [[3173 2319]]

 [[3173 2337]]

 [[3171 2346]]

 [[3172 2351]]

 [[3168 2358]]

 [[3163 2359]]

 [[3168 2365]]

 [[3170 2370]]

 [[3170 2374]]

 [[3168 2376]]

 [[3170 2376]]

 [[3175 2371]]

 [[3179 2371]]

 [[3179 2369]]

 [[3177 2368]]

 [[3174 2347]]

 [[3177 2337]]

 [[3177 2331]]

 [[3181 2326]]

 [[3184 2317]]

 [[3187 2316]]

 [[3187 2314]]

 [[3193 2310]]

 [[3214 2321]]

 [[3223 2320]]

 [[3225 2317]]

 [[3223 2317]]

 [[3219 2313]]

 [[3210 2313]]

 [[3203 2310]]

 [[3194 2299]]

 [[3191 2299]]

 [[3188 2307]]

 [[3184 2309]]

 [[3180 2307]]

 [[3179 2300]]

 [[3176 2296]]

 [[3175 2287]]

 [[3176 2282]]

 [[3182 2276]]

 [[3185 2267]]

 [[3184 2246]]]","[3168, 2276]",3183.5
310,"[[[2959 2211]]

 [[2957 2212]]

 [[2956 2221]]

 [[2960 2240]]

 [[2974 2240]]

 [[2983 2249]]

 [[2986 2256]]

 [[2985 2266]]

 [[2991 2266]]

 [[2991 2269]]

 [[2989 2271]]

 [[2983 2270]]

 [[2981 2273]]

 [[2977 2273]]

 [[2975 2271]]

 [[2976 2264]]

 [[2973 2261]]

 [[2972 2253]]

 [[2967 2250]]

 [[2962 2250]]

 [[2964 2257]]

 [[2961 2269]]

 [[2964 2278]]

 [[2977 2285]]

 [[2983 2292]]

 [[2983 2295]]

 [[2985 2297]]

 [[2987 2297]]

 [[2989 2300]]

 [[2993 2302]]

 [[2998 2301]]

 [[3001 2296]]

 [[3003 2296]]

 [[3010 2290]]

 [[3011 2282]]

 [[3015 2273]]

 [[3015 2265]]

 [[3017 2263]]

 [[3017 2258]]

 [[3023 2249]]

 [[3021 2239]]

 [[3016 2232]]

 [[3015 2226]]

 [[3012 2223]]

 [[3012 2219]]

 [[3010 2217]]

 [[3006 2219]]

 [[2999 2219]]

 [[2995 2212]]

 [[2991 2212]]

 [[2982 2207]]

 [[2980 2207]]

 [[2970 2214]]

 [[2966 2214]]

 [[2964 2212]]]","[2990, 2250]",3853.0
311,"[[[3015 2210]]

 [[3020 2218]]

 [[3020 2222]]

 [[3029 2237]]

 [[3030 2244]]

 [[3047 2243]]

 [[3063 2260]]

 [[3070 2260]]

 [[3074 2262]]

 [[3073 2257]]

 [[3075 2256]]

 [[3075 2253]]

 [[3073 2252]]

 [[3073 2245]]

 [[3062 2243]]

 [[3059 2241]]

 [[3058 2237]]

 [[3048 2234]]

 [[3040 2228]]

 [[3033 2225]]

 [[3024 2213]]

 [[3025 2206]]

 [[3022 2206]]]","[3045, 2237]",879.0
312,"[[[3390 2432]]

 [[3389 2437]]

 [[3385 2439]]

 [[3386 2447]]

 [[3384 2449]]

 [[3378 2449]]

 [[3377 2443]]

 [[3374 2446]]

 [[3369 2447]]

 [[3369 2449]]

 [[3375 2453]]

 [[3375 2456]]

 [[3371 2462]]

 [[3367 2461]]

 [[3364 2464]]

 [[3365 2479]]

 [[3374 2486]]

 [[3377 2486]]

 [[3383 2492]]

 [[3386 2492]]

 [[3386 2490]]

 [[3394 2480]]

 [[3394 2475]]

 [[3390 2472]]

 [[3390 2469]]

 [[3394 2465]]

 [[3398 2465]]

 [[3400 2468]]

 [[3403 2462]]

 [[3405 2461]]

 [[3405 2458]]

 [[3407 2457]]

 [[3409 2451]]

 [[3408 2446]]

 [[3406 2444]]

 [[3398 2443]]

 [[3395 2439]]

 [[3395 2436]]]","[3385, 2462]",1381.5
313,"[[[3356 2444]]

 [[3347 2432]]

 [[3335 2424]]

 [[3324 2412]]

 [[3322 2412]]

 [[3313 2427]]

 [[3306 2434]]

 [[3302 2434]]

 [[3296 2437]]

 [[3287 2434]]

 [[3285 2431]]

 [[3280 2434]]

 [[3280 2436]]

 [[3273 2442]]

 [[3271 2448]]

 [[3273 2468]]

 [[3276 2470]]

 [[3276 2473]]

 [[3288 2475]]

 [[3295 2479]]

 [[3308 2480]]

 [[3310 2475]]

 [[3313 2473]]

 [[3314 2467]]

 [[3318 2463]]

 [[3327 2462]]

 [[3332 2465]]

 [[3334 2471]]

 [[3334 2478]]

 [[3336 2478]]

 [[3338 2476]]

 [[3342 2476]]

 [[3348 2469]]

 [[3355 2468]]

 [[3355 2465]]

 [[3348 2465]]

 [[3345 2458]]

 [[3356 2449]]]","[3313, 2450]",3436.0
314,"[[[3341 2386]]

 [[3337 2389]]

 [[3335 2393]]

 [[3333 2393]]

 [[3333 2403]]

 [[3341 2409]]

 [[3341 2412]]

 [[3346 2417]]

 [[3347 2421]]

 [[3354 2428]]

 [[3361 2430]]

 [[3361 2428]]

 [[3358 2427]]

 [[3356 2424]]

 [[3355 2412]]

 [[3357 2409]]

 [[3354 2406]]

 [[3354 2402]]

 [[3352 2400]]

 [[3350 2402]]

 [[3341 2402]]

 [[3339 2398]]

 [[3341 2396]]

 [[3361 2397]]

 [[3366 2402]]

 [[3365 2412]]

 [[3370 2407]]

 [[3370 2403]]

 [[3366 2401]]

 [[3361 2392]]

 [[3354 2391]]

 [[3351 2387]]]","[3348, 2403]",620.0
315,"[[[3481 2383]]

 [[3463 2381]]

 [[3456 2385]]

 [[3450 2400]]

 [[3458 2402]]

 [[3458 2398]]

 [[3456 2397]]

 [[3457 2394]]

 [[3469 2394]]

 [[3470 2404]]

 [[3468 2407]]

 [[3457 2407]]

 [[3456 2410]]

 [[3450 2411]]

 [[3448 2408]]

 [[3444 2406]]

 [[3441 2401]]

 [[3439 2401]]

 [[3437 2408]]

 [[3435 2409]]

 [[3435 2412]]

 [[3430 2417]]

 [[3428 2424]]

 [[3425 2425]]

 [[3425 2429]]

 [[3417 2437]]

 [[3417 2443]]

 [[3423 2439]]

 [[3430 2438]]

 [[3430 2434]]

 [[3434 2430]]

 [[3434 2426]]

 [[3439 2418]]

 [[3444 2418]]

 [[3446 2422]]

 [[3443 2440]]

 [[3443 2447]]

 [[3447 2453]]

 [[3452 2453]]

 [[3456 2458]]

 [[3457 2463]]

 [[3462 2466]]

 [[3464 2466]]

 [[3467 2462]]

 [[3473 2460]]

 [[3471 2454]]

 [[3471 2445]]

 [[3484 2439]]

 [[3485 2436]]

 [[3485 2425]]

 [[3481 2415]]

 [[3481 2404]]

 [[3479 2399]]

 [[3479 2393]]

 [[3482 2388]]]","[3459, 2423]",2650.5
316,"[[[3392 2363]]

 [[3380 2374]]

 [[3381 2378]]

 [[3379 2380]]

 [[3376 2380]]

 [[3380 2404]]

 [[3385 2416]]

 [[3397 2419]]

 [[3400 2422]]

 [[3408 2425]]

 [[3411 2429]]

 [[3413 2429]]

 [[3414 2425]]

 [[3416 2424]]

 [[3416 2421]]

 [[3418 2420]]

 [[3418 2417]]

 [[3412 2416]]

 [[3412 2413]]

 [[3414 2412]]

 [[3413 2408]]

 [[3417 2407]]

 [[3419 2412]]

 [[3423 2412]]

 [[3429 2402]]

 [[3429 2399]]

 [[3427 2394]]

 [[3424 2392]]

 [[3423 2386]]

 [[3420 2384]]

 [[3420 2381]]

 [[3417 2376]]

 [[3409 2370]]

 [[3402 2370]]

 [[3399 2367]]

 [[3397 2367]]

 [[3395 2363]]]","[3401, 2394]",2160.5
317,"[[[3309 2371]]

 [[3291 2369]]

 [[3287 2366]]

 [[3275 2363]]

 [[3274 2379]]

 [[3270 2388]]

 [[3261 2395]]

 [[3253 2397]]

 [[3251 2399]]

 [[3252 2408]]

 [[3256 2413]]

 [[3259 2412]]

 [[3260 2408]]

 [[3265 2410]]

 [[3265 2413]]

 [[3262 2414]]

 [[3262 2422]]

 [[3266 2424]]

 [[3269 2432]]

 [[3273 2433]]

 [[3274 2425]]

 [[3279 2420]]

 [[3290 2422]]

 [[3296 2428]]

 [[3297 2425]]

 [[3300 2422]]

 [[3303 2422]]

 [[3305 2417]]

 [[3313 2411]]

 [[3316 2400]]

 [[3316 2392]]

 [[3313 2389]]

 [[3311 2375]]]","[3286, 2397]",2678.5
318,"[[[3318 2360]]

 [[3318 2368]]

 [[3321 2375]]

 [[3324 2378]]

 [[3325 2387]]

 [[3327 2387]]

 [[3330 2383]]

 [[3334 2381]]

 [[3335 2378]]

 [[3338 2377]]

 [[3351 2378]]

 [[3353 2380]]

 [[3360 2380]]

 [[3370 2384]]

 [[3370 2382]]

 [[3368 2381]]

 [[3368 2377]]

 [[3364 2377]]

 [[3357 2374]]

 [[3350 2369]]

 [[3338 2370]]

 [[3337 2368]]

 [[3324 2365]]

 [[3320 2360]]]","[3337, 2374]",503.5
319,"[[[3270 2348]]

 [[3253 2349]]

 [[3249 2352]]

 [[3249 2359]]

 [[3251 2364]]

 [[3249 2382]]

 [[3244 2385]]

 [[3241 2389]]

 [[3240 2400]]

 [[3238 2401]]

 [[3237 2408]]

 [[3233 2411]]

 [[3228 2409]]

 [[3229 2413]]

 [[3235 2421]]

 [[3237 2417]]

 [[3237 2410]]

 [[3240 2408]]

 [[3244 2409]]

 [[3243 2403]]

 [[3245 2401]]

 [[3245 2395]]

 [[3247 2391]]

 [[3252 2386]]

 [[3257 2386]]

 [[3257 2384]]

 [[3265 2378]]

 [[3267 2363]]

 [[3269 2357]]

 [[3271 2356]]]","[3253, 2374]",822.5
320,"[[[3308 2322]]

 [[3308 2328]]

 [[3314 2336]]

 [[3321 2352]]

 [[3329 2356]]

 [[3335 2357]]

 [[3341 2361]]

 [[3345 2361]]

 [[3341 2341]]

 [[3341 2329]]

 [[3339 2328]]

 [[3338 2330]]

 [[3335 2330]]

 [[3333 2328]]

 [[3334 2324]]

 [[3327 2321]]]","[3327, 2338]",891.0
321,"[[[3425 2322]]

 [[3420 2329]]

 [[3418 2335]]

 [[3415 2337]]

 [[3412 2346]]

 [[3412 2357]]

 [[3415 2358]]

 [[3418 2353]]

 [[3421 2353]]

 [[3422 2356]]

 [[3420 2358]]

 [[3426 2360]]

 [[3427 2358]]

 [[3434 2358]]

 [[3437 2360]]

 [[3437 2362]]

 [[3440 2362]]

 [[3441 2359]]

 [[3449 2361]]

 [[3448 2358]]

 [[3445 2355]]

 [[3442 2355]]

 [[3438 2348]]

 [[3435 2348]]

 [[3429 2340]]

 [[3430 2337]]

 [[3434 2339]]

 [[3438 2337]]

 [[3436 2335]]

 [[3438 2329]]

 [[3450 2331]]

 [[3449 2325]]

 [[3447 2323]]

 [[3442 2323]]

 [[3437 2319]]]","[3429, 2340]",881.5
322,"[[[3257 2295]]

 [[3245 2301]]

 [[3241 2305]]

 [[3231 2309]]

 [[3229 2313]]

 [[3234 2318]]

 [[3234 2320]]

 [[3239 2325]]

 [[3245 2327]]

 [[3254 2336]]

 [[3255 2339]]

 [[3260 2340]]

 [[3263 2338]]

 [[3270 2338]]

 [[3274 2336]]

 [[3281 2328]]

 [[3283 2328]]

 [[3283 2324]]

 [[3287 2322]]

 [[3287 2319]]

 [[3283 2309]]

 [[3278 2307]]

 [[3272 2301]]

 [[3263 2304]]

 [[3263 2296]]]","[3259, 2317]",1572.0
323,"[[[3422 2266]]

 [[3414 2268]]

 [[3408 2274]]

 [[3404 2274]]

 [[3394 2281]]

 [[3386 2277]]

 [[3376 2268]]

 [[3373 2269]]

 [[3372 2277]]

 [[3368 2282]]

 [[3368 2292]]

 [[3380 2283]]

 [[3384 2282]]

 [[3389 2285]]

 [[3394 2285]]

 [[3395 2287]]

 [[3416 2292]]

 [[3417 2296]]

 [[3415 2298]]

 [[3393 2299]]

 [[3386 2294]]

 [[3381 2294]]

 [[3376 2299]]

 [[3372 2300]]

 [[3371 2304]]

 [[3369 2304]]

 [[3363 2310]]

 [[3361 2310]]

 [[3360 2315]]

 [[3363 2317]]

 [[3363 2322]]

 [[3354 2322]]

 [[3352 2325]]

 [[3348 2327]]

 [[3348 2337]]

 [[3351 2343]]

 [[3352 2352]]

 [[3357 2365]]

 [[3364 2366]]

 [[3370 2369]]

 [[3375 2368]]

 [[3379 2361]]

 [[3383 2360]]

 [[3387 2353]]

 [[3391 2353]]

 [[3386 2348]]

 [[3380 2348]]

 [[3375 2355]]

 [[3373 2355]]

 [[3371 2351]]

 [[3366 2348]]

 [[3366 2346]]

 [[3369 2345]]

 [[3370 2347]]

 [[3372 2347]]

 [[3377 2343]]

 [[3383 2342]]

 [[3388 2337]]

 [[3400 2333]]

 [[3404 2326]]

 [[3410 2324]]

 [[3417 2311]]

 [[3421 2310]]

 [[3422 2307]]

 [[3433 2300]]

 [[3432 2298]]

 [[3425 2299]]

 [[3422 2296]]

 [[3423 2289]]

 [[3426 2286]]

 [[3430 2287]]

 [[3426 2276]]

 [[3423 2272]]]","[3386, 2315]",3822.0
324,"[[[3268 2245]]

 [[3262 2252]]

 [[3262 2277]]

 [[3264 2274]]

 [[3269 2274]]

 [[3272 2278]]

 [[3273 2284]]

 [[3278 2285]]

 [[3281 2291]]

 [[3287 2294]]

 [[3287 2297]]

 [[3292 2302]]

 [[3294 2323]]

 [[3297 2324]]

 [[3297 2321]]

 [[3299 2320]]

 [[3301 2315]]

 [[3305 2314]]

 [[3305 2308]]

 [[3315 2301]]

 [[3314 2287]]

 [[3300 2285]]

 [[3298 2262]]

 [[3292 2250]]

 [[3293 2245]]]","[3287, 2277]",1994.0
325,"[[[3342 2230]]

 [[3334 2235]]

 [[3336 2240]]

 [[3340 2241]]

 [[3341 2252]]

 [[3338 2254]]

 [[3344 2257]]

 [[3344 2260]]

 [[3342 2262]]

 [[3337 2261]]

 [[3333 2256]]

 [[3334 2249]]

 [[3332 2249]]

 [[3329 2246]]

 [[3329 2243]]

 [[3326 2241]]

 [[3326 2238]]

 [[3316 2236]]

 [[3311 2233]]

 [[3307 2233]]

 [[3300 2240]]

 [[3301 2246]]

 [[3305 2249]]

 [[3305 2252]]

 [[3312 2251]]

 [[3316 2259]]

 [[3321 2258]]

 [[3323 2260]]

 [[3323 2262]]

 [[3320 2264]]

 [[3321 2268]]

 [[3317 2269]]

 [[3313 2267]]

 [[3311 2263]]

 [[3311 2257]]

 [[3305 2257]]

 [[3309 2277]]

 [[3315 2280]]

 [[3323 2280]]

 [[3326 2283]]

 [[3327 2288]]

 [[3333 2286]]

 [[3333 2282]]

 [[3336 2279]]

 [[3338 2279]]

 [[3341 2283]]

 [[3341 2285]]

 [[3337 2289]]

 [[3337 2292]]

 [[3335 2294]]

 [[3331 2294]]

 [[3330 2298]]

 [[3322 2298]]

 [[3322 2301]]

 [[3317 2309]]

 [[3317 2311]]

 [[3321 2314]]

 [[3327 2313]]

 [[3340 2316]]

 [[3347 2313]]

 [[3345 2309]]

 [[3337 2312]]

 [[3335 2303]]

 [[3343 2298]]

 [[3348 2300]]

 [[3348 2306]]

 [[3350 2308]]

 [[3356 2303]]

 [[3356 2297]]

 [[3350 2296]]

 [[3348 2294]]

 [[3348 2291]]

 [[3352 2289]]

 [[3349 2277]]

 [[3352 2276]]

 [[3354 2281]]

 [[3357 2282]]

 [[3357 2287]]

 [[3359 2287]]

 [[3361 2275]]

 [[3365 2272]]

 [[3365 2267]]

 [[3367 2266]]

 [[3367 2261]]

 [[3365 2261]]

 [[3363 2257]]

 [[3359 2256]]

 [[3359 2253]]

 [[3356 2249]]

 [[3349 2248]]

 [[3343 2243]]]","[3334, 2269]",2645.5
326,"[[[3358 2236]]

 [[3358 2241]]

 [[3365 2250]]

 [[3374 2258]]

 [[3377 2258]]

 [[3389 2266]]

 [[3391 2270]]

 [[3398 2270]]

 [[3403 2265]]

 [[3407 2264]]

 [[3415 2258]]

 [[3419 2253]]

 [[3400 2244]]

 [[3390 2234]]

 [[3382 2230]]

 [[3376 2222]]

 [[3374 2239]]

 [[3369 2239]]

 [[3365 2233]]

 [[3362 2233]]]","[3387, 2249]",1293.5
327,"[[[3226 2217]]

 [[3219 2218]]

 [[3204 2228]]

 [[3202 2243]]

 [[3198 2244]]

 [[3194 2248]]

 [[3193 2269]]

 [[3195 2273]]

 [[3195 2278]]

 [[3200 2282]]

 [[3204 2290]]

 [[3204 2296]]

 [[3202 2298]]

 [[3202 2301]]

 [[3213 2306]]

 [[3224 2303]]

 [[3221 2296]]

 [[3213 2289]]

 [[3213 2287]]

 [[3216 2284]]

 [[3219 2285]]

 [[3219 2288]]

 [[3223 2287]]

 [[3228 2290]]

 [[3231 2296]]

 [[3231 2299]]

 [[3229 2301]]

 [[3233 2300]]

 [[3234 2297]]

 [[3238 2296]]

 [[3242 2292]]

 [[3250 2290]]

 [[3251 2287]]

 [[3248 2287]]

 [[3246 2282]]

 [[3250 2281]]

 [[3252 2277]]

 [[3252 2258]]

 [[3254 2254]]

 [[3254 2249]]

 [[3258 2244]]

 [[3257 2240]]

 [[3253 2237]]

 [[3249 2230]]

 [[3236 2227]]

 [[3227 2221]]]","[3224, 2260]",3863.5
328,"[[[3583 2387]]

 [[3578 2394]]

 [[3571 2397]]

 [[3569 2406]]

 [[3569 2417]]

 [[3571 2418]]

 [[3569 2422]]

 [[3569 2434]]

 [[3576 2441]]

 [[3578 2448]]

 [[3580 2450]]

 [[3595 2451]]

 [[3596 2453]]

 [[3601 2453]]

 [[3605 2456]]

 [[3613 2458]]

 [[3616 2462]]

 [[3619 2463]]

 [[3620 2466]]

 [[3622 2466]]

 [[3622 2464]]

 [[3625 2462]]

 [[3629 2449]]

 [[3633 2448]]

 [[3631 2435]]

 [[3628 2433]]

 [[3625 2426]]

 [[3623 2426]]

 [[3621 2422]]

 [[3617 2421]]

 [[3616 2414]]

 [[3611 2410]]

 [[3607 2402]]

 [[3606 2396]]

 [[3602 2394]]

 [[3602 2391]]

 [[3599 2391]]

 [[3598 2395]]

 [[3591 2396]]

 [[3590 2392]]

 [[3592 2390]]

 [[3590 2388]]]","[3597, 2426]",3061.0
329,"[[[3634 2370]]

 [[3633 2375]]

 [[3636 2375]]

 [[3637 2378]]

 [[3632 2379]]

 [[3632 2386]]

 [[3630 2387]]

 [[3625 2399]]

 [[3629 2399]]

 [[3630 2394]]

 [[3638 2394]]

 [[3639 2397]]

 [[3636 2399]]

 [[3636 2406]]

 [[3625 2409]]

 [[3627 2410]]

 [[3628 2414]]

 [[3633 2418]]

 [[3635 2423]]

 [[3641 2424]]

 [[3640 2428]]

 [[3642 2430]]

 [[3650 2430]]

 [[3652 2429]]

 [[3653 2425]]

 [[3661 2426]]

 [[3656 2421]]

 [[3656 2414]]

 [[3662 2413]]

 [[3663 2417]]

 [[3665 2414]]

 [[3671 2414]]

 [[3671 2419]]

 [[3673 2420]]

 [[3673 2422]]

 [[3678 2422]]

 [[3696 2410]]

 [[3696 2406]]

 [[3691 2404]]

 [[3690 2398]]

 [[3688 2398]]

 [[3686 2402]]

 [[3683 2401]]

 [[3683 2398]]

 [[3687 2396]]

 [[3686 2393]]

 [[3674 2389]]

 [[3672 2386]]

 [[3661 2384]]

 [[3656 2379]]

 [[3652 2379]]

 [[3650 2372]]

 [[3648 2372]]

 [[3647 2374]]

 [[3643 2374]]

 [[3643 2376]]

 [[3647 2377]]

 [[3646 2380]]

 [[3639 2380]]

 [[3639 2371]]]","[3656, 2402]",2240.0
330,"[[[3522 2340]]

 [[3515 2349]]

 [[3511 2349]]

 [[3508 2352]]

 [[3507 2360]]

 [[3509 2360]]

 [[3513 2364]]

 [[3513 2369]]

 [[3511 2372]]

 [[3507 2372]]

 [[3507 2375]]

 [[3509 2379]]

 [[3514 2377]]

 [[3518 2379]]

 [[3517 2390]]

 [[3520 2394]]

 [[3520 2397]]

 [[3524 2400]]

 [[3526 2406]]

 [[3537 2418]]

 [[3539 2423]]

 [[3550 2426]]

 [[3551 2421]]

 [[3546 2421]]

 [[3545 2418]]

 [[3550 2415]]

 [[3549 2410]]

 [[3551 2408]]

 [[3552 2400]]

 [[3555 2399]]

 [[3556 2401]]

 [[3559 2401]]

 [[3561 2394]]

 [[3559 2393]]

 [[3556 2380]]

 [[3552 2380]]

 [[3550 2373]]

 [[3547 2372]]

 [[3546 2369]]

 [[3543 2369]]

 [[3542 2366]]

 [[3550 2365]]

 [[3553 2369]]

 [[3554 2374]]

 [[3556 2373]]

 [[3556 2368]]

 [[3554 2368]]

 [[3552 2364]]

 [[3548 2362]]

 [[3545 2349]]

 [[3540 2349]]]","[3533, 2379]",2530.5
