,contour,moments,area_pixels,area_μm^2
264,"[[[ 478 1522]]

 [[ 466 1527]]

 [[ 462 1527]]

 [[ 459 1530]]

 [[ 459 1532]]

 [[ 463 1534]]

 [[ 464 1532]]

 [[ 468 1531]]

 [[ 471 1534]]

 [[ 474 1534]]

 [[ 478 1529]]

 [[ 483 1528]]

 [[ 494 1533]]

 [[ 501 1549]]

 [[ 502 1558]]

 [[ 493 1570]]

 [[ 489 1585]]

 [[ 486 1588]]

 [[ 478 1588]]

 [[ 477 1585]]

 [[ 457 1572]]

 [[ 450 1563]]

 [[ 446 1565]]

 [[ 446 1570]]

 [[ 454 1580]]

 [[ 468 1589]]

 [[ 473 1591]]

 [[ 477 1589]]

 [[ 481 1592]]

 [[ 487 1592]]

 [[ 494 1585]]

 [[ 506 1555]]

 [[ 503 1544]]

 [[ 498 1535]]

 [[ 494 1532]]

 [[ 493 1528]]

 [[ 486 1522]]]","[477, 1560]",818.5,95.34182110449744
265,"[[[ 640 1515]]

 [[ 637 1515]]

 [[ 636 1518]]

 [[ 632 1522]]

 [[ 630 1522]]

 [[ 628 1525]]

 [[ 627 1535]]

 [[ 611 1554]]

 [[ 610 1559]]

 [[ 604 1566]]

 [[ 602 1572]]

 [[ 603 1584]]

 [[ 613 1588]]

 [[ 616 1587]]

 [[ 625 1568]]

 [[ 632 1545]]

 [[ 644 1528]]

 [[ 644 1522]]]","[621, 1554]",1113.5,129.70448112383372
266,"[[[ 714 1514]]

 [[ 709 1511]]

 [[ 706 1511]]

 [[ 702 1514]]

 [[ 686 1519]]

 [[ 674 1528]]

 [[ 639 1563]]

 [[ 630 1581]]

 [[ 634 1596]]

 [[ 627 1601]]

 [[ 628 1611]]

 [[ 635 1620]]

 [[ 645 1623]]

 [[ 659 1623]]

 [[ 659 1621]]

 [[ 665 1614]]

 [[ 685 1598]]

 [[ 692 1595]]

 [[ 716 1568]]

 [[ 716 1559]]

 [[ 727 1541]]

 [[ 728 1531]]

 [[ 725 1524]]]","[676, 1566]",6335.0,737.9235634660859
267,"[[[ 417 1496]]

 [[ 413 1499]]

 [[ 412 1504]]

 [[ 416 1504]]

 [[ 418 1499]]

 [[ 421 1499]]

 [[ 424 1502]]

 [[ 430 1501]]

 [[ 434 1504]]

 [[ 434 1507]]

 [[ 445 1517]]

 [[ 449 1526]]

 [[ 449 1532]]

 [[ 442 1547]]

 [[ 442 1550]]

 [[ 439 1555]]

 [[ 435 1558]]

 [[ 433 1557]]

 [[ 433 1555]]

 [[ 425 1554]]

 [[ 422 1552]]

 [[ 420 1548]]

 [[ 417 1548]]

 [[ 414 1539]]

 [[ 410 1533]]

 [[ 412 1542]]

 [[ 415 1545]]

 [[ 416 1553]]

 [[ 428 1562]]

 [[ 432 1562]]

 [[ 434 1560]]

 [[ 437 1561]]

 [[ 443 1555]]

 [[ 451 1539]]

 [[ 454 1529]]

 [[ 454 1523]]

 [[ 433 1495]]

 [[ 427 1495]]

 [[ 423 1497]]]","[434, 1528]",574.5,66.91982434274132
268,"[[[ 322 1486]]

 [[ 323 1497]]

 [[ 328 1501]]

 [[ 332 1507]]

 [[ 342 1513]]

 [[ 349 1521]]

 [[ 353 1522]]

 [[ 368 1532]]

 [[ 371 1532]]

 [[ 379 1538]]

 [[ 382 1537]]

 [[ 383 1533]]

 [[ 386 1534]]

 [[ 391 1540]]

 [[ 399 1556]]

 [[ 403 1557]]

 [[ 413 1567]]

 [[ 415 1567]]

 [[ 417 1570]]

 [[ 425 1576]]

 [[ 427 1576]]

 [[ 426 1571]]

 [[ 404 1553]]

 [[ 403 1550]]

 [[ 397 1545]]

 [[ 394 1533]]

 [[ 389 1529]]

 [[ 385 1529]]

 [[ 383 1532]]

 [[ 378 1532]]

 [[ 376 1530]]

 [[ 373 1531]]

 [[ 368 1526]]

 [[ 365 1526]]

 [[ 361 1522]]

 [[ 356 1521]]

 [[ 340 1509]]

 [[ 329 1497]]

 [[ 330 1484]]

 [[ 326 1483]]]","[373, 1530]",643.5,74.95719227946744
269,"[[[ 567 1464]]

 [[ 565 1464]]

 [[ 563 1470]]

 [[ 561 1471]]

 [[ 561 1475]]

 [[ 570 1479]]

 [[ 574 1483]]

 [[ 574 1491]]

 [[ 568 1499]]

 [[ 566 1510]]

 [[ 561 1522]]

 [[ 555 1529]]

 [[ 545 1546]]

 [[ 547 1550]]

 [[ 553 1553]]

 [[ 558 1553]]

 [[ 562 1560]]

 [[ 564 1560]]

 [[ 564 1555]]

 [[ 561 1554]]

 [[ 563 1542]]

 [[ 572 1537]]

 [[ 590 1518]]

 [[ 599 1503]]

 [[ 603 1500]]

 [[ 608 1492]]

 [[ 608 1487]]

 [[ 610 1486]]

 [[ 611 1488]]

 [[ 613 1488]]

 [[ 616 1483]]

 [[ 614 1481]]

 [[ 609 1486]]

 [[ 590 1483]]

 [[ 582 1479]]]","[576, 1509]",2091.5,243.62543535742992
270,"[[[ 679 1462]]

 [[ 671 1466]]

 [[ 659 1476]]

 [[ 648 1494]]

 [[ 649 1497]]

 [[ 653 1498]]

 [[ 661 1505]]

 [[ 668 1504]]

 [[ 671 1500]]

 [[ 676 1498]]

 [[ 684 1489]]

 [[ 686 1469]]]","[669, 1484]",978.5,113.97919603023914
271,"[[[ 555 1438]]

 [[ 551 1436]]

 [[ 546 1441]]

 [[ 540 1444]]

 [[ 529 1446]]

 [[ 523 1452]]

 [[ 519 1460]]

 [[ 511 1469]]

 [[ 508 1476]]

 [[ 501 1485]]

 [[ 498 1496]]

 [[ 495 1500]]

 [[ 495 1505]]

 [[ 493 1506]]

 [[ 492 1510]]

 [[ 495 1516]]

 [[ 500 1517]]

 [[ 510 1512]]

 [[ 523 1499]]

 [[ 526 1491]]

 [[ 537 1482]]

 [[ 542 1474]]

 [[ 545 1472]]

 [[ 555 1456]]]","[524, 1476]",2133.5,248.5177462754371
272,"[[[ 475 1239]]

 [[ 472 1239]]

 [[ 469 1243]]

 [[ 461 1243]]

 [[ 452 1252]]

 [[ 447 1253]]

 [[ 435 1266]]

 [[ 435 1270]]

 [[ 432 1274]]

 [[ 432 1281]]

 [[ 429 1285]]

 [[ 429 1296]]

 [[ 434 1300]]

 [[ 436 1304]]

 [[ 444 1307]]

 [[ 444 1310]]

 [[ 442 1312]]

 [[ 425 1313]]

 [[ 422 1310]]

 [[ 417 1299]]

 [[ 417 1288]]

 [[ 419 1279]]

 [[ 409 1279]]

 [[ 409 1282]]

 [[ 411 1283]]

 [[ 409 1297]]

 [[ 410 1306]]

 [[ 407 1312]]

 [[ 407 1319]]

 [[ 404 1322]]

 [[ 391 1327]]

 [[ 379 1341]]

 [[ 371 1357]]

 [[ 369 1366]]

 [[ 365 1372]]

 [[ 361 1383]]

 [[ 353 1394]]

 [[ 353 1411]]

 [[ 351 1417]]

 [[ 347 1421]]

 [[ 349 1426]]

 [[ 353 1429]]

 [[ 353 1431]]

 [[ 355 1431]]

 [[ 357 1416]]

 [[ 366 1409]]

 [[ 375 1408]]

 [[ 382 1404]]

 [[ 382 1389]]

 [[ 390 1367]]

 [[ 393 1363]]

 [[ 393 1357]]

 [[ 401 1345]]

 [[ 407 1327]]

 [[ 412 1321]]

 [[ 420 1317]]

 [[ 424 1317]]

 [[ 432 1322]]

 [[ 434 1326]]

 [[ 440 1325]]

 [[ 443 1322]]

 [[ 443 1320]]

 [[ 447 1318]]

 [[ 457 1320]]

 [[ 464 1330]]

 [[ 466 1348]]

 [[ 465 1352]]

 [[ 461 1353]]

 [[ 454 1363]]

 [[ 450 1365]]

 [[ 450 1368]]

 [[ 457 1363]]

 [[ 465 1355]]

 [[ 466 1352]]

 [[ 490 1351]]

 [[ 493 1354]]

 [[ 495 1360]]

 [[ 495 1381]]

 [[ 489 1393]]

 [[ 487 1394]]

 [[ 485 1391]]

 [[ 476 1403]]

 [[ 474 1410]]

 [[ 468 1417]]

 [[ 469 1421]]

 [[ 474 1419]]

 [[ 475 1412]]

 [[ 485 1401]]

 [[ 489 1394]]

 [[ 499 1392]]

 [[ 511 1392]]

 [[ 517 1397]]

 [[ 517 1401]]

 [[ 514 1405]]

 [[ 497 1402]]

 [[ 489 1409]]

 [[ 483 1418]]

 [[ 482 1425]]

 [[ 479 1431]]

 [[ 481 1438]]

 [[ 481 1449]]

 [[ 479 1452]]

 [[ 479 1456]]

 [[ 467 1470]]

 [[ 458 1476]]

 [[ 454 1487]]

 [[ 446 1489]]

 [[ 445 1484]]

 [[ 440 1484]]

 [[ 440 1489]]

 [[ 442 1491]]

 [[ 445 1489]]

 [[ 447 1490]]

 [[ 447 1495]]

 [[ 456 1510]]

 [[ 462 1516]]

 [[ 467 1517]]

 [[ 472 1516]]

 [[ 476 1513]]

 [[ 475 1503]]

 [[ 479 1498]]

 [[ 482 1483]]

 [[ 486 1475]]

 [[ 486 1472]]

 [[ 511 1443]]

 [[ 511 1429]]

 [[ 513 1424]]

 [[ 515 1422]]

 [[ 523 1424]]

 [[ 527 1420]]

 [[ 529 1410]]

 [[ 528 1407]]

 [[ 524 1406]]

 [[ 520 1401]]

 [[ 520 1396]]

 [[ 527 1393]]

 [[ 534 1393]]

 [[ 537 1396]]

 [[ 541 1406]]

 [[ 545 1409]]

 [[ 545 1415]]

 [[ 543 1419]]

 [[ 549 1422]]

 [[ 554 1422]]

 [[ 563 1418]]

 [[ 570 1409]]

 [[ 578 1404]]

 [[ 584 1404]]

 [[ 587 1406]]

 [[ 592 1406]]

 [[ 594 1408]]

 [[ 597 1404]]

 [[ 597 1400]]

 [[ 594 1396]]

 [[ 592 1385]]

 [[ 594 1379]]

 [[ 597 1376]]

 [[ 600 1377]]

 [[ 596 1375]]

 [[ 589 1386]]

 [[ 584 1385]]

 [[ 584 1378]]

 [[ 587 1373]]

 [[ 592 1369]]

 [[ 591 1359]]

 [[ 586 1353]]

 [[ 586 1349]]

 [[ 588 1346]]

 [[ 588 1339]]

 [[ 586 1338]]

 [[ 580 1345]]

 [[ 580 1351]]

 [[ 576 1355]]

 [[ 571 1356]]

 [[ 565 1362]]

 [[ 559 1364]]

 [[ 553 1372]]

 [[ 547 1375]]

 [[ 545 1379]]

 [[ 547 1393]]

 [[ 552 1397]]

 [[ 558 1396]]

 [[ 558 1394]]

 [[ 562 1390]]

 [[ 564 1383]]

 [[ 569 1378]]

 [[ 571 1378]]

 [[ 574 1382]]

 [[ 573 1387]]

 [[ 567 1394]]

 [[ 563 1403]]

 [[ 556 1409]]

 [[ 550 1409]]

 [[ 543 1404]]

 [[ 537 1386]]

 [[ 537 1377]]

 [[ 541 1372]]

 [[ 546 1369]]

 [[ 547 1365]]

 [[ 536 1367]]

 [[ 533 1364]]

 [[ 529 1363]]

 [[ 519 1370]]

 [[ 516 1370]]

 [[ 510 1364]]

 [[ 508 1357]]

 [[ 504 1356]]

 [[ 504 1351]]

 [[ 507 1347]]

 [[ 507 1341]]

 [[ 504 1338]]

 [[ 481 1338]]

 [[ 476 1337]]

 [[ 471 1333]]

 [[ 467 1323]]

 [[ 463 1304]]

 [[ 458 1306]]

 [[ 450 1306]]

 [[ 449 1302]]

 [[ 453 1299]]

 [[ 456 1292]]

 [[ 462 1287]]

 [[ 471 1275]]

 [[ 472 1268]]

 [[ 476 1259]]]","[475, 1375]",12622.0,1470.255914454449
273,"[[[ 848 1655]]

 [[ 843 1654]]

 [[ 840 1655]]

 [[ 839 1659]]

 [[ 836 1659]]

 [[ 833 1663]]

 [[ 835 1668]]

 [[ 815 1688]]

 [[ 815 1694]]

 [[ 808 1706]]

 [[ 795 1716]]

 [[ 795 1735]]

 [[ 797 1739]]

 [[ 801 1742]]

 [[ 803 1742]]

 [[ 808 1737]]

 [[ 815 1736]]

 [[ 819 1724]]

 [[ 825 1716]]

 [[ 828 1714]]

 [[ 836 1716]]

 [[ 840 1705]]

 [[ 840 1695]]

 [[ 838 1694]]

 [[ 835 1683]]

 [[ 838 1673]]

 [[ 837 1667]]

 [[ 839 1666]]

 [[ 841 1659]]

 [[ 849 1660]]]","[819, 1705]",1681.0,195.80892031357385
274,"[[[ 866 1641]]

 [[ 863 1643]]

 [[ 859 1650]]

 [[ 858 1657]]

 [[ 865 1670]]

 [[ 875 1672]]

 [[ 881 1664]]

 [[ 884 1656]]

 [[ 888 1654]]

 [[ 890 1651]]

 [[ 887 1648]]

 [[ 881 1650]]

 [[ 878 1644]]]","[871, 1655]",608.5,70.88026651446144
275,"[[[ 966 1614]]

 [[ 964 1614]]

 [[ 950 1624]]

 [[ 946 1632]]

 [[ 942 1636]]

 [[ 930 1660]]

 [[ 924 1663]]

 [[ 925 1669]]

 [[ 923 1679]]

 [[ 923 1697]]

 [[ 927 1704]]

 [[ 930 1704]]

 [[ 932 1702]]

 [[ 940 1703]]

 [[ 940 1698]]

 [[ 942 1696]]

 [[ 945 1696]]

 [[ 952 1689]]

 [[ 955 1683]]

 [[ 959 1680]]

 [[ 957 1672]]

 [[ 958 1657]]

 [[ 961 1655]]

 [[ 964 1647]]

 [[ 969 1641]]

 [[ 977 1640]]

 [[ 976 1635]]

 [[ 974 1633]]

 [[ 974 1624]]]","[946, 1659]",2404.5,280.0848000559121
276,"[[[ 926 1580]]

 [[ 911 1600]]

 [[ 910 1605]]

 [[ 906 1611]]

 [[ 905 1616]]

 [[ 907 1626]]

 [[ 902 1632]]

 [[ 903 1638]]

 [[ 905 1638]]

 [[ 904 1635]]

 [[ 908 1630]]

 [[ 915 1630]]

 [[ 918 1624]]

 [[ 924 1620]]

 [[ 929 1619]]

 [[ 935 1605]]

 [[ 938 1603]]

 [[ 939 1594]]

 [[ 935 1588]]]","[921, 1606]",986.5,114.91106477652623
277,"[[[ 913 1574]]

 [[ 909 1574]]

 [[ 903 1579]]

 [[ 904 1587]]

 [[ 902 1591]]

 [[ 896 1594]]

 [[ 891 1593]]

 [[ 892 1602]]

 [[ 889 1607]]

 [[ 883 1610]]

 [[ 881 1622]]

 [[ 878 1624]]

 [[ 871 1624]]

 [[ 866 1626]]

 [[ 866 1629]]

 [[ 868 1630]]

 [[ 878 1628]]

 [[ 888 1639]]

 [[ 893 1648]]

 [[ 897 1646]]

 [[ 892 1640]]

 [[ 891 1633]]

 [[ 886 1628]]

 [[ 886 1623]]

 [[ 889 1619]]

 [[ 890 1612]]

 [[ 896 1605]]

 [[ 898 1605]]

 [[ 900 1597]]

 [[ 906 1594]]

 [[ 907 1589]]

 [[ 912 1582]]]","[891, 1610]",563.5,65.63850481659658
278,"[[[ 773 1536]]

 [[ 771 1536]]

 [[ 768 1533]]

 [[ 763 1534]]

 [[ 759 1541]]

 [[ 754 1542]]

 [[ 752 1547]]

 [[ 745 1550]]

 [[ 743 1559]]

 [[ 740 1563]]

 [[ 738 1563]]

 [[ 736 1559]]

 [[ 734 1559]]

 [[ 731 1562]]

 [[ 727 1577]]

 [[ 718 1584]]

 [[ 719 1589]]

 [[ 714 1590]]

 [[ 710 1593]]

 [[ 704 1601]]

 [[ 704 1603]]

 [[ 706 1604]]

 [[ 709 1602]]

 [[ 720 1589]]

 [[ 726 1589]]

 [[ 728 1581]]

 [[ 731 1579]]

 [[ 734 1580]]

 [[ 735 1573]]

 [[ 739 1568]]

 [[ 740 1564]]

 [[ 745 1564]]

 [[ 748 1561]]

 [[ 751 1554]]

 [[ 755 1550]]

 [[ 761 1549]]

 [[ 762 1544]]

 [[ 766 1541]]

 [[ 772 1540]]]","[738, 1565]",576.0,67.09454973267016
279,"[[[ 865 1464]]

 [[ 862 1464]]

 [[ 857 1471]]

 [[ 858 1475]]

 [[ 862 1478]]

 [[ 860 1486]]

 [[ 847 1501]]

 [[ 840 1514]]

 [[ 831 1524]]

 [[ 822 1528]]

 [[ 803 1529]]

 [[ 800 1527]]

 [[ 795 1527]]

 [[ 792 1521]]

 [[ 790 1520]]

 [[ 790 1523]]

 [[ 794 1528]]

 [[ 794 1531]]

 [[ 788 1538]]

 [[ 785 1548]]

 [[ 789 1549]]

 [[ 795 1546]]

 [[ 803 1548]]

 [[ 809 1555]]

 [[ 807 1563]]

 [[ 787 1580]]

 [[ 777 1582]]

 [[ 766 1591]]

 [[ 751 1598]]

 [[ 740 1608]]

 [[ 735 1610]]

 [[ 725 1622]]

 [[ 719 1634]]

 [[ 719 1638]]

 [[ 721 1641]]

 [[ 728 1641]]

 [[ 730 1643]]

 [[ 731 1656]]

 [[ 729 1663]]

 [[ 722 1670]]

 [[ 726 1685]]

 [[ 726 1692]]

 [[ 730 1697]]

 [[ 737 1700]]

 [[ 744 1700]]

 [[ 751 1705]]

 [[ 754 1704]]

 [[ 760 1697]]

 [[ 765 1697]]

 [[ 771 1694]]

 [[ 779 1694]]

 [[ 785 1700]]

 [[ 794 1697]]

 [[ 798 1692]]

 [[ 811 1663]]

 [[ 814 1653]]

 [[ 814 1645]]

 [[ 822 1619]]

 [[ 824 1617]]

 [[ 827 1617]]

 [[ 830 1620]]

 [[ 836 1620]]

 [[ 850 1632]]

 [[ 854 1631]]

 [[ 857 1628]]

 [[ 858 1623]]

 [[ 856 1619]]

 [[ 856 1611]]

 [[ 852 1607]]

 [[ 852 1596]]

 [[ 848 1591]]

 [[ 848 1587]]

 [[ 844 1582]]

 [[ 844 1579]]

 [[ 842 1578]]

 [[ 839 1581]]

 [[ 839 1583]]

 [[ 842 1584]]

 [[ 842 1589]]

 [[ 847 1597]]

 [[ 848 1606]]

 [[ 847 1610]]

 [[ 844 1613]]

 [[ 838 1613]]

 [[ 835 1611]]

 [[ 833 1603]]

 [[ 828 1593]]

 [[ 828 1585]]

 [[ 831 1577]]

 [[ 835 1572]]

 [[ 831 1561]]

 [[ 832 1557]]

 [[ 835 1554]]

 [[ 835 1551]]

 [[ 832 1549]]

 [[ 832 1543]]

 [[ 835 1540]]

 [[ 836 1534]]

 [[ 841 1527]]

 [[ 841 1522]]

 [[ 848 1514]]

 [[ 853 1513]]

 [[ 859 1509]]

 [[ 866 1510]]

 [[ 869 1506]]

 [[ 869 1496]]

 [[ 867 1493]]

 [[ 868 1475]]

 [[ 866 1472]]]","[788, 1617]",12988.5,1512.9471513937262
280,"[[[ 903 1460]]

 [[ 901 1460]]

 [[ 901 1462]]

 [[ 898 1465]]

 [[ 892 1466]]

 [[ 885 1470]]

 [[ 882 1477]]

 [[ 881 1502]]

 [[ 886 1508]]

 [[ 889 1509]]

 [[ 902 1509]]

 [[ 908 1504]]

 [[ 913 1497]]

 [[ 915 1497]]

 [[ 922 1488]]

 [[ 922 1480]]

 [[ 918 1475]]

 [[ 917 1471]]

 [[ 910 1467]]]","[899, 1486]",1450.5,168.9594520611772
281,"[[[ 796 1434]]

 [[ 786 1433]]

 [[ 779 1439]]

 [[ 777 1439]]

 [[ 773 1445]]

 [[ 765 1452]]

 [[ 765 1455]]

 [[ 770 1460]]

 [[ 767 1466]]

 [[ 764 1469]]

 [[ 754 1470]]

 [[ 747 1477]]

 [[ 746 1481]]

 [[ 742 1486]]

 [[ 742 1492]]

 [[ 740 1494]]

 [[ 741 1503]]

 [[ 746 1511]]

 [[ 751 1512]]

 [[ 756 1516]]

 [[ 760 1516]]

 [[ 766 1510]]

 [[ 776 1508]]

 [[ 779 1501]]

 [[ 791 1488]]

 [[ 795 1478]]

 [[ 796 1469]]

 [[ 801 1465]]

 [[ 800 1453]]

 [[ 804 1450]]

 [[ 804 1446]]

 [[ 799 1442]]]","[772, 1476]",2860.5,333.201318594276
282,"[[[ 778 1189]]

 [[ 771 1190]]

 [[ 762 1187]]

 [[ 761 1184]]

 [[ 751 1183]]

 [[ 736 1196]]

 [[ 729 1199]]

 [[ 724 1199]]

 [[ 714 1205]]

 [[ 706 1207]]

 [[ 698 1213]]

 [[ 689 1215]]

 [[ 675 1215]]

 [[ 671 1222]]

 [[ 666 1227]]

 [[ 659 1229]]

 [[ 652 1238]]

 [[ 653 1249]]

 [[ 655 1251]]

 [[ 660 1266]]

 [[ 665 1274]]

 [[ 665 1282]]

 [[ 663 1288]]

 [[ 664 1297]]

 [[ 666 1300]]

 [[ 673 1304]]

 [[ 683 1303]]

 [[ 684 1306]]

 [[ 676 1312]]

 [[ 673 1312]]

 [[ 657 1304]]

 [[ 658 1307]]

 [[ 660 1307]]

 [[ 669 1316]]

 [[ 679 1323]]

 [[ 679 1326]]

 [[ 674 1336]]

 [[ 673 1348]]

 [[ 670 1354]]

 [[ 670 1357]]

 [[ 676 1358]]

 [[ 677 1362]]

 [[ 674 1365]]

 [[ 668 1366]]

 [[ 664 1363]]

 [[ 664 1360]]

 [[ 662 1360]]

 [[ 660 1363]]

 [[ 658 1363]]

 [[ 658 1366]]

 [[ 655 1367]]

 [[ 653 1370]]

 [[ 654 1387]]

 [[ 652 1395]]

 [[ 646 1405]]

 [[ 646 1414]]

 [[ 649 1419]]

 [[ 649 1431]]

 [[ 645 1433]]

 [[ 640 1427]]

 [[ 636 1427]]

 [[ 636 1440]]

 [[ 638 1445]]

 [[ 656 1446]]

 [[ 658 1448]]

 [[ 659 1454]]

 [[ 677 1446]]

 [[ 676 1442]]

 [[ 673 1442]]

 [[ 669 1439]]

 [[ 660 1440]]

 [[ 655 1436]]

 [[ 655 1432]]

 [[ 659 1431]]

 [[ 662 1434]]

 [[ 663 1430]]

 [[ 666 1427]]

 [[ 678 1426]]

 [[ 679 1401]]

 [[ 681 1393]]

 [[ 681 1375]]

 [[ 679 1373]]

 [[ 673 1373]]

 [[ 672 1370]]

 [[ 686 1363]]

 [[ 686 1355]]

 [[ 692 1335]]

 [[ 701 1326]]

 [[ 710 1321]]

 [[ 721 1310]]

 [[ 726 1310]]

 [[ 731 1307]]

 [[ 743 1308]]

 [[ 753 1315]]

 [[ 756 1321]]

 [[ 753 1358]]

 [[ 748 1364]]

 [[ 734 1368]]

 [[ 728 1372]]

 [[ 721 1373]]

 [[ 718 1375]]

 [[ 708 1375]]

 [[ 700 1371]]

 [[ 696 1371]]

 [[ 694 1366]]

 [[ 689 1362]]

 [[ 688 1366]]

 [[ 690 1370]]

 [[ 695 1370]]

 [[ 694 1384]]

 [[ 696 1388]]

 [[ 696 1393]]

 [[ 693 1402]]

 [[ 693 1411]]

 [[ 689 1424]]

 [[ 696 1429]]

 [[ 698 1433]]

 [[ 699 1443]]

 [[ 697 1445]]

 [[ 690 1445]]

 [[ 688 1447]]

 [[ 694 1451]]

 [[ 700 1459]]

 [[ 700 1470]]

 [[ 696 1471]]

 [[ 694 1474]]

 [[ 694 1478]]

 [[ 700 1482]]

 [[ 699 1493]]

 [[ 694 1501]]

 [[ 690 1499]]

 [[ 664 1519]]

 [[ 657 1528]]

 [[ 657 1533]]

 [[ 662 1531]]

 [[ 666 1525]]

 [[ 681 1512]]

 [[ 691 1507]]

 [[ 693 1502]]

 [[ 697 1502]]

 [[ 699 1500]]

 [[ 706 1500]]

 [[ 724 1508]]

 [[ 735 1519]]

 [[ 741 1531]]

 [[ 751 1526]]

 [[ 751 1523]]

 [[ 747 1519]]

 [[ 744 1519]]

 [[ 737 1508]]

 [[ 733 1497]]

 [[ 732 1487]]

 [[ 730 1487]]

 [[ 728 1491]]

 [[ 719 1490]]

 [[ 715 1493]]

 [[ 709 1494]]

 [[ 705 1493]]

 [[ 702 1490]]

 [[ 702 1488]]

 [[ 700 1487]]

 [[ 700 1484]]

 [[ 703 1483]]

 [[ 702 1456]]

 [[ 714 1435]]

 [[ 722 1427]]

 [[ 723 1423]]

 [[ 730 1415]]

 [[ 734 1405]]

 [[ 743 1390]]

 [[ 749 1384]]

 [[ 760 1377]]

 [[ 770 1377]]

 [[ 763 1370]]

 [[ 763 1356]]

 [[ 769 1339]]

 [[ 773 1335]]

 [[ 778 1335]]

 [[ 783 1339]]

 [[ 791 1340]]

 [[ 794 1333]]

 [[ 793 1291]]

 [[ 789 1285]]

 [[ 770 1272]]

 [[ 778 1230]]

 [[ 791 1218]]

 [[ 797 1210]]

 [[ 797 1206]]

 [[ 793 1201]]

 [[ 795 1198]]

 [[ 787 1196]]]","[718, 1311]",22524.5,2623.734696967932
283,"[[[1062 1690]]

 [[1059 1688]]

 [[1055 1689]]

 [[1059 1695]]

 [[1059 1700]]

 [[1057 1704]]

 [[1055 1705]]

 [[1054 1702]]

 [[1051 1701]]

 [[1050 1707]]

 [[1034 1723]]

 [[1029 1722]]

 [[1026 1719]]

 [[1026 1716]]

 [[1029 1709]]

 [[1032 1706]]

 [[1037 1708]]

 [[1040 1707]]

 [[1037 1698]]

 [[1030 1697]]

 [[1027 1702]]

 [[1023 1703]]

 [[1024 1712]]

 [[1021 1716]]

 [[1017 1716]]

 [[1015 1714]]

 [[1015 1707]]

 [[1012 1704]]

 [[1013 1696]]

 [[1008 1693]]

 [[1007 1698]]

 [[1010 1702]]

 [[1007 1706]]

 [[1012 1712]]

 [[1012 1722]]

 [[1014 1723]]

 [[1017 1719]]

 [[1024 1720]]

 [[1028 1725]]

 [[1029 1729]]

 [[1033 1729]]

 [[1037 1723]]

 [[1042 1722]]

 [[1047 1718]]

 [[1053 1710]]

 [[1054 1706]]

 [[1057 1707]]

 [[1060 1704]]

 [[1060 1700]]

 [[1062 1699]]]","[1032, 1709]",568.0,66.16268098638307
284,"[[[1071 1642]]

 [[1066 1642]]

 [[1063 1649]]

 [[1054 1655]]

 [[1051 1662]]

 [[1052 1671]]

 [[1050 1674]]

 [[1048 1674]]

 [[1048 1676]]

 [[1058 1680]]

 [[1066 1686]]

 [[1076 1673]]

 [[1084 1675]]

 [[1086 1672]]

 [[1086 1668]]

 [[1082 1664]]

 [[1082 1653]]

 [[1080 1652]]

 [[1078 1647]]]","[1067, 1663]",982.0,114.38688860673975
285,"[[[1431 1629]]

 [[1421 1631]]

 [[1414 1624]]

 [[1409 1626]]

 [[1409 1631]]

 [[1413 1634]]

 [[1415 1638]]

 [[1416 1665]]

 [[1413 1677]]

 [[1405 1685]]

 [[1404 1694]]

 [[1401 1698]]

 [[1397 1699]]

 [[1396 1706]]

 [[1385 1706]]

 [[1384 1698]]

 [[1390 1695]]

 [[1391 1688]]

 [[1396 1684]]

 [[1402 1683]]

 [[1405 1680]]

 [[1405 1677]]

 [[1402 1675]]

 [[1399 1681]]

 [[1395 1681]]

 [[1391 1675]]

 [[1382 1669]]

 [[1379 1659]]

 [[1375 1658]]

 [[1372 1675]]

 [[1372 1685]]

 [[1376 1689]]

 [[1382 1691]]

 [[1383 1694]]

 [[1379 1699]]

 [[1379 1703]]

 [[1389 1713]]

 [[1394 1713]]

 [[1398 1708]]

 [[1403 1706]]

 [[1404 1702]]

 [[1401 1699]]

 [[1402 1697]]

 [[1409 1696]]

 [[1416 1699]]

 [[1420 1699]]

 [[1431 1690]]

 [[1435 1683]]

 [[1439 1670]]

 [[1439 1655]]

 [[1441 1652]]

 [[1440 1639]]]","[1412, 1669]",2425.5,282.5309555149157
286,"[[[1400 1536]]

 [[1396 1536]]

 [[1390 1540]]

 [[1386 1539]]

 [[1382 1542]]

 [[1380 1549]]

 [[1375 1557]]

 [[1372 1559]]

 [[1371 1564]]

 [[1364 1576]]

 [[1364 1586]]

 [[1362 1589]]

 [[1362 1594]]

 [[1364 1598]]

 [[1372 1606]]

 [[1380 1610]]

 [[1383 1616]]

 [[1390 1616]]

 [[1395 1606]]

 [[1404 1598]]

 [[1412 1588]]

 [[1417 1586]]

 [[1418 1577]]

 [[1423 1572]]

 [[1423 1568]]

 [[1418 1561]]

 [[1412 1556]]

 [[1406 1543]]]","[1390, 1575]",2973.0,346.30572283893815
